phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,16800,16800,19.4,0.16666666666666666,77.8,0.5327449568860991,69.8380392346315,30
finetune,33600,33600,12.733333333333333,0.23333333333333334,65.0,0.5386686981272116,39.694465290675524,30
finetune,50400,50400,9.366666666666667,0.43333333333333335,115.0,0.6600630041173213,16.078435618990515,30
finetune,67200,67200,25.766666666666666,0.5666666666666667,106.70588235294117,0.5022762496925312,28.572573458178187,30
finetune,84000,84000,30.766666666666666,0.6,103.11111111111111,0.6464053905561402,41.713045452466545,30
finetune,100800,100800,38.56666666666667,0.43333333333333335,48.07692307692308,0.7112108609501342,67.95317014925303,30
finetune,117600,117600,48.733333333333334,0.5333333333333333,120.9375,0.6046751024033363,68.48907958929296,30
finetune,134400,134400,64.86666666666666,0.8333333333333334,82.88,0.646328963101779,74.90625558948186,30
finetune,151200,151200,31.033333333333335,0.5,104.06666666666666,0.6806984929860214,69.64267584499159,30
finetune,168000,168000,38.03333333333333,0.5333333333333333,120.1875,0.6723073017642378,59.48310877791322,30
finetune,184800,184800,45.666666666666664,0.5666666666666667,67.23529411764706,0.7106773999275833,77.18197633686486,30
finetune,201600,201600,68.73333333333333,0.7,86.9047619047619,0.674694006084115,76.13641719301287,30
finetune,218400,218400,31.266666666666666,0.5,85.8,0.6332861342988884,40.93555349851624,30
finetune,235200,235200,42.7,0.5,55.53333333333333,0.6987812550463097,77.15731802063841,30
finetune,252000,252000,47.36666666666667,0.5333333333333333,114.875,0.6222099716679147,76.2303601991487,30
finetune,268800,268800,103.6,0.8,65.41666666666667,0.7264708237813219,79.28325474372643,30
finetune,285600,285600,64.9,0.8666666666666667,90.42307692307692,0.634419593171522,62.572082570754986,30
finetune,300000,300000,53.8,0.9333333333333333,79.03571428571429,0.6819102272789664,38.21481929557045,30
