phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,25.633333333333333,0.5,142.8,0.6462408416434287,60.539803568329766,30
finetune,15000,15000,27.666666666666668,0.4666666666666667,109.28571428571429,0.7182257104421221,60.26283427953168,30
finetune,30000,30000,31.6,0.43333333333333335,90.92307692307692,0.7669161661676502,58.24182642077415,30
finetune,45000,45000,43.8,0.43333333333333335,66.76923076923077,0.8482442385825792,71.9719293939634,30
finetune,60000,60000,53.4,0.4666666666666667,78.21428571428571,0.8037758076287279,73.37226761639859,30
finetune,75000,75000,57.53333333333333,0.5,84.13333333333334,0.8091026356901376,79.33896435149515,30
finetune,90000,90000,62.666666666666664,0.5,90.2,0.7748878823129984,89.14897772765013,30
finetune,105000,105000,115.86666666666666,0.7333333333333333,73.5,0.8134064193196519,95.31354187295642,30
finetune,120000,120000,138.86666666666667,0.8,74.29166666666667,0.7825840318367193,88.58572054827725,30
finetune,135000,135000,166.83333333333334,0.8333333333333334,69.48,0.7768151583445149,90.3648098021277,30
finetune,150000,150000,176.36666666666667,0.8,66.66666666666667,0.7888132607482085,95.3933718991988,30
finetune,165000,165000,185.33333333333334,0.8,67.54166666666667,0.7793513347057308,98.85528724399093,30
finetune,180000,180000,169.8,0.8,59.0,0.8167071528426909,97.08524515901581,30
finetune,195000,195000,183.9,0.8,58.5,0.8524917244737611,102.61993823881366,30
finetune,210000,210000,182.83333333333334,0.8,64.83333333333333,0.8140329971570229,102.13921646571353,30
finetune,225000,225000,179.4,0.8,63.75,0.8539246069209151,102.60456399071211,30
finetune,240000,240000,180.96666666666667,0.7666666666666667,56.69565217391305,0.8970009916191435,106.75414336894275,30
finetune,255000,255000,181.53333333333333,0.8,69.08333333333333,0.8846882422846211,102.8107512603261,30
finetune,270000,270000,183.36666666666667,0.7666666666666667,58.52173913043478,0.8785220890121986,105.30169574340567,30
finetune,285000,285000,189.26666666666668,0.8,63.708333333333336,0.9004367629960185,103.72541115628432,30
finetune,300000,300000,184.23333333333332,0.7666666666666667,57.78260869565217,0.8831314359603838,105.43626390918088,30
finetune,300000,300000,188.6,0.7666666666666667,54.26086956521739,0.9087338622458345,107.80685155118533,30
