round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
42,100800,100800,0.20479999999999998,14.284017658233642,26.75,0.75
43,103200,103200,0.1976,15.739988684654236,21.5,0.5
44,105600,105600,0.1904,17.17341539859772,11.625,0.375
45,108000,108000,0.18320000000000003,10.009182977676392,29.0,0.625
46,110400,110400,0.176,15.279868721961975,26.5,0.5
47,112800,112800,0.1688,38.08877391815186,25.375,0.5
48,115200,115200,0.16159999999999997,21.904290771484376,24.125,0.625
49,117600,117600,0.15439999999999998,12.027624130249023,23.5,0.625
50,120000,120000,0.1472,13.254964876174927,26.375,0.625
51,122400,122400,0.13999999999999996,12.440616464614868,11.0,0.375
52,124800,124800,0.13280000000000003,14.946040201187134,9.0,0.625
53,127200,127200,0.1256,15.525614809989928,20.75,0.625
54,129600,129600,0.1184,12.147584295272827,19.625,0.5
55,132000,132000,0.11120000000000002,21.26812024116516,34.25,0.625
56,134400,134400,0.10399999999999998,13.144869065284729,20.5,0.5
57,136800,136800,0.0968,12.313426971435547,45.75,0.75
58,139200,139200,0.08959999999999996,11.526859235763549,40.0,0.875
59,141600,141600,0.08239999999999997,11.820086026191712,28.875,0.875
60,144000,144000,0.07519999999999999,12.192190837860107,64.125,0.75
61,146400,146400,0.068,9.049568629264831,40.25,1.0
62,148800,148800,0.06080000000000002,13.16262309551239,38.125,0.5
63,151200,151200,0.05359999999999998,12.845813655853272,29.875,0.625
64,153600,153600,0.04999999999999999,12.22767493724823,35.625,0.625
65,156000,156000,0.04999999999999999,16.930229449272154,43.125,0.75
66,158400,158400,0.04999999999999999,12.446874761581421,13.75,0.625
67,160800,160800,0.04999999999999999,10.682883596420288,37.5,0.875
68,163200,163200,0.04999999999999999,12.299254870414734,24.75,0.75
69,165600,165600,0.04999999999999999,16.239114022254945,26.125,0.375
70,168000,168000,0.04999999999999999,10.274256014823914,44.25,0.875
71,170400,170400,0.04999999999999999,13.287367868423463,29.5,0.625
72,172800,172800,0.04999999999999999,12.243606472015381,19.25,0.25
73,175200,175200,0.04999999999999999,13.98505084514618,13.5,0.5
74,177600,177600,0.04999999999999999,13.116912150382996,20.0,0.5
75,180000,180000,0.04999999999999999,15.660469508171081,33.5,0.625
76,182400,182400,0.04999999999999999,7.863708317279816,51.25,0.875
77,184800,184800,0.04999999999999999,12.039885854721069,44.25,0.75
78,187200,187200,0.04999999999999999,13.403509879112244,40.625,0.625
79,189600,189600,0.04999999999999999,18.016726231575014,24.5,0.5
80,192000,192000,0.04999999999999999,13.807898116111755,35.125,0.625
81,194400,194400,0.04999999999999999,20.146930074691774,38.125,0.625
82,196800,196800,0.04999999999999999,17.12418189048767,19.625,0.5
83,199200,199200,0.04999999999999999,19.432514429092407,37.875,0.75
84,201600,201600,0.04999999999999999,25.054008340835573,25.25,0.375
85,204000,204000,0.04999999999999999,14.975561952590942,36.5,0.5
86,206400,206400,0.04999999999999999,17.59967885017395,36.375,0.625
87,208800,208800,0.04999999999999999,17.78634295463562,19.125,0.75
88,211200,211200,0.04999999999999999,14.760840487480163,18.5,0.625
89,213600,213600,0.04999999999999999,18.389757204055787,7.625,0.25
90,216000,216000,0.04999999999999999,8.7995845079422,43.875,0.875
91,218400,218400,0.04999999999999999,10.06227641105652,50.375,0.875
92,220800,220800,0.04999999999999999,16.831376934051512,40.75,0.875
93,223200,223200,0.04999999999999999,14.392642259597778,36.75,0.75
94,225600,225600,0.04999999999999999,11.435051679611206,18.875,0.625
95,228000,228000,0.04999999999999999,8.676661109924316,20.25,0.75
96,230400,230400,0.04999999999999999,7.886929821968079,39.625,1.0
97,232800,232800,0.04999999999999999,13.458161222934724,15.25,0.625
98,235200,235200,0.04999999999999999,13.285484313964844,13.75,0.5
99,237600,237600,0.04999999999999999,17.612105441093444,24.125,0.5
100,240000,240000,0.04999999999999999,17.54816162586212,12.5,0.5
101,242400,242400,0.04999999999999999,11.974052286148071,26.625,0.375
102,244800,244800,0.04999999999999999,10.694202184677124,37.625,0.875
103,247200,247200,0.04999999999999999,11.715327978134155,33.0,0.875
104,249600,249600,0.04999999999999999,12.722410869598388,9.125,0.25
105,252000,252000,0.04999999999999999,10.444154024124146,7.125,0.375
106,254400,254400,0.04999999999999999,12.630394577980042,14.625,0.5
107,256800,256800,0.04999999999999999,12.155974173545838,51.875,0.875
108,259200,259200,0.04999999999999999,19.74847068786621,32.75,0.75
109,261600,261600,0.04999999999999999,9.883292162418366,30.625,0.75
110,264000,264000,0.04999999999999999,11.053830099105834,43.375,1.0
111,266400,266400,0.04999999999999999,10.78520827293396,23.375,0.625
112,268800,268800,0.04999999999999999,8.778929042816163,15.625,0.75
113,271200,271200,0.04999999999999999,8.870881628990173,26.125,0.875
114,273600,273600,0.04999999999999999,7.800271236896515,41.0,0.875
115,276000,276000,0.04999999999999999,14.246577620506287,35.625,0.625
116,278400,278400,0.04999999999999999,16.41757881641388,17.75,0.625
117,280800,280800,0.04999999999999999,11.770232963562012,18.5,0.5
118,283200,283200,0.04999999999999999,12.484603834152221,41.75,0.625
119,285600,285600,0.04999999999999999,9.359982538223267,29.5,0.75
120,288000,288000,0.04999999999999999,11.276319825649262,66.25,0.75
121,290400,290400,0.04999999999999999,12.03749144077301,34.5,0.875
122,292800,292800,0.04999999999999999,10.888357865810395,46.625,0.875
123,295200,295200,0.04999999999999999,11.697866487503052,18.0,0.625
124,297600,297600,0.04999999999999999,13.080056881904602,10.375,0.5
125,300000,300000,0.04999999999999999,12.711194729804992,28.625,0.5
