phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,198.43333333333334,0.8333333333333334,57.68,0.9151396401129754,94.80312934356826,30
finetune,16800,16800,101.5,0.8666666666666667,56.80769230769231,0.7222041489666,76.4301574348584,30
finetune,33600,33600,100.66666666666667,0.7,60.61904761904762,0.6485114930940868,87.22714435680948,30
finetune,50400,50400,103.0,0.9666666666666667,76.75862068965517,0.7039781635319152,63.40455765191082,30
finetune,67200,67200,72.23333333333333,0.8666666666666667,75.8076923076923,0.6893252465675261,65.65567619095818,30
finetune,84000,84000,67.03333333333333,0.8333333333333334,96.4,0.6980416796025917,66.46776939100704,30
finetune,100800,100800,77.16666666666667,0.9333333333333333,75.10714285714286,0.6872255954604647,69.94829781929,30
finetune,117600,117600,58.96666666666667,0.9666666666666667,63.41379310344828,0.6975128494239669,40.79256468197769,30
finetune,134400,134400,43.7,0.7666666666666667,59.608695652173914,0.6525100400712759,37.147562225674314,30
finetune,151200,151200,48.833333333333336,0.7333333333333333,57.22727272727273,0.6308130563817748,54.14990899048825,30
finetune,168000,168000,34.1,0.5666666666666667,35.88235294117647,0.7468945100635329,50.69812619811505,30
finetune,184800,184800,61.03333333333333,0.9,64.18518518518519,0.6778055829153844,69.19412140335051,30
finetune,201600,201600,84.83333333333333,0.8333333333333334,69.92,0.7284417221172386,72.49641291165703,30
finetune,218400,218400,84.7,0.7666666666666667,56.82608695652174,0.688426178444991,92.83063926423699,30
finetune,235200,235200,62.03333333333333,0.5666666666666667,75.76470588235294,0.7649339600152524,84.37334246988341,30
finetune,252000,252000,41.6,0.5,74.53333333333333,0.6412719948055166,74.88455482757534,30
finetune,268800,268800,60.96666666666667,0.5333333333333333,59.3125,0.6984609057232408,78.27911305214108,30
finetune,285600,285600,38.5,0.5333333333333333,62.375,0.6847573545843155,81.85384367357425,30
finetune,300000,300000,61.266666666666666,0.8333333333333334,69.08,0.6956782935379497,78.83852258685573,30
