phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,164.46666666666667,0.8,66.5,0.8578882454151895,102.8355678886858,30
finetune,16800,16800,86.23333333333333,0.8333333333333334,84.6,0.6919124701769144,81.21435380748785,30
finetune,33600,33600,87.66666666666667,0.8333333333333334,74.52,0.7442051202709413,75.29314358734378,30
finetune,50400,50400,121.7,0.6666666666666666,73.05,0.6855557884687109,97.65779450502765,30
finetune,67200,67200,78.66666666666667,0.9,71.07407407407408,0.6848208754367563,68.66175632482172,30
finetune,84000,84000,46.2,0.5333333333333333,88.125,0.5924885448909483,76.68808296577454,30
finetune,100800,100800,80.86666666666666,0.6666666666666666,54.9,0.7158649985358367,89.94854212206586,30
finetune,117600,117600,56.0,0.7666666666666667,69.34782608695652,0.6566406578145234,70.74139401783235,30
finetune,134400,134400,41.333333333333336,0.5,71.13333333333334,0.7333400923671036,73.8032488460358,30
finetune,151200,151200,98.23333333333333,0.7666666666666667,86.8695652173913,0.6378548573855589,83.94155739245768,30
finetune,168000,168000,43.03333333333333,0.5,85.33333333333333,0.668682365003335,80.44037557712238,30
finetune,184800,184800,37.4,0.5,105.73333333333333,0.6412187281878009,71.56651114342084,30
finetune,201600,201600,107.96666666666667,0.7,77.47619047619048,0.6922439692178282,86.33274974284626,30
finetune,218400,218400,28.933333333333334,0.6666666666666666,68.4,0.6823375861390176,27.694059282456767,30
finetune,235200,235200,18.1,0.43333333333333335,92.3076923076923,0.6400321697773573,26.84611318428514,30
finetune,252000,252000,49.03333333333333,0.5333333333333333,99.6875,0.7280182158043692,71.79303747498818,30
finetune,268800,268800,48.96666666666667,0.6,113.72222222222223,0.5658435423063726,81.30083909026776,30
finetune,285600,285600,47.56666666666667,0.6,60.111111111111114,0.6806573011137091,70.0087104596984,30
finetune,300000,300000,33.13333333333333,0.3333333333333333,76.5,0.734770237010741,74.02969270704054,30
