round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4478.733174324036,14.0,0.625
2,4800,4800,0.4928,90.88547765016556,25.375,0.625
3,7200,7200,0.4856,14.343179112672805,27.5,0.5
4,9600,9600,0.4784,6.515491193532943,33.0,0.625
5,12000,12000,0.4712,8.640645778179168,12.25,0.625
6,14400,14400,0.46399999999999997,17.296506780385972,52.5,0.5
7,16800,16800,0.4568,16.03334926366806,34.25,0.5
8,19200,19200,0.4496,15.936059045791627,18.25,0.5
9,21600,21600,0.4424,15.67387592792511,24.875,0.375
10,24000,24000,0.43520000000000003,8.926437854766846,30.625,0.5
11,26400,26400,0.428,4.84780270755291,16.875,0.5
12,28800,28800,0.4208,12.206722974777222,11.875,0.5
13,31200,31200,0.41359999999999997,11.811307334899903,35.125,0.625
14,33600,33600,0.4064,11.189856004714965,47.375,0.875
15,36000,36000,0.3992,12.5968137383461,26.875,0.5
16,38400,38400,0.392,19.763431310653687,19.125,0.375
17,40800,40800,0.3848,7.680394613742829,35.25,0.75
18,43200,43200,0.3776,16.087371611595152,21.5,0.5
19,45600,45600,0.3704,14.868270587921142,48.25,0.625
20,48000,48000,0.36319999999999997,11.798796427249908,27.5,0.375
21,50400,50400,0.356,7.153905689716339,15.625,0.75
22,52800,52800,0.3488,15.64720823764801,14.375,0.25
23,55200,55200,0.3416,17.04013818502426,18.625,0.5
24,57600,57600,0.33440000000000003,8.394325423240662,40.75,0.625
25,60000,60000,0.3272,8.026320266723634,21.625,0.625
26,62400,62400,0.31999999999999995,7.05816388130188,38.25,0.625
27,64800,64800,0.31279999999999997,8.567911285161973,65.5,0.75
28,67200,67200,0.3056,14.859170246124268,19.875,0.5
29,69600,69600,0.2984,11.348445999622346,26.875,0.5
30,72000,72000,0.2912,16.97295422554016,24.75,0.625
31,74400,74400,0.28400000000000003,19.03430280685425,21.625,0.5
32,76800,76800,0.2768,12.549860954284668,13.75,0.375
33,79200,79200,0.26959999999999995,13.578651320934295,12.875,0.375
34,81600,81600,0.26239999999999997,23.273653936386108,7.25,0.125
35,84000,84000,0.2552,15.419788146018982,33.0,0.5
36,86400,86400,0.24799999999999994,10.13916335105896,21.25,0.625
37,88800,88800,0.24080000000000001,11.312802052497863,25.375,0.75
38,91200,91200,0.23360000000000003,8.211718094348907,26.25,0.75
39,93600,93600,0.2264,9.27437504529953,21.25,0.5
40,96000,96000,0.2192,13.483583927154541,25.375,0.5
41,98400,98400,0.21199999999999997,11.550465321540832,30.875,0.375
42,100800,100800,0.20479999999999998,10.133462941646576,42.75,0.625
43,103200,103200,0.1976,19.507480716705324,8.375,0.125
44,105600,105600,0.1904,10.785740840435029,38.75,0.875
45,108000,108000,0.18320000000000003,10.861895680427551,36.375,0.75
46,110400,110400,0.176,21.5349289894104,8.375,0.25
47,112800,112800,0.1688,14.171545052528382,36.0,0.5
48,115200,115200,0.16159999999999997,11.515419197082519,19.375,0.5
49,117600,117600,0.15439999999999998,16.77786440849304,4.5,0.25
50,120000,120000,0.1472,12.476802968978882,33.25,0.625
51,122400,122400,0.13999999999999996,15.96143364906311,25.875,0.5
52,124800,124800,0.13280000000000003,18.35064697265625,18.375,0.5
53,127200,127200,0.1256,13.693078708648681,8.75,0.125
54,129600,129600,0.1184,14.461697149276734,23.125,0.375
55,132000,132000,0.11120000000000002,13.614704370498657,22.5,0.25
56,134400,134400,0.10399999999999998,10.733021068572999,41.125,0.625
57,136800,136800,0.0968,11.94926950931549,20.875,0.625
58,139200,139200,0.08959999999999996,14.552417731285095,30.75,0.75
59,141600,141600,0.08239999999999997,18.66642062664032,37.625,0.625
60,144000,144000,0.07519999999999999,15.924175906181336,41.125,0.375
61,146400,146400,0.068,10.417503547668456,42.25,0.75
62,148800,148800,0.06080000000000002,22.199724078178406,17.125,0.375
63,151200,151200,0.05359999999999998,13.004049944877625,10.125,0.5
64,153600,153600,0.04999999999999999,18.574889612197875,20.5,0.625
65,156000,156000,0.04999999999999999,11.905091691017152,40.625,0.625
66,158400,158400,0.04999999999999999,11.41118165254593,42.75,0.75
67,160800,160800,0.04999999999999999,9.729110980033875,43.0,0.875
68,163200,163200,0.04999999999999999,9.189931035041809,50.875,0.875
69,165600,165600,0.04999999999999999,11.49945409297943,35.625,0.875
70,168000,168000,0.04999999999999999,14.43200433254242,21.125,0.5
71,170400,170400,0.04999999999999999,17.203814387321472,49.875,0.625
72,172800,172800,0.04999999999999999,15.894575834274292,26.5,0.625
73,175200,175200,0.04999999999999999,8.188617372512818,18.5,0.875
