round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,5022.078044509888,0.0,0.0
2,4800,4800,0.4928,232.37809057235717,5.875,0.375
3,7200,7200,0.4856,51.99649877548218,1.75,0.125
4,9600,9600,0.4784,26.717556142807005,2.5,0.125
5,12000,12000,0.4712,21.746866321563722,9.375,0.25
6,14400,14400,0.46399999999999997,36.573011827468875,4.5,0.25
7,16800,16800,0.4568,50.727048778533934,19.0,0.25
8,19200,19200,0.4496,28.5650390625,6.375,0.125
9,21600,21600,0.4424,52.79215397834778,9.625,0.25
10,24000,24000,0.43520000000000003,41.52861137390137,12.25,0.375
11,26400,26400,0.428,56.626911354064944,10.75,0.25
12,28800,28800,0.4208,66.63854808807373,8.5,0.125
13,31200,31200,0.41359999999999997,67.14024381637573,5.5,0.25
14,33600,33600,0.4064,68.73996863365173,25.5,0.25
15,36000,36000,0.3992,55.77021985054016,3.875,0.25
16,38400,38400,0.392,25.69209494590759,13.125,0.375
17,40800,40800,0.3848,20.613024520874024,27.75,0.5
18,43200,43200,0.3776,29.855988359451295,4.75,0.125
19,45600,45600,0.3704,26.449676990509033,15.5,0.25
20,48000,48000,0.36319999999999997,19.292640209197998,21.375,0.375
21,50400,50400,0.356,10.201967680454255,14.0,0.5
22,52800,52800,0.3488,9.16650424003601,23.625,0.75
23,55200,55200,0.3416,15.779205155372619,7.125,0.25
24,57600,57600,0.33440000000000003,13.950424957275391,34.5,0.5
25,60000,60000,0.3272,16.767546153068544,43.875,0.5
26,62400,62400,0.31999999999999995,20.773907041549684,26.25,0.5
27,64800,64800,0.31279999999999997,21.018281745910645,41.875,0.625
28,67200,67200,0.3056,19.999122047424315,39.625,0.625
29,69600,69600,0.2984,18.71162643432617,6.875,0.125
30,72000,72000,0.2912,11.972039222717285,28.75,0.5
31,74400,74400,0.28400000000000003,12.863894701004028,26.5,0.5
32,76800,76800,0.2768,20.089618825912474,28.75,0.5
33,79200,79200,0.26959999999999995,19.11102068424225,37.25,0.625
34,81600,81600,0.26239999999999997,26.624167108535765,13.75,0.25
35,84000,84000,0.2552,19.66537537574768,32.25,0.5
36,86400,86400,0.24799999999999994,21.90780701637268,28.125,0.625
37,88800,88800,0.24080000000000001,23.751157760620117,29.125,0.5
38,91200,91200,0.23360000000000003,15.203393483161927,7.0,0.125
39,93600,93600,0.2264,14.448875617980956,21.5,0.5
40,96000,96000,0.2192,34.00862202644348,21.75,0.375
41,98400,98400,0.21199999999999997,23.864142632484437,20.25,0.375
42,100800,100800,0.20479999999999998,14.850688588619231,14.125,0.5
43,103200,103200,0.1976,15.970340287685394,24.875,0.375
44,105600,105600,0.1904,10.876311755180359,42.75,0.625
45,108000,108000,0.18320000000000003,23.38783311843872,26.125,0.375
46,110400,110400,0.176,17.46423134803772,28.125,0.5
47,112800,112800,0.1688,14.882334065437316,15.375,0.625
48,115200,115200,0.16159999999999997,15.358944201469422,14.0,0.375
49,117600,117600,0.15439999999999998,13.36899745464325,6.5,0.25
50,120000,120000,0.1472,16.02966775894165,12.5,0.375
51,122400,122400,0.13999999999999996,18.639147567749024,39.25,0.625
52,124800,124800,0.13280000000000003,14.4164555311203,43.75,1.0
53,127200,127200,0.1256,20.894680094718932,33.75,0.625
54,129600,129600,0.1184,16.128331542015076,13.0,0.5
55,132000,132000,0.11120000000000002,12.122059845924378,38.75,0.625
56,134400,134400,0.10399999999999998,11.780268180370332,32.5,0.5
57,136800,136800,0.0968,13.385771536827088,25.125,0.5
58,139200,139200,0.08959999999999996,13.500975131988525,25.125,0.5
59,141600,141600,0.08239999999999997,6.9217609643936155,32.375,0.875
60,144000,144000,0.07519999999999999,11.401804733276368,41.25,0.625
61,146400,146400,0.068,13.634439468383789,30.125,0.625
62,148800,148800,0.06080000000000002,21.735518646240234,22.375,0.25
63,151200,151200,0.05359999999999998,16.211730194091796,8.875,0.375
64,153600,153600,0.04999999999999999,24.54416823387146,33.5,0.5
65,156000,156000,0.04999999999999999,12.416914439201355,27.0,0.625
66,158400,158400,0.04999999999999999,15.888835430145264,25.75,0.5
67,160800,160800,0.04999999999999999,11.928112268447876,32.875,0.5
68,163200,163200,0.04999999999999999,24.899062395095825,35.0,0.5
69,165600,165600,0.04999999999999999,13.426242113113403,40.125,0.75
70,168000,168000,0.04999999999999999,19.986128854751588,28.625,0.375
71,170400,170400,0.04999999999999999,21.102718329429628,20.875,0.375
72,172800,172800,0.04999999999999999,20.458023285865785,42.75,0.875
73,175200,175200,0.04999999999999999,21.25497204065323,37.125,0.75
74,177600,177600,0.04999999999999999,11.494188404083252,39.25,0.75
75,180000,180000,0.04999999999999999,11.60291404724121,40.75,0.75
76,182400,182400,0.04999999999999999,8.96067544221878,34.25,0.75
77,184800,184800,0.04999999999999999,14.442461895942689,35.125,0.625
78,187200,187200,0.04999999999999999,24.36339912414551,45.75,0.625
79,189600,189600,0.04999999999999999,17.167277789115907,49.0,0.875
80,192000,192000,0.04999999999999999,19.847449684143065,19.125,0.375
81,194400,194400,0.04999999999999999,19.575323057174682,13.25,0.375
82,196800,196800,0.04999999999999999,9.997594785690307,31.875,0.625
83,199200,199200,0.04999999999999999,13.802935671806335,14.75,0.25
84,201600,201600,0.04999999999999999,12.334094715118407,44.5,0.75
85,204000,204000,0.04999999999999999,11.111871516704559,47.375,0.75
86,206400,206400,0.04999999999999999,18.699999260902405,30.5,0.5
87,208800,208800,0.04999999999999999,12.355696892738342,50.875,1.0
88,211200,211200,0.04999999999999999,13.072649669647216,25.75,0.375
89,213600,213600,0.04999999999999999,18.405988502502442,31.375,0.375
90,216000,216000,0.04999999999999999,20.355165243148804,44.5,0.625
91,218400,218400,0.04999999999999999,8.044147098064423,36.75,1.0
92,220800,220800,0.04999999999999999,10.324548935890197,44.25,0.625
93,223200,223200,0.04999999999999999,9.876303935050965,21.25,0.5
94,225600,225600,0.04999999999999999,8.820902806520461,29.0,0.75
95,228000,228000,0.04999999999999999,8.5502450466156,33.25,0.875
96,230400,230400,0.04999999999999999,8.207772600650788,25.75,0.75
97,232800,232800,0.04999999999999999,12.148811507225037,26.625,0.5
98,235200,235200,0.04999999999999999,7.241160273551941,45.0,0.75
99,237600,237600,0.04999999999999999,14.635795521736146,37.0,0.5
