phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,15000,15000,0.5,0.03333333333333333,88.0,0.32122463597911827,2.7386127875258306,30
finetune,30000,30000,0.0,0.0,nan,nan,0.0,30
finetune,45000,45000,6.366666666666666,0.23333333333333334,86.57142857142857,0.5581345374875795,14.747257683901855,30
finetune,60000,60000,23.566666666666666,0.23333333333333334,51.42857142857143,0.61514252266911,56.2890834846352,30
finetune,75000,75000,19.5,0.4,116.16666666666667,0.6077146496073839,40.3097917427618,30
finetune,90000,90000,67.13333333333334,0.7333333333333333,120.9090909090909,0.6445946530131439,59.14257077740972,30
finetune,105000,105000,111.4,0.7666666666666667,90.56521739130434,0.7245282749317795,101.16787005287044,30
finetune,120000,120000,115.7,0.7666666666666667,78.95652173913044,0.7539083137390006,103.04573808717677,30
finetune,135000,135000,119.86666666666666,0.8,60.208333333333336,0.7643373103627337,107.14274504646572,30
finetune,150000,150000,120.33333333333333,0.8333333333333334,58.64,0.7866824893416162,98.79701703347446,30
finetune,165000,165000,127.93333333333334,0.7333333333333333,75.5909090909091,0.7889153224591442,111.24218169608932,30
finetune,180000,180000,145.06666666666666,0.8,59.25,0.8134044547958318,101.71255418167867,30
finetune,195000,195000,127.9,0.7666666666666667,54.30434782608695,0.8360360715933818,97.15197834605183,30
finetune,210000,210000,129.26666666666668,0.7666666666666667,64.6086956521739,0.8237916878544675,107.90990281914252,30
finetune,225000,225000,138.03333333333333,0.8333333333333334,61.12,0.81660565906266,100.66485307036494,30
finetune,240000,240000,136.63333333333333,0.8666666666666667,76.34615384615384,0.8001431080769432,93.66171091729012,30
finetune,255000,255000,156.66666666666666,0.8666666666666667,58.11538461538461,0.8319374550240425,99.51618594162368,30
finetune,270000,270000,179.96666666666667,0.9,71.66666666666667,0.8277188125601107,86.42217281475274,30
finetune,285000,285000,187.53333333333333,0.8666666666666667,64.26923076923077,0.8519083593463137,89.36007491327291,30
finetune,300000,300000,195.33333333333334,0.8666666666666667,63.03846153846154,0.8647331703826495,85.87052536485835,30
finetune,300000,300000,190.5,0.9,72.77777777777777,0.864002574119861,74.28498247081744,30
