phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,14.166666666666666,0.13333333333333333,194.75,0.7239191669393326,47.53371459278673,30
finetune,15000,15000,13.633333333333333,0.1,164.66666666666666,0.7458348359935417,47.171355520158585,30
finetune,30000,30000,11.633333333333333,0.2,181.0,0.6991899474096989,33.09806050504172,30
finetune,45000,45000,28.233333333333334,0.3,125.11111111111111,0.6832086057106965,49.23741451889758,30
finetune,60000,60000,30.2,0.3,118.0,0.6790108631783257,55.75339791717043,30
finetune,75000,75000,40.9,0.4,110.75,0.7482476117624713,64.7138795537445,30
finetune,90000,90000,51.833333333333336,0.4,117.08333333333333,0.7489546906814984,74.77187528297877,30
finetune,105000,105000,92.73333333333333,0.5666666666666667,97.3529411764706,0.7313738176494615,103.06239600972009,30
finetune,120000,120000,86.03333333333333,0.43333333333333335,83.61538461538461,0.7761675690938963,110.90924632121627,30
finetune,135000,135000,116.3,0.7,114.28571428571429,0.7266378560546638,109.78196259105968,30
finetune,150000,150000,152.53333333333333,0.8333333333333334,112.44,0.7537745519138782,103.7811800536751,30
finetune,165000,165000,130.03333333333333,0.7,100.52380952380952,0.7741324681527197,105.18570878847247,30
finetune,180000,180000,140.2,0.8,114.54166666666667,0.77056601857134,98.8099534285475,30
finetune,195000,195000,167.7,0.8333333333333334,97.04,0.8300285213282506,96.56520041419934,30
finetune,210000,210000,174.8,0.9,99.62962962962963,0.7905997384449187,88.4870534072056,30
finetune,225000,225000,181.76666666666668,0.9333333333333333,103.35714285714286,0.775510017384949,80.15746715203696,30
finetune,240000,240000,201.43333333333334,0.9666666666666667,86.65517241379311,0.864083865018213,61.933603676581065,30
finetune,255000,255000,204.73333333333332,0.9666666666666667,84.79310344827586,0.8842427394845809,65.23693333736931,30
finetune,270000,270000,208.4,0.9333333333333333,77.71428571428571,0.8943989846505472,67.99168306136598,30
finetune,285000,285000,212.53333333333333,0.9333333333333333,73.28571428571429,0.9028462093067354,67.2559359427867,30
finetune,300000,300000,208.33333333333334,0.9333333333333333,74.35714285714286,0.899893056854866,67.20751873646759,30
finetune,300000,300000,203.06666666666666,0.9333333333333333,74.07142857142857,0.8930858707965845,72.85693744135375,30
