round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4295.30086312294,0.0,0.0
2,4800,4800,0.4928,185.71052947044373,2.25,0.125
3,7200,7200,0.4856,9.676068425178528,2.0,0.125
4,9600,9600,0.4784,6.6739059060812,0.0,0.0
5,12000,12000,0.4712,7.007938742637634,10.125,0.125
6,14400,14400,0.46399999999999997,4.749878984689713,0.0,0.0
7,16800,16800,0.4568,4.605638182163238,5.0,0.25
8,19200,19200,0.4496,5.770587289333344,0.0,0.0
9,21600,21600,0.4424,10.081328243017197,7.25,0.125
10,24000,24000,0.43520000000000003,7.144539761543274,0.0,0.0
11,26400,26400,0.428,18.457511353492738,2.75,0.125
12,28800,28800,0.4208,4.608314496278763,0.0,0.0
13,31200,31200,0.41359999999999997,4.60946809053421,0.0,0.0
14,33600,33600,0.4064,5.3748283922672275,0.0,0.0
15,36000,36000,0.3992,4.436938869953155,0.0,0.0
16,38400,38400,0.392,9.373249733448029,7.375,0.25
17,40800,40800,0.3848,4.730868381261826,0.875,0.125
18,43200,43200,0.3776,6.650829887390136,0.0,0.0
19,45600,45600,0.3704,4.0075770050287245,0.0,0.0
20,48000,48000,0.36319999999999997,6.712368535995483,0.0,0.0
21,50400,50400,0.356,11.337543642520904,0.0,0.0
22,52800,52800,0.3488,12.957297086715698,0.0,0.0
23,55200,55200,0.3416,8.782909572124481,4.75,0.125
24,57600,57600,0.33440000000000003,3.882275128364563,5.375,0.125
25,60000,60000,0.3272,3.635446733236313,0.0,0.0
26,62400,62400,0.31999999999999995,8.109417343139649,0.0,0.0
27,64800,64800,0.31279999999999997,10.852775692939758,0.0,0.0
28,67200,67200,0.3056,6.838493418693543,6.875,0.125
29,69600,69600,0.2984,15.851930606365205,0.0,0.0
30,72000,72000,0.2912,6.98697207570076,7.375,0.25
31,74400,74400,0.28400000000000003,7.681768929958343,0.0,0.0
32,76800,76800,0.2768,4.743199473619461,0.0,0.0
33,79200,79200,0.26959999999999995,2.46940358877182,1.25,0.125
34,81600,81600,0.26239999999999997,3.9834290504455567,6.125,0.125
35,84000,84000,0.2552,6.472308129072189,0.75,0.125
36,86400,86400,0.24799999999999994,10.272548627853393,0.0,0.0
37,88800,88800,0.24080000000000001,5.354846362769604,0.0,0.0
38,91200,91200,0.23360000000000003,3.643205592036247,0.25,0.125
39,93600,93600,0.2264,5.225467681884766,4.5,0.25
40,96000,96000,0.2192,6.738710391521454,2.625,0.125
41,98400,98400,0.21199999999999997,4.535424834489822,1.625,0.125
42,100800,100800,0.20479999999999998,3.4552514135837553,1.875,0.125
43,103200,103200,0.1976,3.7816669970750807,0.0,0.0
44,105600,105600,0.1904,2.936737608909607,0.0,0.0
45,108000,108000,0.18320000000000003,5.507884848117828,1.25,0.125
46,110400,110400,0.176,3.8694208562374115,0.0,0.0
47,112800,112800,0.1688,3.6419420897960664,2.0,0.125
48,115200,115200,0.16159999999999997,13.439673149585724,0.0,0.0
49,117600,117600,0.15439999999999998,4.849277740716934,0.0,0.0
50,120000,120000,0.1472,6.368170356750488,0.0,0.0
51,122400,122400,0.13999999999999996,9.482813560962677,0.0,0.0
52,124800,124800,0.13280000000000003,5.738689374923706,0.0,0.0
53,127200,127200,0.1256,3.4046630799770354,0.0,0.0
54,129600,129600,0.1184,3.8178983688354493,4.125,0.125
55,132000,132000,0.11120000000000002,5.693466091156006,0.0,0.0
56,134400,134400,0.10399999999999998,3.737145832180977,0.0,0.0
57,136800,136800,0.0968,4.9230074942111965,0.0,0.0
58,139200,139200,0.08959999999999996,3.6421447515487673,9.5,0.125
59,141600,141600,0.08239999999999997,4.389514970779419,0.0,0.0
60,144000,144000,0.07519999999999999,7.0623737394809725,0.0,0.0
61,146400,146400,0.068,6.038305163383484,2.125,0.125
62,148800,148800,0.06080000000000002,5.269704556465149,2.625,0.125
63,151200,151200,0.05359999999999998,7.567430257797241,5.375,0.125
64,153600,153600,0.04999999999999999,9.510173797607422,0.0,0.0
65,156000,156000,0.04999999999999999,6.083400285243988,0.0,0.0
66,158400,158400,0.04999999999999999,5.182274878025055,0.0,0.0
67,160800,160800,0.04999999999999999,3.8191431760787964,20.375,0.375
68,163200,163200,0.04999999999999999,5.4178928434848785,1.625,0.125
69,165600,165600,0.04999999999999999,4.676045435667038,1.25,0.125
70,168000,168000,0.04999999999999999,4.586110210418701,0.0,0.0
71,170400,170400,0.04999999999999999,10.282164472341538,2.5,0.125
72,172800,172800,0.04999999999999999,4.6530430763959885,0.0,0.0
73,175200,175200,0.04999999999999999,4.803582495450973,9.125,0.25
74,177600,177600,0.04999999999999999,4.485059127211571,0.0,0.0
75,180000,180000,0.04999999999999999,6.898157954216003,1.5,0.125
76,182400,182400,0.04999999999999999,6.606844007968903,4.5,0.125
77,184800,184800,0.04999999999999999,7.0536949098110195,6.875,0.125
78,187200,187200,0.04999999999999999,7.67131587266922,0.0,0.0
79,189600,189600,0.04999999999999999,10.331684374809265,0.0,0.0
80,192000,192000,0.04999999999999999,6.370391392707825,0.0,0.0
81,194400,194400,0.04999999999999999,8.604883474111556,0.125,0.0
82,196800,196800,0.04999999999999999,6.368187093734742,0.0,0.0
83,199200,199200,0.04999999999999999,10.99844719171524,5.875,0.125
84,201600,201600,0.04999999999999999,8.046333479881287,0.0,0.0
85,204000,204000,0.04999999999999999,3.9574404418468476,0.0,0.0
86,206400,206400,0.04999999999999999,3.0935974061489104,0.0,0.0
87,208800,208800,0.04999999999999999,4.193728369474411,6.5,0.125
88,211200,211200,0.04999999999999999,2.553840333223343,15.5,0.375
89,213600,213600,0.04999999999999999,6.038030993938446,6.0,0.25
90,216000,216000,0.04999999999999999,7.136212563514709,2.375,0.25
91,218400,218400,0.04999999999999999,4.552124381065369,0.0,0.0
92,220800,220800,0.04999999999999999,4.880302262306214,0.0,0.0
93,223200,223200,0.04999999999999999,7.189873385429382,6.125,0.125
94,225600,225600,0.04999999999999999,13.777928471565247,0.0,0.0
95,228000,228000,0.04999999999999999,9.564620554447174,1.875,0.125
96,230400,230400,0.04999999999999999,10.049929296970367,3.5,0.125
97,232800,232800,0.04999999999999999,9.067694914340972,0.0,0.0
98,235200,235200,0.04999999999999999,5.057315170764923,0.0,0.0
99,237600,237600,0.04999999999999999,5.234604889154435,0.0,0.0
100,240000,240000,0.04999999999999999,5.50202676653862,8.25,0.125
101,242400,242400,0.04999999999999999,9.371248805522919,0.0,0.0
102,244800,244800,0.04999999999999999,3.4952032804489135,0.0,0.0
103,247200,247200,0.04999999999999999,4.5572449445724486,0.0,0.0
104,249600,249600,0.04999999999999999,5.548911076784134,0.0,0.0
105,252000,252000,0.04999999999999999,3.565287175774574,4.75,0.25
106,254400,254400,0.04999999999999999,5.465968722105027,19.5,0.125
107,256800,256800,0.04999999999999999,4.713337957859039,0.0,0.0
108,259200,259200,0.04999999999999999,7.816176307201386,2.125,0.125
109,261600,261600,0.04999999999999999,5.167292106151581,0.0,0.0
110,264000,264000,0.04999999999999999,3.823379647731781,8.0,0.125
111,266400,266400,0.04999999999999999,12.681083977222443,16.375,0.125
112,268800,268800,0.04999999999999999,8.030670261383056,0.0,0.0
113,271200,271200,0.04999999999999999,8.678371274471283,0.0,0.0
114,273600,273600,0.04999999999999999,5.325862014293671,0.0,0.0
115,276000,276000,0.04999999999999999,6.210376977920532,0.0,0.0
116,278400,278400,0.04999999999999999,7.937104785442353,4.375,0.125
117,280800,280800,0.04999999999999999,4.585639032721519,2.625,0.125
118,283200,283200,0.04999999999999999,7.300131529569626,2.5,0.25
119,285600,285600,0.04999999999999999,10.318783271312714,4.875,0.125
120,288000,288000,0.04999999999999999,8.83425214290619,10.5,0.125
121,290400,290400,0.04999999999999999,6.586741334199905,1.875,0.125
122,292800,292800,0.04999999999999999,7.762487387657165,0.75,0.125
123,295200,295200,0.04999999999999999,6.009649193286895,4.0,0.25
124,297600,297600,0.04999999999999999,5.945099139213562,19.125,0.25
125,300000,300000,0.04999999999999999,6.13567790389061,0.0,0.0
