episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
20,1000020,146.0,True,300,71,1.9769407569141924,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.9590756360734325
21,1000021,238.0,True,300,63,2.3236192796340225,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.906981645219639
22,1000022,209.0,True,300,92,2.2116211058991353,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9354048958757006
23,1000023,0.0,False,300,,0.2149922793561717,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,244.0,True,300,57,1.7657419203959335,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9294833786631868
25,1000025,257.0,True,300,44,1.0372884225756323,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.9689607604271478
26,1000026,245.0,True,300,56,1.936847524497757,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.8798095461572721
27,1000027,285.0,True,300,16,0.19973343992453746,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8964795357845942
28,1000028,233.0,True,300,68,2.280642267858458,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8324478482959714
29,1000029,81.0,True,300,57,1.6533446573038098,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.863944843090868
30,1000030,238.0,True,300,63,1.1041959312106233,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9581553308230363
31,1000031,218.0,True,300,83,2.434490000050478,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9135542861162571
32,1000032,0.0,False,300,,1.7264984347345151,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,2.183552478171852,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,245.0,True,300,56,1.6122038233947749,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9664496885558417
35,1000035,272.0,True,300,29,0.5008982575495201,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8983860359217001
36,1000036,0.0,False,300,,2.2372627879721456,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,3.3589306079401324,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,184.0,True,300,117,3.8616835098890947,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.7944571897470911
39,1000039,275.0,True,300,26,0.4819858396447181,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9278562951758261
40,1000040,211.0,True,300,90,2.022021523897283,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.954281766119417
41,1000041,279.0,True,300,22,0.449704940543929,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9589972597219574
42,1000042,268.0,True,300,33,0.5963077908178291,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8872212465623066
43,1000043,247.0,True,300,54,1.8787106733166068,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9062243955093174
44,1000044,241.0,True,300,60,1.6578330766122629,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9822452052030792
45,1000045,291.0,True,300,10,0.1620022713356381,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.6172752960532195
46,1000046,275.0,True,300,26,0.4462472799828717,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.8767062199950091
47,1000047,265.0,True,300,36,0.7259319817332253,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9482392962322151
48,1000048,0.0,False,300,,3.0497899434391513,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,227.0,True,300,74,1.7627025257658648,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9924755007050646
50,1000050,260.0,True,300,41,0.9016890589492672,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9149495514133973
51,1000051,227.0,True,300,74,2.036314666382548,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9085039903417613
52,1000052,237.0,True,300,64,1.7099531024538481,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.8890797679418103
53,1000053,234.0,True,300,67,1.0872351691777244,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9211120197833402
54,1000054,251.0,True,300,50,1.3619626958767839,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.933115458006368
55,1000055,190.0,True,300,111,3.1436029575381768,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9518644429345344
56,1000056,261.0,True,300,40,1.2875232905557827,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9606024407970744
57,1000057,191.0,True,300,110,3.4341789833538106,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.8520183880666542
58,1000058,0.0,False,300,,2.3532958101394144,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,270.0,True,300,31,0.7004458427956823,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.8614493136558965
60,1000060,0.0,False,300,,0.3458582806953968,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,231.0,True,300,70,1.9861485657639073,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9665069318759544
62,1000062,127.0,True,300,174,2.8821815053269715,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.8033143339390065
63,1000063,260.0,True,300,41,0.5923935889470954,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.6889235309480471
64,1000064,257.0,True,300,44,1.2494470396036599,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9633530649609418
65,1000065,223.0,True,300,78,1.9907805052753518,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9032181460269487
66,1000066,256.0,True,300,45,0.8953325872260407,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.7539097868550896
67,1000067,257.0,True,300,44,0.8328496702268914,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9805775232144929
68,1000068,186.0,True,300,115,3.6658033192415713,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7594979196952765
69,1000069,269.0,True,300,32,0.6698376276665181,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.8202372580723643
70,1000070,0.0,False,300,,2.2244827584355633,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,246.0,True,300,55,1.8794786935037626,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9088232225841922
72,1000072,0.0,False,300,,2.181256099580742,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,273.0,True,300,28,0.47944559564028466,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9610634166891309
74,1000074,175.0,True,300,126,3.2284788954389287,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9398141023200034
75,1000075,287.0,True,300,14,0.2246877722986325,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8901240951117714
76,1000076,265.0,True,300,36,0.883551474317155,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9337316771924289
77,1000077,250.0,True,300,51,0.7694953505542371,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7358429984131892
78,1000078,216.0,True,300,85,2.0246038354999314,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9382509190732514
79,1000079,0.0,False,300,,3.3395076140061004,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,2.479215045128305,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,283.0,True,300,18,0.28926379591509155,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9063381875469279
82,1000082,0.0,False,300,,2.131274947188331,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,236.0,True,300,65,1.4910811437265516,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9556823959550579
84,1000084,218.0,True,300,83,2.2204110722649686,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9617249973344695
85,1000085,0.0,False,300,,2.3790943827645648,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",
86,1000086,253.0,True,300,48,1.732733130365875,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9136513034030433
87,1000087,194.0,True,300,107,2.8917444999581865,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9455088425051205
88,1000088,246.0,True,300,55,1.0242558776102437,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8696878067772323
89,1000089,282.0,True,300,19,0.2894792070469335,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7772578980552498
90,1000090,227.0,True,300,74,1.9393585506943845,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9347697360609998
91,1000091,0.0,False,300,,2.217380445342039,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,125.0,True,300,133,2.0733300627489566,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9482901101365661
93,1000093,221.0,True,300,80,2.284199246813098,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8177532350166657
94,1000094,275.0,True,300,26,0.47344395413603085,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9761890937144307
95,1000095,267.0,True,300,34,0.6090230826020027,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9441349867124221
96,1000096,240.0,True,300,61,1.8045739120787785,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9697580067441437
97,1000097,39.0,True,300,262,3.62618074646413,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.8934363619028418
98,1000098,241.0,True,300,60,1.679320053585683,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9676535431886849
99,1000099,0.0,False,300,,0.4052914394415973,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
