episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
76,1000076,249.0,True,300,48,0.9406448316166107,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.8770579205566241
77,1000077,257.0,True,300,44,0.5889136495264147,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.961478421279894
78,1000078,225.0,True,300,76,2.091116436524678,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9084077654585556
79,1000079,0.0,False,300,,2.6373274410811858,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,210.0,True,300,91,3.7580970448141713,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8325928187328886
81,1000081,283.0,True,300,18,0.2942534770049159,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8909693342663496
82,1000082,0.0,False,300,,1.7469979288859172,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,196.0,True,300,62,1.6140122357425906,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8828929350367477
84,1000084,223.0,True,300,78,2.237995072743284,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9541686925779947
85,1000085,201.0,True,300,100,3.3998361078191177,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.789438994871494
86,1000086,245.0,True,300,56,1.7276769070164593,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9163251974828505
87,1000087,214.0,True,300,87,2.927812004990738,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9338611872331136
88,1000088,258.0,True,300,43,0.9139013317810183,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9747035230177171
89,1000089,278.0,True,300,23,0.2948749222276196,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7630353856484214
90,1000090,233.0,True,300,68,1.863431147542354,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9728578825953259
91,1000091,0.0,False,300,,2.420431856984137,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,229.0,True,300,72,2.244830936863624,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.875842523936628
93,1000093,228.0,True,300,73,2.076370293900057,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8996041452681038
94,1000094,274.0,True,300,27,0.4669975613010299,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9896643212119687
95,1000095,263.0,True,300,38,0.6504136102021444,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8840528411164303
96,1000096,184.0,True,300,57,1.7997495298683224,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9723575258430741
97,1000097,0.0,False,300,,2.1554935161590616,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,246.0,True,300,55,1.8217208635035125,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8920137176640865
99,1000099,0.0,False,300,,2.004696252073531,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
