episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,101.0,True,300,124,4.695803541753202,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",0.6592444596517575
1,1000001,112.0,True,300,39,1.0760071854265625,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.7579590787944209
2,1000002,78.0,True,300,118,3.406398948342019,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.6045474066274422
3,1000003,83.0,True,300,174,4.703178667968741,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.8249198896604508
4,1000004,75.0,True,300,46,1.4696699388394738,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.8275516385517369
5,1000005,77.0,True,300,122,1.1148197947609821,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.43186412746849917
6,1000006,120.0,True,300,92,3.5004962947650635,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.8185217419154477
7,1000007,273.0,True,300,28,0.9496328088242527,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.8773010739170897
8,1000008,268.0,True,300,20,0.5431977343565271,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.8744513644974715
9,1000009,107.0,True,300,121,2.458553872116256,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.8029937770200966
10,1000010,77.0,True,300,51,0.634383219729305,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.6763371542004069
11,1000011,158.0,True,300,50,1.7717295639391744,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.9229321941640615
12,1000012,140.0,True,300,114,1.8965900440263355,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.21347571875131635
13,1000013,67.0,True,300,116,4.613251050425998,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.6701619949177059
14,1000014,180.0,True,300,30,0.42620682156615736,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.5865696824873415
15,1000015,213.0,True,300,24,0.6165037615726205,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.88447912488011
16,1000016,26.0,True,300,77,2.450290951139112,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.9135222066305525
17,1000017,165.0,True,300,24,0.7020337902627604,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.8546597162729582
18,1000018,14.0,True,300,116,2.4298799266755386,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.9611531299494359
19,1000019,175.0,True,300,126,3.558515563716528,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.5273868919045255
20,1000020,30.0,True,300,106,3.2471897953897417,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.5839004903898455
21,1000021,96.0,True,300,112,3.609533799129062,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.5838648851591439
22,1000022,179.0,True,300,122,3.662795273029362,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.5648039423642389
23,1000023,56.0,True,300,149,4.614721226727947,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.613861071140444
24,1000024,18.0,True,300,70,2.1102211081176336,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.7777515634278008
25,1000025,208.0,True,300,93,2.8691470141283526,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.3503103095700059
