phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,30.0,0.5333333333333333,67.5,0.7030010360641816,41.87337233069278,30
finetune,15000,15000,31.066666666666666,0.5,67.06666666666666,0.7046741417513857,40.29968198157514,30
finetune,30000,30000,29.166666666666668,0.5333333333333333,87.9375,0.6056319951055451,34.43442877495532,30
finetune,45000,45000,46.166666666666664,0.5666666666666667,69.3529411764706,0.7537324782133024,54.630472318543305,30
finetune,60000,60000,37.36666666666667,0.6333333333333333,73.89473684210526,0.7160038802195858,35.85938374120295,30
finetune,75000,75000,58.1,0.5666666666666667,65.70588235294117,0.7415714228711986,71.4738196583317,30
finetune,90000,90000,66.03333333333333,0.6666666666666666,68.2,0.7087539605078651,68.3023114332629,30
finetune,105000,105000,77.8,0.7333333333333333,71.68181818181819,0.7279295289209046,70.37946408944332,30
finetune,120000,120000,96.83333333333333,0.7666666666666667,71.17391304347827,0.71759785455019,83.33608041449139,30
finetune,135000,135000,123.23333333333333,0.7333333333333333,67.31818181818181,0.7641071413786004,97.87524900512945,30
finetune,150000,150000,135.26666666666668,0.7666666666666667,54.04347826086956,0.8101873121142775,99.24714304350957,30
finetune,165000,165000,142.3,0.7333333333333333,62.13636363636363,0.8057256146539218,113.17948821108945,30
finetune,180000,180000,145.3,0.7,55.23809523809524,0.8446790032998331,117.40679355307253,30
finetune,195000,195000,150.93333333333334,0.8333333333333334,77.72,0.8451757194382624,105.98989325055652,30
finetune,210000,210000,166.33333333333334,0.8666666666666667,67.03846153846153,0.8499376672208977,101.53896256876091,30
finetune,225000,225000,162.4,0.8666666666666667,71.88461538461539,0.8693023740116081,104.95503142150764,30
finetune,240000,240000,207.03333333333333,0.9333333333333333,68.46428571428571,0.8872435325414869,72.12081976571093,30
finetune,255000,255000,215.0,0.9333333333333333,66.17857142857143,0.9117116545676759,71.10943484614353,30
finetune,270000,270000,218.3,0.9333333333333333,63.035714285714285,0.90309774965654,67.81371542689575,30
finetune,285000,285000,219.06666666666666,0.9333333333333333,60.785714285714285,0.9012428368170965,68.51223567204336,30
finetune,300000,300000,227.63333333333333,0.9333333333333333,57.107142857142854,0.9156630205393433,67.92210717931357,30
finetune,300000,300000,229.2,0.9333333333333333,55.42857142857143,0.913175446984143,67.5693258298723,30
