episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
20,1000020,210.0,True,300,73,1.977944622512192,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.958588876724371
21,1000021,229.0,True,300,72,2.1693012610223543,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9715017803075074
22,1000022,186.0,True,300,98,2.256945592690079,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9166198852912101
23,1000023,0.0,False,300,,0.2149922793561717,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,227.0,True,300,74,1.6893527015921843,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9715127956820435
25,1000025,236.0,True,300,65,1.1331303017392453,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.8870045900091479
26,1000026,226.0,True,300,75,1.7797457686932314,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9574721128599182
27,1000027,289.0,True,300,12,0.2050095196806472,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.8734079362906403
28,1000028,221.0,True,300,80,2.125122743397193,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8933675734779798
29,1000029,233.0,True,300,68,1.5065670950664338,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9481148202473373
30,1000030,246.0,True,300,55,1.2806680081960278,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.8261244998638414
31,1000031,211.0,True,300,90,2.34362312482599,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9489745814905339
32,1000032,184.0,True,300,117,3.1760417399875513,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9495752646330876
33,1000033,0.0,False,300,,1.934297277032167,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,231.0,True,300,70,1.7897685502152059,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8705672489446002
35,1000035,271.0,True,300,30,0.5259467919104565,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.8555998570984982
36,1000036,0.0,False,300,,0.2886155178782529,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,168.0,True,300,133,2.827909574905829,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.9140420786038861
