phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,197.66666666666666,0.9,74.03703703703704,0.8576491184457234,77.23155212526912,30
finetune,15000,15000,191.66666666666666,0.9,73.66666666666667,0.8649984223055712,80.8401288765772,30
finetune,30000,30000,185.26666666666668,0.9,77.74074074074075,0.8445356558117133,78.78995793414519,30
finetune,45000,45000,200.23333333333332,0.9,72.29629629629629,0.8761668004670461,75.61503377856373,30
finetune,60000,60000,198.83333333333334,0.9,73.62962962962963,0.8745398279213378,74.66388285040398,30
finetune,75000,75000,200.13333333333333,0.8666666666666667,67.46153846153847,0.8988927800523404,85.13912886779977,30
finetune,90000,90000,203.43333333333334,0.8666666666666667,65.38461538461539,0.8997812690092688,84.88112715513641,30
finetune,105000,105000,203.56666666666666,0.8666666666666667,64.6923076923077,0.909827728642796,85.54598816983777,30
finetune,120000,120000,213.26666666666668,0.9,63.370370370370374,0.9142486121400688,76.42978898098674,30
finetune,135000,135000,204.06666666666666,0.9,66.92592592592592,0.914055198923718,78.20879804698461,30
finetune,150000,150000,211.83333333333334,0.9,65.62962962962963,0.925965185973745,77.90094653638278,30
finetune,165000,165000,213.26666666666668,0.9,64.03703703703704,0.9203839627631687,77.57529527357025,30
finetune,180000,180000,216.56666666666666,0.9,60.370370370370374,0.9214342783673167,77.92555392182328,30
finetune,195000,195000,210.93333333333334,0.8666666666666667,57.61538461538461,0.9161381098396683,87.49381587342017,30
finetune,210000,210000,210.9,0.8666666666666667,57.65384615384615,0.9214235617477128,88.09139063182211,30
finetune,225000,225000,211.26666666666668,0.8666666666666667,56.65384615384615,0.9239867881586842,87.85251486335547,30
finetune,240000,240000,211.66666666666666,0.8666666666666667,56.76923076923077,0.9180667774418966,87.9036829220731,30
finetune,255000,255000,212.36666666666667,0.8666666666666667,55.96153846153846,0.9284583092385306,88.18729415610116,30
finetune,270000,270000,210.03333333333333,0.8666666666666667,58.65384615384615,0.9174514732636817,87.81347133057909,30
finetune,285000,285000,213.56666666666666,0.8666666666666667,54.57692307692308,0.9373351856722392,88.65535101937061,30
finetune,300000,300000,211.0,0.8666666666666667,57.53846153846154,0.930478914366301,87.97217428412158,30
finetune,300000,300000,211.73333333333332,0.8666666666666667,56.69230769230769,0.933335226304231,88.69433497958742,30
