episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
50,1000050,264.0,True,300,37,0.8903448136668054,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.926607295663701
51,1000051,239.0,True,300,62,2.1095923650163564,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8769466702092723
52,1000052,242.0,True,300,59,1.5531752292287102,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9788236889896851
53,1000053,262.0,True,300,39,1.089614192559474,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9191008978217882
54,1000054,251.0,True,300,50,1.7323682545584889,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.7336017855363819
55,1000055,208.0,True,300,93,3.395686238546914,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8812015209228792
56,1000056,257.0,True,300,44,1.3125898125666013,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9422578201125648
57,1000057,199.0,True,300,102,3.8858999941833936,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.7529745094081812
58,1000058,218.0,True,300,83,2.9357730376817837,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.9069134606220675
59,1000059,278.0,True,300,23,0.6355826728403372,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9493628701880054
60,1000060,0.0,False,300,,2.025305900614684,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,237.0,True,300,64,1.9856637230868663,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9667429254144276
62,1000062,148.0,True,300,153,2.802372142191933,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.8261920968255492
63,1000063,273.0,True,300,28,0.5958520142131968,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.6849249029514822
64,1000064,255.0,True,300,46,1.2317910511467212,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9771613732605293
65,1000065,225.0,True,300,76,2.1008409196729594,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.8558996829713834
66,1000066,268.0,True,300,33,0.862367530125307,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.7827289136244715
67,1000067,271.0,True,300,30,0.8320078467393487,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9815696691343102
68,1000068,213.0,True,300,88,3.5361569602147678,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7873434426980066
69,1000069,268.0,True,300,33,0.5783493986243262,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9499893669428161
70,1000070,0.0,False,300,,2.1130735548972037,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,245.0,True,300,56,1.8269686904063294,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9349442560115913
72,1000072,0.0,False,300,,2.249476111401153,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,266.0,True,300,35,0.507255408736444,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9083739952825517
74,1000074,198.0,True,300,103,3.4009063308762912,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8921651171128305
75,1000075,287.0,True,300,14,0.21970874928635956,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.910296019842742
