phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,19.766666666666666,0.3,71.88888888888889,0.7531925711219304,49.67111374058252,30
finetune,15000,15000,30.266666666666666,0.4666666666666667,123.35714285714286,0.6116021575603935,42.40440228718397,30
finetune,30000,30000,61.06666666666667,0.6333333333333333,97.26315789473684,0.6263878411465662,69.83375990871825,30
finetune,45000,45000,53.2,0.5,81.0,0.7969682874620485,77.95993666068445,30
finetune,60000,60000,39.8,0.4,91.16666666666667,0.8014086111225281,69.29268260118789,30
finetune,75000,75000,81.26666666666667,0.8333333333333334,91.16,0.7978795986015191,70.60718598445683,30
finetune,90000,90000,122.06666666666666,0.9,95.07407407407408,0.7294397548564873,80.78363325760267,30
finetune,105000,105000,103.2,0.8,94.95833333333333,0.7570746242892913,89.06038246121521,30
finetune,120000,120000,119.8,0.8333333333333334,96.68,0.7974298813871431,95.01375580990074,30
finetune,135000,135000,154.96666666666667,0.8666666666666667,87.38461538461539,0.8148946425847944,92.89982863772968,30
finetune,150000,150000,132.36666666666667,0.8,94.625,0.800871705126518,95.54543361698387,30
finetune,165000,165000,172.8,0.9333333333333333,99.17857142857143,0.814893618640701,75.8221148705856,30
finetune,180000,180000,167.43333333333334,0.9,91.07407407407408,0.8289119357523402,79.91015788579905,30
finetune,195000,195000,167.66666666666666,0.9,97.51851851851852,0.8186195609209699,85.44824339242193,30
finetune,210000,210000,187.63333333333333,0.9,76.51851851851852,0.8625817821127225,79.1059888457528,30
finetune,225000,225000,186.13333333333333,0.9,80.22222222222223,0.8549571411312988,78.07897563865454,30
finetune,240000,240000,174.8,0.9,96.0,0.860791027027839,81.8916020282826,30
finetune,255000,255000,196.13333333333333,0.9333333333333333,82.42857142857143,0.8760029430333353,72.7981305810249,30
finetune,270000,270000,195.2,0.9333333333333333,84.28571428571429,0.8711592505191891,75.98883765577587,30
finetune,285000,285000,207.7,0.9333333333333333,74.46428571428571,0.9270851007533001,69.04378920356419,30
finetune,300000,300000,205.4,0.9333333333333333,80.85714285714286,0.9309046388714302,73.44742431107461,30
finetune,300000,300000,201.3,0.9333333333333333,85.07142857142857,0.925184893932771,69.44516566675291,30
