phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,28.7,0.26666666666666666,112.625,0.7107053981207294,71.46166080855694,30
finetune,15000,15000,58.733333333333334,0.5,96.53333333333333,0.7135234991071766,91.61649201533206,30
finetune,30000,30000,81.66666666666667,0.6666666666666666,82.65,0.6893251212788188,99.97011047561038,30
finetune,45000,45000,31.5,0.6666666666666666,59.65,0.7552097316263037,51.59574294120759,30
finetune,60000,60000,78.06666666666666,0.8333333333333334,62.68,0.7363634693154547,79.72146915152881,30
finetune,75000,75000,88.56666666666666,0.7333333333333333,84.5909090909091,0.7375359838363181,91.0394697780653,30
finetune,90000,90000,118.36666666666666,0.7,71.85714285714286,0.7678768360662671,100.42546844622473,30
finetune,105000,105000,122.23333333333333,0.7666666666666667,66.78260869565217,0.7268455543717951,101.69822950797852,30
finetune,120000,120000,124.06666666666666,0.8666666666666667,82.96153846153847,0.696021897931444,83.06828654718393,30
finetune,135000,135000,127.23333333333333,0.8333333333333334,71.72,0.736139289908778,91.64424595189789,30
finetune,150000,150000,116.2,0.7333333333333333,92.68181818181819,0.698935007093813,98.47996470488738,30
finetune,165000,165000,137.0,0.8333333333333334,61.64,0.7669884666221012,109.15632573642199,30
finetune,180000,180000,149.8,0.8666666666666667,56.26923076923077,0.7742771495684114,101.95211857905956,30
finetune,195000,195000,170.23333333333332,0.8333333333333334,60.72,0.7813324492822278,102.4259811239092,30
finetune,210000,210000,167.33333333333334,0.8,64.29166666666667,0.8146305259415069,108.47479711525347,30
finetune,225000,225000,174.9,0.8666666666666667,60.15384615384615,0.8245289811608638,99.91284132717357,30
finetune,240000,240000,181.96666666666667,0.8333333333333334,63.44,0.8409744283773132,95.21101187157498,30
finetune,255000,255000,179.93333333333334,0.8333333333333334,62.8,0.8264548387334011,97.70925672921021,30
finetune,270000,270000,171.93333333333334,0.7333333333333333,55.09090909090909,0.8649038970577542,110.88513265392326,30
finetune,285000,285000,178.73333333333332,0.8333333333333334,74.32,0.8211795435841691,100.0678850041081,30
finetune,300000,300000,192.8,0.8666666666666667,59.23076923076923,0.890357072801993,92.3163227618814,30
finetune,300000,300000,176.13333333333333,0.8666666666666667,70.42307692307692,0.8364939827172297,97.78644336382791,30
