phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.13333333333333333,0.03333333333333333,16.0,0.5522931045886382,0.7302967433402213,30
finetune,16800,16800,37.266666666666666,0.26666666666666666,32.5,0.6485768911981692,71.98080842564354,30
finetune,33600,33600,31.666666666666668,0.43333333333333335,102.76923076923077,0.6126312123486246,60.36231602086105,30
finetune,50400,50400,56.333333333333336,0.5666666666666667,89.58823529411765,0.7297761866485445,83.69416134760036,30
finetune,67200,67200,34.6,0.36666666666666664,68.72727272727273,0.7646758747803364,67.36037922737056,30
finetune,84000,84000,29.166666666666668,0.23333333333333334,57.0,0.6836216505710649,77.60380515614324,30
finetune,100800,100800,61.266666666666666,0.7666666666666667,97.65217391304348,0.6689170070362878,64.82173610190002,30
finetune,117600,117600,27.866666666666667,0.36666666666666664,64.54545454545455,0.5899433244302607,68.59311985872942,30
finetune,134400,134400,55.1,0.8333333333333334,72.36,0.6152058217172787,52.06252871837599,30
finetune,151200,151200,43.233333333333334,0.3333333333333333,45.5,0.7759128804246631,84.4702287213068,30
finetune,168000,168000,65.63333333333334,0.7,63.904761904761905,0.6746987539006455,71.53127280082292,30
finetune,184800,184800,44.1,0.7666666666666667,91.78260869565217,0.565927747536593,48.58717724979965,30
finetune,201600,201600,47.266666666666666,0.6,84.11111111111111,0.6443861543608351,72.53628501431653,30
finetune,218400,218400,26.866666666666667,0.6,73.5,0.6265357124404787,46.98109181900466,30
finetune,235200,235200,43.96666666666667,0.5333333333333333,80.625,0.6618447975267061,82.24122774028781,30
finetune,252000,252000,61.46666666666667,0.9,63.55555555555556,0.7085405209932716,68.76633766169533,30
finetune,268800,268800,61.733333333333334,0.7333333333333333,74.54545454545455,0.7112068115277154,56.48004428378974,30
finetune,285600,285600,89.3,0.7666666666666667,68.65217391304348,0.7493744265198089,84.36135330253114,30
finetune,300000,300000,56.666666666666664,0.8666666666666667,70.65384615384616,0.64218602561735,70.71084067175094,30
