round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4507.452183532715,28.5,0.75
2,4800,4800,0.4928,151.76961450576783,21.875,0.5
3,7200,7200,0.4856,10.742373788356781,22.25,0.5
4,9600,9600,0.4784,12.71724773645401,12.625,0.5
5,12000,12000,0.4712,6.93362939953804,14.375,0.5
6,14400,14400,0.46399999999999997,10.807390928268433,26.25,0.625
7,16800,16800,0.4568,5.0932561457157135,16.75,0.75
8,19200,19200,0.4496,15.382659482955933,47.25,0.625
9,21600,21600,0.4424,7.757914030551911,34.125,0.625
10,24000,24000,0.43520000000000003,8.536044454574585,38.5,0.5
11,26400,26400,0.428,7.921828013658524,17.25,0.5
12,28800,28800,0.4208,20.609747695922852,9.875,0.125
13,31200,31200,0.41359999999999997,7.0407182097435,25.75,0.625
14,33600,33600,0.4064,31.163305926322938,29.375,0.875
15,36000,36000,0.3992,13.404540503025055,23.75,0.625
16,38400,38400,0.392,11.914924120903015,9.375,0.25
17,40800,40800,0.3848,9.602327132225037,41.875,0.75
18,43200,43200,0.3776,12.208890414237976,30.75,0.625
19,45600,45600,0.3704,9.739784908294677,44.5,0.875
20,48000,48000,0.36319999999999997,19.187633872032166,12.125,0.375
21,50400,50400,0.356,16.073041808605193,10.875,0.25
22,52800,52800,0.3488,13.683620750904083,8.125,0.125
23,55200,55200,0.3416,13.02141352891922,41.75,0.5
24,57600,57600,0.33440000000000003,10.1821537733078,40.75,0.75
25,60000,60000,0.3272,15.204302859306335,37.0,0.5
26,62400,62400,0.31999999999999995,9.391743588447572,34.375,0.875
27,64800,64800,0.31279999999999997,8.612520825862884,54.75,1.0
28,67200,67200,0.3056,11.252850031852722,33.25,0.875
29,69600,69600,0.2984,10.98008964061737,32.875,0.375
30,72000,72000,0.2912,10.472758257389069,14.875,0.5
31,74400,74400,0.28400000000000003,13.951436471939086,42.125,0.75
32,76800,76800,0.2768,11.2042715549469,29.75,0.75
33,79200,79200,0.26959999999999995,11.819449758529663,23.625,0.5
34,81600,81600,0.26239999999999997,12.68013277053833,18.75,0.625
35,84000,84000,0.2552,7.550689673423767,8.25,0.5
36,86400,86400,0.24799999999999994,9.868337368965149,31.375,0.625
37,88800,88800,0.24080000000000001,16.594805550575256,19.375,0.5
38,91200,91200,0.23360000000000003,9.80544592142105,54.25,0.75
39,93600,93600,0.2264,17.221459484100343,16.625,0.5
40,96000,96000,0.2192,16.572077608108522,20.0,0.5
41,98400,98400,0.21199999999999997,15.467198848724365,13.75,0.5
42,100800,100800,0.20479999999999998,12.8230220079422,39.5,0.625
43,103200,103200,0.1976,14.18003454208374,18.875,0.75
44,105600,105600,0.1904,11.79253249168396,13.375,0.375
45,108000,108000,0.18320000000000003,13.85498046875,13.5,0.5
46,110400,110400,0.176,12.245489692687988,35.375,0.75
47,112800,112800,0.1688,12.970895290374756,22.875,0.5
48,115200,115200,0.16159999999999997,14.656765055656432,40.5,0.625
49,117600,117600,0.15439999999999998,10.94212498664856,35.375,0.875
50,120000,120000,0.1472,22.017142248153686,20.625,0.625
51,122400,122400,0.13999999999999996,11.28588804602623,28.875,0.75
52,124800,124800,0.13280000000000003,24.23677659034729,14.875,0.625
53,127200,127200,0.1256,10.328214550018311,27.125,0.75
54,129600,129600,0.1184,21.040383887290954,28.75,0.5
55,132000,132000,0.11120000000000002,20.190889596939087,30.0,0.375
56,134400,134400,0.10399999999999998,24.794415402412415,19.875,0.625
57,136800,136800,0.0968,13.24959454536438,29.75,0.25
58,139200,139200,0.08959999999999996,9.54943814277649,21.125,0.75
59,141600,141600,0.08239999999999997,14.811711502075195,27.375,0.625
60,144000,144000,0.07519999999999999,10.703489828109742,54.375,0.75
61,146400,146400,0.068,16.08616876602173,28.625,0.625
62,148800,148800,0.06080000000000002,16.41433665752411,22.875,0.75
63,151200,151200,0.05359999999999998,12.304965591430664,28.375,0.5
64,153600,153600,0.04999999999999999,12.091069436073303,26.875,0.5
65,156000,156000,0.04999999999999999,12.74082578420639,59.375,0.875
66,158400,158400,0.04999999999999999,8.918099427223206,40.0,0.875
67,160800,160800,0.04999999999999999,11.704827284812927,45.625,0.875
68,163200,163200,0.04999999999999999,13.594058990478516,24.125,0.625
69,165600,165600,0.04999999999999999,8.495215201377869,41.875,0.75
70,168000,168000,0.04999999999999999,12.444720482826233,42.0,0.75
71,170400,170400,0.04999999999999999,14.15082037448883,34.875,0.75
72,172800,172800,0.04999999999999999,35.76523585319519,39.625,0.25
73,175200,175200,0.04999999999999999,27.14769039154053,18.0,0.5
74,177600,177600,0.04999999999999999,19.40648579597473,18.5,0.375
75,180000,180000,0.04999999999999999,11.846797156333924,31.875,0.875
76,182400,182400,0.04999999999999999,8.116096889972686,34.0,0.875
77,184800,184800,0.04999999999999999,8.403586888313294,44.625,1.0
78,187200,187200,0.04999999999999999,9.6983731508255,53.0,0.75
79,189600,189600,0.04999999999999999,13.460537219047547,38.0,0.625
80,192000,192000,0.04999999999999999,13.214580702781678,44.25,0.5
81,194400,194400,0.04999999999999999,11.686389076709748,22.0,0.625
82,196800,196800,0.04999999999999999,11.574330759048461,21.75,0.625
83,199200,199200,0.04999999999999999,19.682363653182982,24.25,0.625
84,201600,201600,0.04999999999999999,22.708330965042116,25.0,0.125
85,204000,204000,0.04999999999999999,16.32648696899414,35.375,0.5
86,206400,206400,0.04999999999999999,13.844881844520568,57.0,0.625
87,208800,208800,0.04999999999999999,8.665277421474457,61.25,0.875
88,211200,211200,0.04999999999999999,12.478405737876892,32.25,0.5
89,213600,213600,0.04999999999999999,23.545944738388062,8.375,0.5
90,216000,216000,0.04999999999999999,24.160675048828125,33.625,0.75
91,218400,218400,0.04999999999999999,16.643346762657167,46.375,0.625
92,220800,220800,0.04999999999999999,18.929046154022217,27.5,0.5
93,223200,223200,0.04999999999999999,8.580595350265503,35.25,0.75
94,225600,225600,0.04999999999999999,13.620397686958313,10.125,0.5
95,228000,228000,0.04999999999999999,15.45560028553009,23.625,0.625
96,230400,230400,0.04999999999999999,10.841838657855988,27.875,0.625
97,232800,232800,0.04999999999999999,13.73172152042389,30.875,0.75
98,235200,235200,0.04999999999999999,17.28692755699158,13.0,0.375
99,237600,237600,0.04999999999999999,17.049631810188295,20.375,0.5
100,240000,240000,0.04999999999999999,17.184952044486998,16.375,0.375
101,242400,242400,0.04999999999999999,11.85389268398285,31.875,0.5
102,244800,244800,0.04999999999999999,11.200073432922363,34.875,0.625
103,247200,247200,0.04999999999999999,9.678168213367462,31.5,0.75
104,249600,249600,0.04999999999999999,12.650135385990144,20.125,0.375
105,252000,252000,0.04999999999999999,14.373388290405273,21.0,0.625
106,254400,254400,0.04999999999999999,9.005189538002014,22.375,0.625
107,256800,256800,0.04999999999999999,8.57965989112854,47.625,1.0
108,259200,259200,0.04999999999999999,17.35034646987915,28.0,0.625
109,261600,261600,0.04999999999999999,13.279184007644654,42.875,0.75
110,264000,264000,0.04999999999999999,9.634163367748261,73.75,1.0
111,266400,266400,0.04999999999999999,10.461319041252136,18.375,0.5
112,268800,268800,0.04999999999999999,7.74542361497879,27.375,0.875
113,271200,271200,0.04999999999999999,8.597278320789338,28.375,0.75
114,273600,273600,0.04999999999999999,14.15742485523224,28.5,0.625
115,276000,276000,0.04999999999999999,11.46359041929245,33.375,0.625
116,278400,278400,0.04999999999999999,13.303060460090638,26.875,0.75
117,280800,280800,0.04999999999999999,14.409211313724517,11.125,0.5
118,283200,283200,0.04999999999999999,10.966250538825989,38.875,0.75
119,285600,285600,0.04999999999999999,13.695430666208267,31.5,0.75
120,288000,288000,0.04999999999999999,8.32789330482483,55.875,0.875
