phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,164.46666666666667,0.8,66.5,0.8578882454151895,102.8355678886858,30
finetune,15000,15000,192.76666666666668,0.8666666666666667,60.80769230769231,0.8701317683585331,90.28028514054147,30
finetune,30000,30000,208.46666666666667,0.9,59.74074074074074,0.8937229050715497,82.41891870753669,30
finetune,45000,45000,206.86666666666667,0.8666666666666667,62.26923076923077,0.9169730516303356,86.9065028055154,30
finetune,60000,60000,206.3,0.8666666666666667,62.92307692307692,0.9234851472750786,88.33679672238752,30
finetune,75000,75000,207.1,0.9,70.88888888888889,0.9301661462473269,82.308230618731,30
finetune,90000,90000,204.13333333333333,0.8666666666666667,65.46153846153847,0.9292249244791235,88.64253409382378,30
finetune,105000,105000,203.26666666666668,0.8666666666666667,66.46153846153847,0.9451186300763987,87.80383046130825,30
finetune,120000,120000,205.13333333333333,0.8666666666666667,64.3076923076923,0.940992385762384,87.54968375977599,30
finetune,135000,135000,210.06666666666666,0.8666666666666667,57.38461538461539,0.9323631896897464,88.36403283491862,30
finetune,150000,150000,208.33333333333334,0.8666666666666667,60.61538461538461,0.9404342635947598,87.54440580931342,30
finetune,165000,165000,208.46666666666667,0.8666666666666667,60.46153846153846,0.935976657370986,87.94070625195111,30
finetune,180000,180000,205.56666666666666,0.8666666666666667,63.80769230769231,0.9466436292487741,88.89345941314683,30
finetune,195000,195000,209.2,0.8666666666666667,59.61538461538461,0.9528873908798468,88.55210817405177,30
finetune,210000,210000,210.4,0.8666666666666667,58.23076923076923,0.9507752307895353,88.33111686657512,30
finetune,225000,225000,210.2,0.8666666666666667,58.46153846153846,0.9516675543155814,88.54782459992627,30
finetune,240000,240000,214.06666666666666,0.8666666666666667,54.0,0.9539978699784759,89.22499005645622,30
finetune,255000,255000,213.13333333333333,0.8666666666666667,55.07692307692308,0.9417818272078606,89.11392682416698,30
finetune,270000,270000,220.3,0.9,56.22222222222222,0.9377310665461182,79.07009112391884,30
finetune,285000,285000,214.53333333333333,0.8666666666666667,53.46153846153846,0.9152756333954996,89.14681162547826,30
finetune,300000,300000,231.13333333333333,0.9333333333333333,53.357142857142854,0.9263052782725755,68.22919454680488,30
finetune,300000,300000,232.3,0.9333333333333333,52.107142857142854,0.9294497999452224,67.74452516369993,30
