round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4459.623642110824,0.0,0.0
2,4800,4800,0.4928,312.0033977508545,0.0,0.0
3,7200,7200,0.4856,24.165530395507812,0.0,0.0
4,9600,9600,0.4784,10.110064548254012,0.0,0.0
5,12000,12000,0.4712,2.2277356892824174,0.0,0.0
6,14400,14400,0.46399999999999997,12.15782459974289,2.625,0.125
7,16800,16800,0.4568,5.389275878667831,0.0,0.0
8,19200,19200,0.4496,2.258534350991249,0.0,0.0
9,21600,21600,0.4424,2.9739554554224013,0.0,0.0
10,24000,24000,0.43520000000000003,6.598895654082298,0.0,0.0
11,26400,26400,0.428,8.864018532633782,0.0,0.0
12,28800,28800,0.4208,3.7961605072021483,0.0,0.0
13,31200,31200,0.41359999999999997,4.793881639838219,0.0,0.0
14,33600,33600,0.4064,0.697310746088624,0.0,0.0
15,36000,36000,0.3992,0.7191161274909973,0.0,0.0
16,38400,38400,0.392,1.4393110066652297,0.0,0.0
17,40800,40800,0.3848,1.3288734018802644,0.0,0.0
18,43200,43200,0.3776,2.26905198097229,0.0,0.0
19,45600,45600,0.3704,1.2433494292199612,0.0,0.0
20,48000,48000,0.36319999999999997,1.2249876052141189,0.0,0.0
21,50400,50400,0.356,1.6565598536282777,0.0,0.0
22,52800,52800,0.3488,1.1574508130550385,0.0,0.0
23,55200,55200,0.3416,1.2043371051549911,0.0,0.0
24,57600,57600,0.33440000000000003,5.7179722175002095,2.625,0.125
25,60000,60000,0.3272,1.5480237126350402,0.0,0.0
26,62400,62400,0.31999999999999995,1.6493904680013656,1.625,0.125
27,64800,64800,0.31279999999999997,7.300298073887825,0.0,0.0
28,67200,67200,0.3056,1.4111961662769317,0.0,0.0
29,69600,69600,0.2984,1.04454707801342,0.0,0.0
30,72000,72000,0.2912,1.5414774343371391,0.0,0.0
31,74400,74400,0.28400000000000003,1.4655912548303605,0.0,0.0
32,76800,76800,0.2768,1.0747553661465645,0.0,0.0
33,79200,79200,0.26959999999999995,1.938768231496215,0.0,0.0
34,81600,81600,0.26239999999999997,2.057440088689327,1.5,0.125
35,84000,84000,0.2552,3.6419906318187714,3.0,0.125
36,86400,86400,0.24799999999999994,2.5112519592046736,0.0,0.0
37,88800,88800,0.24080000000000001,2.1989405155181885,0.0,0.0
38,91200,91200,0.23360000000000003,4.737269127368927,4.0,0.125
39,93600,93600,0.2264,2.4287604808807375,0.0,0.0
