episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
31,1000031,203.0,True,300,98,2.3557559813503004,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.9440870750876668
32,1000032,0.0,False,300,,1.9973166697839253,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,1.976357517260972,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,247.0,True,300,54,1.6121426880140026,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9664863380845381
35,1000035,271.0,True,300,30,0.493146970360728,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9125068732974945
36,1000036,0.0,False,300,,1.9774716874742122,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.221701456931133,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,198.0,True,300,103,3.272799296706726,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9374061623779707
39,1000039,273.0,True,300,28,0.45646364907776227,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9797353993105626
40,1000040,171.0,True,300,130,2.0051872679971146,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.9622932988615758
41,1000041,276.0,True,300,25,0.45956817820222123,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.938415290963175
42,1000042,261.0,True,300,40,0.5605903965109078,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9437495625987152
43,1000043,237.0,True,300,64,1.7572462705958327,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9688644515864948
44,1000044,241.0,True,300,60,1.7297780056855043,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.9413916613445066
45,1000045,290.0,True,300,11,0.1272247675469435,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.7860104752252891
46,1000046,208.0,True,300,93,0.7196940907803046,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.5436028599215844
47,1000047,257.0,True,300,44,0.7787011713298784,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.8839812457140436
48,1000048,0.0,False,300,,1.8790363678324529,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,218.0,True,300,83,1.7520774684835896,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9984941324356427
50,1000050,250.0,True,300,51,0.9058464655583762,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9107503659480076
51,1000051,226.0,True,300,75,1.9669061340648044,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9405634401967068
52,1000052,234.0,True,300,67,1.609895353006305,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.94433759603199
53,1000053,246.0,True,300,55,1.0343580959744356,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9681998783190524
54,1000054,228.0,True,300,73,1.5955855741070895,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.7964903076175325
55,1000055,172.0,True,300,129,3.1330297976766754,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.9550767376050444
56,1000056,250.0,True,300,51,1.3169170020490912,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9391617038632941
57,1000057,129.0,True,300,172,3.1603848760937487,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.9258314276411881
58,1000058,0.0,False,300,,2.366723105385787,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,271.0,True,300,30,0.6300225994613273,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9577411842771602
60,1000060,0.0,False,300,,0.8001733752476161,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,244.0,True,300,57,1.9258867255718963,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9967493576114992
62,1000062,0.0,False,300,,1.4955739225872464,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,212.0,True,300,89,0.7211030354712641,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5659577937315206
64,1000064,237.0,True,300,64,1.2755253166642724,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9436571892248633
65,1000065,202.0,True,300,91,1.8937614231220083,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9494908150347033
66,1000066,264.0,True,300,37,0.7167971239248729,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9416890462729404
67,1000067,255.0,True,300,46,0.8517754120300962,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.9587899055393682
68,1000068,207.0,True,300,94,3.025444864413934,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.920251440614285
69,1000069,267.0,True,300,34,0.5815451310594244,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9447689435039561
70,1000070,0.0,False,300,,1.8842353529148537,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,226.0,True,300,75,1.8319362564122836,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9324090164325018
72,1000072,0.0,False,300,,1.6963717377803613,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,273.0,True,300,28,0.47944559564028466,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9610634166891309
74,1000074,155.0,True,300,146,3.235890629248137,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9376614795170027
75,1000075,287.0,True,300,14,0.2246877722986325,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.8901240951117714
76,1000076,243.0,True,300,58,0.8876610455029503,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.929408814523965
77,1000077,265.0,True,300,36,0.6246513887059642,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.906470034733842
78,1000078,204.0,True,300,97,2.007528306121394,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.9462314447197505
79,1000079,0.0,False,300,,1.9967664465473687,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,0.0,False,300,,3.320708722772494,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",
81,1000081,279.0,True,300,22,0.31092958653476055,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.8431839100114681
82,1000082,0.0,False,300,,1.6921377495738552,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,248.0,True,300,53,1.4917693030792025,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.9552415357110625
84,1000084,195.0,True,300,106,2.266285418149044,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9422576765725876
85,1000085,21.0,True,300,280,2.9756984035182135,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9019607620554712
86,1000086,237.0,True,300,64,1.6415360706429074,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9644100494169409
87,1000087,176.0,True,300,125,2.9007401606622327,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.9425766678639041
88,1000088,232.0,True,300,69,0.9368428499099507,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9508348682632995
89,1000089,283.0,True,300,18,0.294253477004916,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7646468693936316
90,1000090,219.0,True,300,82,1.8330758220472876,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9889681914714966
91,1000091,0.0,False,300,,2.0133936380842843,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,161.0,True,300,140,2.1052421513971886,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9339155556280332
93,1000093,221.0,True,300,80,2.0914487094146574,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8931183992682385
94,1000094,265.0,True,300,36,0.5219733244756173,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.8854299690064289
95,1000095,272.0,True,300,29,0.5760925988939705,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9981034318162255
96,1000096,244.0,True,300,57,1.801404141890857,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.9714644034087195
97,1000097,0.0,False,300,,1.866992562317239,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,244.0,True,300,57,1.686232780272244,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9636866386488111
99,1000099,0.0,False,300,,0.3070311879897919,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
