phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,198.6,0.8666666666666667,63.42307692307692,0.9046775269484593,86.90406918769287,30
finetune,15000,15000,197.93333333333334,0.8666666666666667,64.42307692307692,0.908383089461676,87.08534590425859,30
finetune,30000,30000,198.76666666666668,0.8666666666666667,60.15384615384615,0.9122759792794498,89.30601529469385,30
finetune,45000,45000,201.93333333333334,0.8666666666666667,67.8076923076923,0.9215926645573977,86.05969593466978,30
finetune,60000,60000,205.43333333333334,0.8666666666666667,63.96153846153846,0.9321470865021376,87.03890661289246,30
finetune,75000,75000,209.16666666666666,0.9,68.5925925925926,0.9233484759051352,77.86552658195446,30
finetune,90000,90000,196.76666666666668,0.8666666666666667,63.53846153846154,0.9372757182683719,90.8768334097019,30
finetune,105000,105000,209.36666666666667,0.9,68.37037037037037,0.9217785748889213,78.46874331962326,30
finetune,120000,120000,213.96666666666667,0.9,63.25925925925926,0.9302891142832272,79.17962265430519,30
finetune,135000,135000,216.6,0.9,60.333333333333336,0.9410230102191577,79.39799354713156,30
finetune,150000,150000,212.83333333333334,0.9,63.74074074074074,0.9316351536686732,79.71331534742588,30
finetune,165000,165000,215.46666666666667,0.9,61.592592592592595,0.9307766773319086,79.20716326598041,30
finetune,180000,180000,211.33333333333334,0.8666666666666667,57.15384615384615,0.940349041747118,88.3501393685193,30
finetune,195000,195000,209.26666666666668,0.8666666666666667,59.53846153846154,0.9452064821545627,89.42264363908227,30
finetune,210000,210000,211.93333333333334,0.8666666666666667,56.46153846153846,0.9429197176623821,88.72426614122458,30
finetune,225000,225000,209.26666666666668,0.8666666666666667,59.53846153846154,0.9514107804549727,89.30495346084493,30
finetune,240000,240000,211.23333333333332,0.8666666666666667,57.26923076923077,0.9438277848558059,88.48755351142205,30
finetune,255000,255000,211.16666666666666,0.8666666666666667,57.23076923076923,0.9470132204774657,88.91106883239871,30
finetune,270000,270000,210.96666666666667,0.8666666666666667,57.46153846153846,0.9382664117662022,89.80111485880929,30
finetune,285000,285000,212.5,0.8666666666666667,55.80769230769231,0.9421063604162178,89.20211455665897,30
finetune,300000,300000,213.06666666666666,0.8666666666666667,54.5,0.9538467089674203,89.80243961563372,30
finetune,300000,300000,213.9,0.8666666666666667,54.19230769230769,0.9435552924184858,89.56844810842557,30
