round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
50,120000,120000,0.1472,14.281620311737061,11.75,0.25
51,122400,122400,0.13999999999999996,8.892801809310914,23.125,0.75
52,124800,124800,0.13280000000000003,12.11314651966095,16.875,0.5
53,127200,127200,0.1256,12.151498484611512,26.25,0.75
54,129600,129600,0.1184,10.426226985454559,28.0,0.625
55,132000,132000,0.11120000000000002,10.623276591300964,36.125,0.625
56,134400,134400,0.10399999999999998,14.40758991241455,42.25,0.625
57,136800,136800,0.0968,11.57556185722351,25.375,0.75
58,139200,139200,0.08959999999999996,17.473483443260193,17.5,0.375
59,141600,141600,0.08239999999999997,11.352132642269135,24.25,0.625
60,144000,144000,0.07519999999999999,18.72487292289734,44.0,0.75
61,146400,146400,0.068,12.731704092025756,7.625,0.375
62,148800,148800,0.06080000000000002,16.73574604988098,54.75,0.75
63,151200,151200,0.05359999999999998,11.868773126602173,38.875,0.875
64,153600,153600,0.04999999999999999,18.61990681886673,25.0,0.5
65,156000,156000,0.04999999999999999,19.651694107055665,27.625,0.625
66,158400,158400,0.04999999999999999,17.08893710374832,27.625,0.375
67,160800,160800,0.04999999999999999,17.693169903755187,25.75,0.625
68,163200,163200,0.04999999999999999,17.9060400724411,45.125,0.625
69,165600,165600,0.04999999999999999,14.4256982088089,18.0,0.625
70,168000,168000,0.04999999999999999,14.952879476547242,27.375,0.5
71,170400,170400,0.04999999999999999,16.395949363708496,7.875,0.5
72,172800,172800,0.04999999999999999,13.310069823265076,13.25,0.5
73,175200,175200,0.04999999999999999,12.71003704071045,29.375,0.875
74,177600,177600,0.04999999999999999,12.132306337356567,22.5,0.625
75,180000,180000,0.04999999999999999,18.30282473564148,12.125,0.25
76,182400,182400,0.04999999999999999,9.048455357551575,28.5,0.75
77,184800,184800,0.04999999999999999,8.13935124874115,38.625,0.75
78,187200,187200,0.04999999999999999,17.517881679534913,12.125,0.375
79,189600,189600,0.04999999999999999,10.563288307189941,29.25,0.625
80,192000,192000,0.04999999999999999,14.932368111610412,22.75,0.625
81,194400,194400,0.04999999999999999,10.017371737957001,39.875,0.5
82,196800,196800,0.04999999999999999,16.1825229883194,34.375,0.5
83,199200,199200,0.04999999999999999,28.388180446624755,8.625,0.25
84,201600,201600,0.04999999999999999,20.033587646484374,27.625,0.625
85,204000,204000,0.04999999999999999,16.562027072906496,35.75,0.75
86,206400,206400,0.04999999999999999,14.057298290729523,16.25,0.375
87,208800,208800,0.04999999999999999,12.959900164604187,13.0,0.5
88,211200,211200,0.04999999999999999,14.732854437828063,27.75,0.625
89,213600,213600,0.04999999999999999,21.252865648269655,11.625,0.25
90,216000,216000,0.04999999999999999,11.756207299232482,24.125,0.375
91,218400,218400,0.04999999999999999,8.729323649406433,49.875,1.0
92,220800,220800,0.04999999999999999,17.83585968017578,20.875,0.625
93,223200,223200,0.04999999999999999,13.03750422000885,35.25,0.625
94,225600,225600,0.04999999999999999,11.402811217308045,58.625,0.75
95,228000,228000,0.04999999999999999,14.521483016014098,22.0,0.5
96,230400,230400,0.04999999999999999,14.686781644821167,12.75,0.375
97,232800,232800,0.04999999999999999,21.0193763256073,20.375,0.5
98,235200,235200,0.04999999999999999,11.374207019805908,6.625,0.25
99,237600,237600,0.04999999999999999,14.396735048294067,22.375,0.625
100,240000,240000,0.04999999999999999,12.074694001674652,19.375,0.5
101,242400,242400,0.04999999999999999,8.986188006401061,26.0,0.5
102,244800,244800,0.04999999999999999,17.14508867263794,12.375,0.375
103,247200,247200,0.04999999999999999,10.906354415416718,82.25,0.875
104,249600,249600,0.04999999999999999,16.747377586364745,22.125,0.5
105,252000,252000,0.04999999999999999,12.681330585479737,32.625,0.875
106,254400,254400,0.04999999999999999,13.089069199562072,31.875,0.625
107,256800,256800,0.04999999999999999,13.213055324554443,26.625,0.625
108,259200,259200,0.04999999999999999,16.045353651046753,17.625,0.375
109,261600,261600,0.04999999999999999,11.381038665771484,22.375,0.625
110,264000,264000,0.04999999999999999,8.053766202926635,29.125,0.5
111,266400,266400,0.04999999999999999,8.51759113073349,48.0,0.75
112,268800,268800,0.04999999999999999,13.494022631645203,11.875,0.5
113,271200,271200,0.04999999999999999,19.53771393299103,11.75,0.5
114,273600,273600,0.04999999999999999,9.681674921512604,37.5,0.875
115,276000,276000,0.04999999999999999,10.898669242858887,18.875,0.375
116,278400,278400,0.04999999999999999,11.67923481464386,25.375,0.625
117,280800,280800,0.04999999999999999,13.891913270950317,22.125,0.625
118,283200,283200,0.04999999999999999,11.720185017585754,18.375,0.5
119,285600,285600,0.04999999999999999,10.009508609771729,24.625,0.75
120,288000,288000,0.04999999999999999,11.805552887916566,33.375,0.75
121,290400,290400,0.04999999999999999,8.2760835647583,25.25,0.875
122,292800,292800,0.04999999999999999,9.2884046792984,51.5,0.875
123,295200,295200,0.04999999999999999,15.336287879943848,19.125,0.5
124,297600,297600,0.04999999999999999,12.685625898838044,46.0,0.75
125,300000,300000,0.04999999999999999,6.8087342262268065,25.75,0.875
