phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,215.4,0.9333333333333333,69.78571428571429,0.9067736891688628,67.97646651599361,30
finetune,15000,15000,210.93333333333334,0.9333333333333333,75.0,0.8963674813336161,70.14415370400141,30
finetune,30000,30000,202.4,0.9333333333333333,83.75,0.8945766126576592,75.12362225485172,30
finetune,45000,45000,214.4,0.9333333333333333,71.28571428571429,0.9093328180406541,70.74119903832073,30
finetune,60000,60000,204.83333333333334,0.9,73.4074074074074,0.9050043201864545,81.19116791330468,30
finetune,75000,75000,201.63333333333333,0.9,74.25925925925925,0.8971894778490582,79.89928286473447,30
finetune,90000,90000,207.96666666666667,0.9333333333333333,74.60714285714286,0.9071760948722848,72.6078191539923,30
finetune,105000,105000,214.56666666666666,0.9333333333333333,69.25,0.9118818467344347,68.82646009490392,30
finetune,120000,120000,214.83333333333334,0.9333333333333333,68.5,0.91167918325165,68.64354872534778,30
finetune,135000,135000,215.8,0.9333333333333333,67.92857142857143,0.9166301390852601,67.22858587402155,30
finetune,150000,150000,218.3,0.9333333333333333,65.25,0.9203936588096582,66.60596949533723,30
finetune,165000,165000,220.7,0.9333333333333333,64.53571428571429,0.9212333873056862,66.61477003042866,30
finetune,180000,180000,222.16666666666666,0.9333333333333333,62.964285714285715,0.9330214672078939,68.21875732212301,30
finetune,195000,195000,218.63333333333333,0.9333333333333333,66.75,0.918099073726089,68.64324731755376,30
finetune,210000,210000,219.93333333333334,0.9333333333333333,65.35714285714286,0.929301450747788,68.73032424821207,30
finetune,225000,225000,217.03333333333333,0.9333333333333333,68.46428571428571,0.9302577616718013,69.93962092199702,30
finetune,240000,240000,216.23333333333332,0.9333333333333333,69.32142857142857,0.9141936016540896,69.82425392928741,30
finetune,255000,255000,214.2,0.9,63.0,0.9206108206888343,78.16931226069694,30
finetune,270000,270000,222.83333333333334,0.9333333333333333,62.25,0.9304207364671356,67.58498268888933,30
finetune,285000,285000,221.46666666666667,0.9333333333333333,63.714285714285715,0.9217538339368244,67.45866337519456,30
finetune,300000,300000,224.56666666666666,0.9333333333333333,60.392857142857146,0.9303344176968963,68.32008001556595,30
finetune,300000,300000,224.76666666666668,0.9333333333333333,60.17857142857143,0.9226531108192148,68.03786133258926,30
