phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,20.133333333333333,0.4666666666666667,77.21428571428571,0.7490813722659808,27.360597560188168,30
finetune,15000,15000,30.733333333333334,0.5666666666666667,59.94117647058823,0.7825810083681869,57.6301724933146,30
finetune,30000,30000,87.4,0.7333333333333333,67.18181818181819,0.7087659769366584,97.132543642606,30
finetune,45000,45000,75.23333333333333,0.6333333333333333,75.05263157894737,0.7492263319211651,92.80668946361249,30
finetune,60000,60000,75.46666666666667,0.7,64.57142857142857,0.7260700099147449,88.58727756922231,30
finetune,75000,75000,62.6,0.6666666666666666,63.35,0.7945160010941278,81.53636802277146,30
finetune,90000,90000,83.43333333333334,0.6666666666666666,61.75,0.8122168745410491,96.64891434298762,30
finetune,105000,105000,92.93333333333334,0.7,67.42857142857143,0.7725069026534366,105.59353863896622,30
finetune,120000,120000,112.33333333333333,0.7666666666666667,54.391304347826086,0.7688664873197719,98.23593461954088,30
finetune,135000,135000,116.06666666666666,0.7333333333333333,55.0,0.7818121973347014,110.44203764038818,30
finetune,150000,150000,94.36666666666666,0.7333333333333333,59.31818181818182,0.8166562026493606,100.47764662483077,30
finetune,165000,165000,134.06666666666666,0.8,55.583333333333336,0.8302592222984136,101.73797762858284,30
finetune,180000,180000,143.86666666666667,0.8333333333333334,56.72,0.8469841491536078,94.49857993216303,30
finetune,195000,195000,170.3,0.8333333333333334,62.08,0.8422932367888203,93.76167513508881,30
finetune,210000,210000,167.4,0.8333333333333334,70.36,0.8605582513307003,100.48420702811445,30
finetune,225000,225000,145.5,0.8,65.75,0.8631959761196599,103.80444147032206,30
finetune,240000,240000,188.9,0.8,64.625,0.8986858178498361,107.59033093333632,30
finetune,255000,255000,182.56666666666666,0.8,60.75,0.9082106371440496,107.0590179916355,30
finetune,270000,270000,191.63333333333333,0.8,57.708333333333336,0.8912081123588335,106.10030496018229,30
finetune,285000,285000,196.3,0.8333333333333334,60.68,0.8943612635373147,96.1350164056279,30
finetune,300000,300000,193.2,0.8333333333333334,66.32,0.8956857563035082,97.5932445372647,30
finetune,300000,300000,197.53333333333333,0.8333333333333334,61.48,0.914620752471005,96.64215305510551,30
