phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,73.53333333333333,0.9333333333333333,75.57142857142857,0.6227211355100499,64.46529851512112,30
finetune,15000,15000,61.9,0.9,60.888888888888886,0.5904552235529239,33.85399686075894,30
finetune,30000,30000,68.06666666666666,0.9,73.92592592592592,0.6040540505775461,50.998940714714735,30
finetune,45000,45000,92.16666666666667,0.7666666666666667,59.43478260869565,0.6458421926867275,71.94398363733549,30
finetune,60000,60000,133.5,0.9333333333333333,68.21428571428571,0.660619433224028,58.94869189271352,30
finetune,75000,75000,122.53333333333333,0.9333333333333333,72.71428571428571,0.6878303802220922,85.92207108101256,30
finetune,90000,90000,130.5,0.8666666666666667,79.76923076923077,0.6901797424525556,84.9274538285065,30
finetune,105000,105000,136.36666666666667,0.7666666666666667,72.65217391304348,0.7118502459964984,104.6806253961703,30
finetune,120000,120000,135.93333333333334,0.7333333333333333,59.40909090909091,0.741178978679041,100.67905077208374,30
finetune,135000,135000,106.63333333333334,0.6666666666666666,65.6,0.735571273703665,101.86010803644085,30
finetune,150000,150000,120.7,0.7666666666666667,67.78260869565217,0.7231724183905215,100.106546687293,30
finetune,165000,165000,147.26666666666668,0.8333333333333334,63.68,0.7719822861570789,88.36442306928629,30
finetune,180000,180000,167.93333333333334,0.8666666666666667,65.23076923076923,0.7744740543508111,87.00294617815055,30
finetune,195000,195000,168.16666666666666,0.8666666666666667,60.26923076923077,0.8178336890156248,89.42270148139053,30
finetune,210000,210000,176.93333333333334,0.8666666666666667,58.73076923076923,0.8489790378311445,88.362471880214,30
finetune,225000,225000,186.13333333333333,0.8666666666666667,60.92307692307692,0.8621834772446536,85.24072740888244,30
finetune,240000,240000,195.6,0.8333333333333334,58.12,0.8748864845846365,95.64214912712477,30
finetune,255000,255000,191.7,0.8333333333333334,56.4,0.886378046143647,94.06056376171904,30
finetune,270000,270000,197.03333333333333,0.8666666666666667,57.53846153846154,0.857286260893795,88.42159329552673,30
finetune,285000,285000,197.56666666666666,0.8333333333333334,57.56,0.8563963470251587,93.35977252776905,30
finetune,300000,300000,196.5,0.8333333333333334,58.64,0.8724800072342718,94.89440592501788,30
finetune,300000,300000,200.86666666666667,0.8333333333333334,59.12,0.8689796200255884,95.07047597597716,30
