phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,11.2,0.06666666666666667,94.0,0.9345484426118096,46.73579444878006,30
finetune,15000,15000,14.766666666666667,0.16666666666666666,100.0,0.8011852069278449,48.40111378978745,30
finetune,30000,30000,17.2,0.26666666666666666,62.625,0.8051550522525301,32.36046971228941,30
finetune,45000,45000,31.433333333333334,0.36666666666666664,58.63636363636363,0.7928882281437203,53.441352536397694,30
finetune,60000,60000,28.833333333333332,0.3333333333333333,57.8,0.7788977690018571,55.9840391868804,30
finetune,75000,75000,68.03333333333333,0.5333333333333333,97.6875,0.6987241645120221,84.22690344757912,30
finetune,90000,90000,77.23333333333333,0.6666666666666666,124.65,0.7070367635996878,91.34575593007473,30
finetune,105000,105000,53.266666666666666,0.5666666666666667,108.05882352941177,0.7433785122543511,65.93985416890223,30
finetune,120000,120000,82.23333333333333,0.6333333333333333,92.84210526315789,0.7238685229988385,84.2965550624834,30
finetune,135000,135000,73.53333333333333,0.6,98.61111111111111,0.7376846722578487,87.65163544054555,30
finetune,150000,150000,83.46666666666667,0.6666666666666666,77.25,0.7255353938107545,88.75255541083887,30
finetune,165000,165000,124.26666666666667,0.7666666666666667,73.26086956521739,0.7822174301820739,89.61024161500096,30
finetune,180000,180000,101.4,0.7333333333333333,57.90909090909091,0.8231519112598581,96.2219417231097,30
finetune,195000,195000,121.56666666666666,0.7666666666666667,68.69565217391305,0.8053423973229478,97.976662715065,30
finetune,210000,210000,133.0,0.7,58.285714285714285,0.8416224829197163,109.83027658697948,30
finetune,225000,225000,144.7,0.7,66.95238095238095,0.8531879988967439,114.50708455721463,30
finetune,240000,240000,182.06666666666666,0.8333333333333334,64.76,0.8185439095600908,102.18574478263399,30
finetune,255000,255000,187.03333333333333,0.8333333333333334,68.8,0.8435478380466244,98.42780772390154,30
finetune,270000,270000,184.86666666666667,0.8333333333333334,67.88,0.872661500503511,91.01675985615312,30
finetune,285000,285000,192.46666666666667,0.8333333333333334,66.24,0.892362077803228,93.04012235490715,30
finetune,300000,300000,169.7,0.8333333333333334,66.16,0.8823956162602837,93.72636253734997,30
finetune,300000,300000,185.53333333333333,0.8333333333333334,68.16,0.8718059604730088,93.6201913578746,30
