round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4435.561325836182,0.0,0.0
2,4800,4800,0.4928,143.7867670059204,0.0,0.0
3,7200,7200,0.4856,21.92071317434311,1.125,0.125
4,9600,9600,0.4784,4.99168576002121,8.625,0.375
5,12000,12000,0.4712,12.665181916952132,0.0,0.0
6,14400,14400,0.46399999999999997,11.851886546611786,0.0,0.0
7,16800,16800,0.4568,5.108559548854828,2.875,0.125
8,19200,19200,0.4496,5.776916617155075,10.5,0.125
9,21600,21600,0.4424,19.08071026802063,7.125,0.25
10,24000,24000,0.43520000000000003,11.333555036783219,0.0,0.0
11,26400,26400,0.428,8.573703521490097,0.0,0.0
12,28800,28800,0.4208,10.614421528577804,2.0,0.125
13,31200,31200,0.41359999999999997,3.667397755384445,0.0,0.0
14,33600,33600,0.4064,7.990884804725647,0.0,0.0
15,36000,36000,0.3992,7.302542760968208,0.0,0.0
16,38400,38400,0.392,4.973134082555771,0.0,0.0
17,40800,40800,0.3848,3.619347035884857,4.625,0.25
18,43200,43200,0.3776,7.916380441188812,8.75,0.125
19,45600,45600,0.3704,6.293568712472916,1.25,0.125
20,48000,48000,0.36319999999999997,5.973251008987427,0.0,0.0
21,50400,50400,0.356,5.198043152689934,0.0,0.0
22,52800,52800,0.3488,6.882192075252533,0.0,0.0
23,55200,55200,0.3416,3.559663379192352,2.125,0.125
24,57600,57600,0.33440000000000003,6.919147175550461,0.0,0.0
25,60000,60000,0.3272,3.9854417979717254,0.0,0.0
26,62400,62400,0.31999999999999995,4.172185802459717,3.0,0.125
27,64800,64800,0.31279999999999997,3.936008596420288,0.0,0.0
28,67200,67200,0.3056,3.830348473787308,0.0,0.0
29,69600,69600,0.2984,2.9232304871082304,2.875,0.125
30,72000,72000,0.2912,11.38600525856018,0.0,0.0
31,74400,74400,0.28400000000000003,8.638836151361465,0.0,0.0
32,76800,76800,0.2768,13.371666133403778,0.0,0.0
33,79200,79200,0.26959999999999995,4.82433716058731,6.625,0.125
34,81600,81600,0.26239999999999997,13.87193990945816,0.0,0.0
35,84000,84000,0.2552,17.138039970397948,15.25,0.375
36,86400,86400,0.24799999999999994,26.61199916601181,8.5,0.25
37,88800,88800,0.24080000000000001,11.198108434677124,4.125,0.125
38,91200,91200,0.23360000000000003,12.93653713464737,0.0,0.0
39,93600,93600,0.2264,8.427022790908813,0.0,0.0
40,96000,96000,0.2192,9.807609748840331,0.0,0.0
41,98400,98400,0.21199999999999997,14.822595119476318,0.0,0.0
42,100800,100800,0.20479999999999998,8.75067400932312,0.0,0.0
43,103200,103200,0.1976,9.77446128129959,1.375,0.125
44,105600,105600,0.1904,8.541740810871124,0.0,0.0
45,108000,108000,0.18320000000000003,9.853085446357728,0.5,0.0
46,110400,110400,0.176,5.854576385021209,0.0,0.0
47,112800,112800,0.1688,7.983439004421234,0.0,0.0
48,115200,115200,0.16159999999999997,6.823622715473175,1.875,0.125
49,117600,117600,0.15439999999999998,5.222118544578552,7.375,0.125
50,120000,120000,0.1472,9.288941895961761,1.75,0.125
51,122400,122400,0.13999999999999996,7.52346618771553,2.875,0.125
52,124800,124800,0.13280000000000003,9.171584153175354,20.0,0.25
53,127200,127200,0.1256,6.239709836244583,0.0,0.0
54,129600,129600,0.1184,4.643812614679336,3.25,0.125
55,132000,132000,0.11120000000000002,4.179090821743012,0.0,0.0
56,134400,134400,0.10399999999999998,8.727313375473022,0.0,0.0
57,136800,136800,0.0968,6.618516957759857,0.0,0.0
58,139200,139200,0.08959999999999996,6.121263301372528,0.0,0.0
59,141600,141600,0.08239999999999997,7.985037386417389,0.0,0.0
60,144000,144000,0.07519999999999999,8.472102689743043,0.0,0.0
61,146400,146400,0.068,9.771391987800598,0.0,0.0
62,148800,148800,0.06080000000000002,10.440722167491913,2.625,0.125
63,151200,151200,0.05359999999999998,4.297508662939071,2.125,0.125
64,153600,153600,0.04999999999999999,6.269385623931885,0.0,0.0
65,156000,156000,0.04999999999999999,9.578731775283813,0.0,0.0
66,158400,158400,0.04999999999999999,6.8929697394371034,0.0,0.0
67,160800,160800,0.04999999999999999,5.2872692227363585,0.0,0.0
68,163200,163200,0.04999999999999999,6.764715516567231,2.875,0.125
69,165600,165600,0.04999999999999999,7.348960065841675,0.0,0.0
70,168000,168000,0.04999999999999999,4.682673215866089,3.75,0.125
71,170400,170400,0.04999999999999999,5.646323919296265,0.0,0.0
72,172800,172800,0.04999999999999999,7.382299482822418,0.0,0.0
73,175200,175200,0.04999999999999999,11.638230639696122,3.125,0.125
74,177600,177600,0.04999999999999999,13.03129745721817,2.625,0.125
75,180000,180000,0.04999999999999999,19.108949172496796,3.875,0.125
76,182400,182400,0.04999999999999999,7.111366736888885,1.875,0.125
77,184800,184800,0.04999999999999999,9.073752546310425,4.125,0.25
78,187200,187200,0.04999999999999999,5.565747874975204,2.125,0.125
79,189600,189600,0.04999999999999999,7.865552878379821,0.0,0.0
80,192000,192000,0.04999999999999999,9.651970201730729,2.75,0.25
81,194400,194400,0.04999999999999999,6.0939862608909605,0.0,0.0
82,196800,196800,0.04999999999999999,6.296171295642853,0.0,0.0
83,199200,199200,0.04999999999999999,8.023989999294281,0.0,0.0
84,201600,201600,0.04999999999999999,6.0342365264892575,0.0,0.0
85,204000,204000,0.04999999999999999,6.3961198091506954,0.0,0.0
86,206400,206400,0.04999999999999999,4.2392079591751095,6.625,0.125
87,208800,208800,0.04999999999999999,4.492224335670471,4.875,0.25
88,211200,211200,0.04999999999999999,6.818076205253601,0.0,0.0
89,213600,213600,0.04999999999999999,8.52396364212036,0.0,0.0
90,216000,216000,0.04999999999999999,4.78827965259552,0.0,0.0
91,218400,218400,0.04999999999999999,5.649058198928833,10.75,0.125
92,220800,220800,0.04999999999999999,6.411077439785004,0.0,0.0
93,223200,223200,0.04999999999999999,6.238500308990479,15.75,0.25
94,225600,225600,0.04999999999999999,4.776465398073197,0.0,0.0
95,228000,228000,0.04999999999999999,3.280713814496994,4.5,0.25
96,230400,230400,0.04999999999999999,9.271925747394562,2.875,0.125
97,232800,232800,0.04999999999999999,5.197268319129944,18.0,0.25
98,235200,235200,0.04999999999999999,3.4833422183990477,0.0,0.0
99,237600,237600,0.04999999999999999,5.081150555610657,0.0,0.0
100,240000,240000,0.04999999999999999,4.907759404182434,0.0,0.0
101,242400,242400,0.04999999999999999,3.8672050058841707,0.0,0.0
102,244800,244800,0.04999999999999999,6.243215626478195,10.0,0.125
103,247200,247200,0.04999999999999999,7.230056154727936,0.0,0.0
104,249600,249600,0.04999999999999999,6.8093602657318115,0.0,0.0
105,252000,252000,0.04999999999999999,6.0583282828330995,5.125,0.125
106,254400,254400,0.04999999999999999,8.330731427669525,6.875,0.125
107,256800,256800,0.04999999999999999,3.542291823029518,0.0,0.0
108,259200,259200,0.04999999999999999,3.953700822591782,0.0,0.0
109,261600,261600,0.04999999999999999,5.879418069124222,9.0,0.25
110,264000,264000,0.04999999999999999,4.569164705276489,4.375,0.125
111,266400,266400,0.04999999999999999,4.388811653852462,7.0,0.125
112,268800,268800,0.04999999999999999,4.675453412532806,9.625,0.375
113,271200,271200,0.04999999999999999,13.811865592002869,0.0,0.0
114,273600,273600,0.04999999999999999,3.5597654283046722,0.0,0.0
115,276000,276000,0.04999999999999999,3.0864680409431458,0.0,0.0
116,278400,278400,0.04999999999999999,5.69304256439209,4.625,0.25
117,280800,280800,0.04999999999999999,9.264798033237458,16.125,0.125
118,283200,283200,0.04999999999999999,6.577343225479126,5.25,0.125
119,285600,285600,0.04999999999999999,8.35383665561676,4.0,0.125
120,288000,288000,0.04999999999999999,6.180858540534973,1.0,0.125
121,290400,290400,0.04999999999999999,6.688959586620331,2.25,0.125
122,292800,292800,0.04999999999999999,6.864211255311966,0.0,0.0
123,295200,295200,0.04999999999999999,4.671090292930603,5.75,0.125
124,297600,297600,0.04999999999999999,4.074671685695648,7.375,0.25
125,300000,300000,0.04999999999999999,6.297086560726166,7.0,0.25
