phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,23.833333333333332,0.43333333333333335,85.46153846153847,0.5597005259128524,37.89466647335001,30
finetune,15000,15000,20.533333333333335,0.4,87.91666666666667,0.539445816349667,44.911970091182425,30
finetune,30000,30000,27.766666666666666,0.5666666666666667,95.29411764705883,0.4938214729413487,40.714890382396646,30
finetune,45000,45000,21.933333333333334,0.6333333333333333,82.26315789473684,0.5795035293721362,30.028645327917893,30
finetune,60000,60000,27.333333333333332,0.5,103.46666666666667,0.5355177982618475,44.35774109895925,30
finetune,75000,75000,30.7,0.5666666666666667,102.3529411764706,0.5774606401196116,38.53806895292873,30
finetune,90000,90000,35.666666666666664,0.5333333333333333,75.8125,0.5993147518129222,47.75319692012205,30
finetune,105000,105000,49.233333333333334,0.5666666666666667,80.58823529411765,0.6335081749917504,63.58468875191701,30
finetune,120000,120000,48.7,0.5666666666666667,65.76470588235294,0.6329480948946304,63.56378821635628,30
finetune,135000,135000,44.6,0.5333333333333333,69.4375,0.6453272827645,63.48315008588961,30
finetune,150000,150000,56.266666666666666,0.5,64.33333333333333,0.6508549221370007,77.89424011875437,30
finetune,165000,165000,39.266666666666666,0.5,77.66666666666667,0.6297665107896709,52.15357516315492,30
finetune,180000,180000,48.93333333333333,0.5,69.33333333333333,0.6501003869193611,65.27762109706475,30
finetune,195000,195000,41.333333333333336,0.5,73.73333333333333,0.6652041654861283,59.379163495886864,30
finetune,210000,210000,56.03333333333333,0.6333333333333333,72.3157894736842,0.7111491871047374,61.47019649774405,30
finetune,225000,225000,80.13333333333334,0.6333333333333333,72.73684210526316,0.6856974836141405,82.70960138290802,30
finetune,240000,240000,91.53333333333333,0.6,76.44444444444444,0.7043587047224276,91.37823378242436,30
finetune,255000,255000,110.33333333333333,0.6666666666666666,62.3,0.751518755257086,94.13941727596082,30
finetune,270000,270000,119.9,0.7,76.61904761904762,0.7373760565788061,103.97159758053292,30
finetune,285000,285000,111.16666666666667,0.6666666666666666,63.55,0.7691594503119016,101.70073859065651,30
finetune,300000,300000,125.4,0.7333333333333333,70.81818181818181,0.7598603351346845,101.51935436331746,30
finetune,300000,300000,132.46666666666667,0.7,59.904761904761905,0.7774001027405458,101.58629195242672,30
