episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
53,1000053,267.0,True,300,34,1.0288380843581861,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9733945485557268
54,1000054,231.0,True,300,70,1.4661499308525687,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8668066055233796
55,1000055,209.0,True,300,92,3.3960257028699443,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8811134366432165
56,1000056,206.0,True,300,95,1.60805900094377,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.7691247738827299
57,1000057,0.0,False,300,,2.5448562852411314,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.3811789255036806,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,263.0,True,300,38,0.8074193768943412,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.7473174508771137
60,1000060,0.0,False,300,,2.007391940753668,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,232.0,True,300,69,2.2907199552001933,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8380013245130782
62,1000062,0.0,False,300,,2.1145354342161435,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,266.0,True,300,35,0.48523635878725474,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.8410620424825811
64,1000064,247.0,True,300,54,1.2508339075245232,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.9622849427632443
65,1000065,212.0,True,300,89,2.1013399054226922,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.8556964403908273
66,1000066,273.0,True,300,28,0.6925904836129407,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.974601898193607
67,1000067,268.0,True,300,33,0.9451241436136096,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.8640914237135063
68,1000068,206.0,True,300,95,2.8796586570536524,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9668402844053262
69,1000069,147.0,True,300,89,0.8480875111669648,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.6478409030158628
70,1000070,0.0,False,300,,2.38936637571614,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,232.0,True,300,69,1.9826717298393035,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.8615212782334171
72,1000072,0.0,False,300,,2.3255713598305947,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,256.0,True,300,45,1.0702009304414817,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.430552440346437
74,1000074,198.0,True,300,103,3.3265375090698504,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.9121105614180831
75,1000075,56.0,True,300,14,0.3011560428340501,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6641075441086485
76,1000076,269.0,True,300,32,0.9156626711455415,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9009868218913879
77,1000077,264.0,True,300,37,0.6155671414591802,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.9198472885908351
78,1000078,233.0,True,300,68,2.1182863374294816,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8967562013935136
79,1000079,0.0,False,300,,2.41203261519389,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",
80,1000080,201.0,True,300,100,3.863052207430809,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.8099721265984501
81,1000081,37.0,True,300,18,0.28926379591509155,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.9063381875469279
82,1000082,0.0,False,300,,2.2953713191709104,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,52.0,True,300,157,2.3476313353873377,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.6069947945063048
84,1000084,168.0,True,300,84,2.3475736025427487,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9096306204169664
85,1000085,198.0,True,300,103,3.450400527952037,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.7778700408667008
86,1000086,0.0,False,300,,2.7736542032554774,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",
87,1000087,212.0,True,300,89,3.0546443963875047,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.89508618358638
88,1000088,253.0,True,300,48,0.9703643197453201,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.9179880480470832
89,1000089,284.0,True,300,17,0.25976960098947494,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.8661521561528529
90,1000090,231.0,True,300,70,1.8908367364271015,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9587573827160645
91,1000091,0.0,False,300,,2.35513030807657,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,0.0,False,300,,3.641980769180127,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",
93,1000093,227.0,True,300,69,2.0098890919320667,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9293603965522576
94,1000094,254.0,True,300,47,0.7539319916905602,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.6130139450327495
95,1000095,273.0,True,300,28,0.681912058549191,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.843217234233029
96,1000096,90.0,True,300,151,2.845791013049355,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.6149432590008841
97,1000097,0.0,False,300,,2.3276528907123604,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",
98,1000098,241.0,True,300,60,1.8583086988795083,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.8744510537887561
99,1000099,0.0,False,300,,1.9630340161598614,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
