round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4669.192949104309,19.0,0.625
2,4800,4800,0.4928,113.7655963420868,29.75,0.625
3,7200,7200,0.4856,4770.501203155518,33.25,0.75
4,9600,9600,0.4784,213.4626871585846,11.375,0.25
5,12000,12000,0.4712,16.312380814552306,17.0,0.375
6,14400,14400,0.46399999999999997,8.588821303844451,20.5,0.625
7,16800,16800,0.4568,10.838400888442994,10.625,0.375
8,19200,19200,0.4496,32.15551867485046,7.5,0.125
9,21600,21600,0.4424,28.08343017101288,21.625,0.25
10,24000,24000,0.43520000000000003,15.865322709083557,4.5,0.25
11,26400,26400,0.428,11.578010082244873,26.375,0.625
12,28800,28800,0.4208,18.469796538352966,16.375,0.25
13,31200,31200,0.41359999999999997,19.125762486457823,7.0,0.125
14,33600,33600,0.4064,9.165901851654052,20.5,0.75
15,36000,36000,0.3992,9.74799860715866,5.25,0.5
16,38400,38400,0.392,15.728142619132996,26.875,0.375
17,40800,40800,0.3848,22.07655827999115,2.375,0.125
18,43200,43200,0.3776,15.384883260726928,36.5,0.375
19,45600,45600,0.3704,18.681175541877746,22.75,0.375
20,48000,48000,0.36319999999999997,17.298654747009277,20.5,0.375
21,50400,50400,0.356,23.534468984603883,3.75,0.375
22,52800,52800,0.3488,8.38714063167572,28.375,0.625
23,55200,55200,0.3416,9.323749434947967,23.0,0.625
24,57600,57600,0.33440000000000003,25.50959177017212,22.25,0.5
25,60000,60000,0.3272,11.489929628372192,13.125,0.375
26,62400,62400,0.31999999999999995,23.09019539356232,6.25,0.25
27,64800,64800,0.31279999999999997,12.757320213317872,32.75,0.75
28,67200,67200,0.3056,15.773322772979736,16.5,0.5
29,69600,69600,0.2984,18.042408752441407,34.375,0.625
30,72000,72000,0.2912,15.353306794166565,29.875,0.5
31,74400,74400,0.28400000000000003,12.917239809036255,41.375,0.75
32,76800,76800,0.2768,12.04406373500824,24.5,0.5
33,79200,79200,0.26959999999999995,13.600688147544862,24.75,0.875
34,81600,81600,0.26239999999999997,8.949137949943543,43.625,0.75
35,84000,84000,0.2552,9.375087237358093,32.125,0.625
36,86400,86400,0.24799999999999994,10.46634316444397,27.25,0.75
37,88800,88800,0.24080000000000001,14.609608578681947,27.875,0.625
38,91200,91200,0.23360000000000003,11.007292294502259,39.125,0.625
39,93600,93600,0.2264,14.538972091674804,20.25,0.625
40,96000,96000,0.2192,10.465746355056762,29.25,0.5
41,98400,98400,0.21199999999999997,9.932343888282777,15.5,0.375
42,100800,100800,0.20479999999999998,11.979956698417663,20.875,0.625
43,103200,103200,0.1976,8.869075727462768,36.625,0.5
44,105600,105600,0.1904,18.8812438249588,23.625,0.5
45,108000,108000,0.18320000000000003,11.543797659873963,35.875,0.625
46,110400,110400,0.176,14.27980340719223,23.25,0.5
47,112800,112800,0.1688,10.037456810474396,34.875,0.5
48,115200,115200,0.16159999999999997,13.742449855804443,20.875,0.5
49,117600,117600,0.15439999999999998,12.675118494033814,21.5,0.625
50,120000,120000,0.1472,14.398035740852356,29.625,0.625
51,122400,122400,0.13999999999999996,16.751918053627016,13.625,0.375
52,124800,124800,0.13280000000000003,15.468676114082337,8.625,0.375
53,127200,127200,0.1256,12.344525504112244,29.5,0.5
54,129600,129600,0.1184,13.890005397796632,42.0,0.625
55,132000,132000,0.11120000000000002,15.106623530387878,26.25,0.75
56,134400,134400,0.10399999999999998,9.18810464143753,23.125,0.75
57,136800,136800,0.0968,11.743635296821594,20.5,0.75
58,139200,139200,0.08959999999999996,19.29258804321289,7.25,0.125
59,141600,141600,0.08239999999999997,12.176735162734985,10.375,0.25
60,144000,144000,0.07519999999999999,19.832328891754152,15.125,0.375
61,146400,146400,0.068,13.605648612976074,19.875,0.5
62,148800,148800,0.06080000000000002,13.876229858398437,15.75,0.375
63,151200,151200,0.05359999999999998,10.18272705078125,25.5,0.75
64,153600,153600,0.04999999999999999,10.803626954555511,50.25,0.75
65,156000,156000,0.04999999999999999,17.709942483901976,14.75,0.5
66,158400,158400,0.04999999999999999,12.0470041513443,29.125,0.75
67,160800,160800,0.04999999999999999,11.17213671207428,28.625,0.75
68,163200,163200,0.04999999999999999,18.174190759658813,33.0,0.75
