episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,174.0,True,300,94,4.030958865786754,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",0.7679766952694244
1,1000001,0.0,False,300,,1.6244793785159504,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",
2,1000002,92.0,True,300,72,3.2486354684242973,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.6339060415287103
3,1000003,48.0,True,300,115,5.5281155851265265,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.7018206417884371
4,1000004,102.0,True,300,36,1.5475934312736523,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.7858832568292148
5,1000005,39.0,True,300,120,1.467429607454897,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.32809115715205495
6,1000006,95.0,True,300,68,3.60402073230416,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.7950099451641722
7,1000007,261.0,True,300,40,1.7445302539164507,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.4775577156876976
8,1000008,191.0,True,300,110,5.018208657488767,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.09465529084589752
9,1000009,80.0,True,300,79,2.9146332567796898,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.6773419795392258
10,1000010,103.0,True,300,41,0.655781361112173,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.6542682774279373
11,1000011,45.0,True,300,56,2.783616136417332,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.5874323806788581
12,1000012,16.0,True,300,18,0.6093348387823386,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.6644555621244217
13,1000013,202.0,True,300,84,3.751575147093632,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",0.8240873248680064
14,1000014,0.0,False,300,,0.8445278364581539,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",
15,1000015,51.0,True,300,21,0.7062005399073872,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.7721386160262032
16,1000016,9.0,True,300,102,4.774590151095971,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.4688141025167721
17,1000017,0.0,False,300,,2.4319930122016404,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",
18,1000018,0.0,False,300,,7.67648630008782,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",
19,1000019,95.0,True,300,80,3.7933744709699107,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.4947348270793027
20,1000020,137.0,True,300,67,3.055447992648027,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.6205426236935417
21,1000021,14.0,True,300,86,4.166586750934146,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.5058049101303466
22,1000022,45.0,True,300,183,7.405702948968717,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.2793470416698483
23,1000023,65.0,True,300,116,3.5580099993732754,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.7961747481746098
24,1000024,31.0,True,300,50,2.098026377501232,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.7822722267064882
25,1000025,18.0,True,300,32,1.2925889407392503,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.777580363751476
26,1000026,11.0,True,300,76,3.0906259692011386,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.551363043760572
27,1000027,160.0,True,300,12,0.2538358531825418,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7054044543323187
28,1000028,74.0,True,300,63,2.65082128212576,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.716199074382393
29,1000029,91.0,True,300,41,1.7370861820555323,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8222957532476652
30,1000030,0.0,False,300,,7.358173753079771,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",
31,1000031,17.0,True,300,161,6.812217490878406,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.3264779459891409
32,1000032,36.0,True,300,84,3.787589900469988,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.796255865863456
33,1000033,35.0,True,300,104,3.2151996613211375,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",0.89248303560149
34,1000034,163.0,True,300,40,1.8883574093045457,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8251159845753182
35,1000035,176.0,True,300,22,0.6812475087222735,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6605528743055605
36,1000036,60.0,True,300,116,5.650587870244699,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.7831097289287141
37,1000037,8.0,True,300,219,9.93004560886116,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.2603037737957782
