round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4573.38733253479,17.125,0.375
2,4800,4800,0.4928,114.24855325222015,21.5,0.625
3,7200,7200,0.4856,16.035593259334565,22.0,0.625
4,9600,9600,0.4784,8.344007140398025,12.375,0.375
5,12000,12000,0.4712,7.0572574198246,30.75,0.375
6,14400,14400,0.46399999999999997,19.213772177696228,18.125,0.25
7,16800,16800,0.4568,7.74965068101883,12.375,0.375
8,19200,19200,0.4496,18.08122091293335,4.125,0.25
9,21600,21600,0.4424,14.184617161750793,11.625,0.5
10,24000,24000,0.43520000000000003,13.04787656068802,22.5,0.625
11,26400,26400,0.428,18.12101356983185,19.25,0.5
12,28800,28800,0.4208,14.792092418670654,3.625,0.125
13,31200,31200,0.41359999999999997,20.62894923686981,46.5,0.625
14,33600,33600,0.4064,11.59487863779068,19.375,0.5
15,36000,36000,0.3992,22.187728214263917,2.375,0.125
16,38400,38400,0.392,8.88316730260849,27.0,0.625
17,40800,40800,0.3848,7.964539062976837,22.25,0.625
18,43200,43200,0.3776,11.245243120193482,26.125,0.5
19,45600,45600,0.3704,24.844055581092835,33.375,0.5
20,48000,48000,0.36319999999999997,22.089297771453857,22.375,0.5
21,50400,50400,0.356,18.814259433746336,16.25,0.25
22,52800,52800,0.3488,7.495253318548203,32.25,0.875
23,55200,55200,0.3416,13.351966667175294,22.625,0.5
24,57600,57600,0.33440000000000003,16.958943557739257,29.0,0.5
25,60000,60000,0.3272,13.042122530937196,44.5,0.75
26,62400,62400,0.31999999999999995,12.724427771568298,23.5,0.75
27,64800,64800,0.31279999999999997,7.956379926204681,34.75,0.75
28,67200,67200,0.3056,18.52557792663574,28.375,0.5
29,69600,69600,0.2984,18.7875883102417,21.5,0.5
30,72000,72000,0.2912,10.216022610664368,14.0,0.5
31,74400,74400,0.28400000000000003,17.483734476566315,27.25,0.375
32,76800,76800,0.2768,20.226043581962585,15.75,0.625
33,79200,79200,0.26959999999999995,12.374002051353454,24.0,0.625
34,81600,81600,0.26239999999999997,10.289059686660767,22.375,0.75
35,84000,84000,0.2552,15.169687151908875,31.0,0.75
36,86400,86400,0.24799999999999994,11.664672207832336,36.0,0.75
37,88800,88800,0.24080000000000001,16.645922040939332,14.25,0.5
38,91200,91200,0.23360000000000003,14.365849351882934,35.75,0.625
39,93600,93600,0.2264,13.796713161468507,16.0,0.375
40,96000,96000,0.2192,13.152415084838868,22.375,0.625
41,98400,98400,0.21199999999999997,10.88684504032135,17.875,0.5
42,100800,100800,0.20479999999999998,12.93536388874054,9.0,0.5
43,103200,103200,0.1976,9.728811037540435,31.25,0.75
44,105600,105600,0.1904,14.240330862998963,9.625,0.375
45,108000,108000,0.18320000000000003,16.187781381607056,22.625,0.5
46,110400,110400,0.176,15.252181935310364,33.125,0.625
47,112800,112800,0.1688,12.640328359603881,26.125,0.75
48,115200,115200,0.16159999999999997,9.983597338199615,23.125,0.625
49,117600,117600,0.15439999999999998,18.88467197418213,13.875,0.5
50,120000,120000,0.1472,10.437925720214844,35.0,0.875
51,122400,122400,0.13999999999999996,18.298215675354005,33.5,0.75
52,124800,124800,0.13280000000000003,10.45180847644806,22.375,0.75
53,127200,127200,0.1256,9.740795135498047,26.125,0.875
54,129600,129600,0.1184,11.187250721454621,18.25,0.75
55,132000,132000,0.11120000000000002,10.134788644313812,21.625,0.625
56,134400,134400,0.10399999999999998,8.650247621536256,35.0,0.875
57,136800,136800,0.0968,17.42144694328308,39.75,0.5
58,139200,139200,0.08959999999999996,21.81928234100342,11.25,0.375
59,141600,141600,0.08239999999999997,12.136280274391174,17.125,0.375
60,144000,144000,0.07519999999999999,9.234904038906098,29.75,0.625
61,146400,146400,0.068,14.166059923171996,39.5,0.625
62,148800,148800,0.06080000000000002,15.392999792099,66.625,0.625
63,151200,151200,0.05359999999999998,14.692856860160827,27.375,0.5
64,153600,153600,0.04999999999999999,15.488724422454833,42.375,0.625
65,156000,156000,0.04999999999999999,13.800035285949708,49.5,0.75
66,158400,158400,0.04999999999999999,9.669617694616317,29.125,0.625
67,160800,160800,0.04999999999999999,11.531458187103272,43.875,0.875
68,163200,163200,0.04999999999999999,12.994270300865173,14.25,0.75
69,165600,165600,0.04999999999999999,9.195105934143067,44.75,0.875
