episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,2.827522813287769,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,270.0,True,300,31,0.9748185734386101,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.8366371315282044
2,1000002,0.0,False,300,,2.568375065709359,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",
3,1000003,98.0,True,300,187,4.4777441241006395,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.8664509450087016
4,1000004,94.0,True,300,82,1.618429458137911,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.7514864240151511
5,1000005,244.0,True,300,57,0.598829318819999,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.8039864829894564
6,1000006,0.0,False,300,,1.0218412672156445,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",
7,1000007,249.0,True,300,52,0.9626326286968292,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.8654536093756277
8,1000008,253.0,True,300,48,0.6143101159601453,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.7732250986256212
9,1000009,193.0,True,300,108,2.5007001520633203,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.789460287011662
10,1000010,235.0,True,300,66,0.7112140655592053,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.6032739821685831
11,1000011,209.0,True,300,92,1.888943543119353,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.8656617927349026
12,1000012,283.0,True,300,18,0.4512472269961083,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.8972374756080318
13,1000013,0.0,False,300,,2.7431584940568086,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,286.0,True,300,15,0.282269216925098,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.8856792912928197
15,1000015,124.0,True,300,90,0.8347706653723139,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.653214984834004
16,1000016,224.0,True,300,67,2.5403794926468937,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.8811263053612629
17,1000017,258.0,True,300,43,0.8113965810236944,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.7394657730046301
18,1000018,59.0,True,300,106,3.429020200022571,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.6810944703417399
19,1000019,0.0,False,300,,1.4376239127774888,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",
20,1000020,174.0,True,300,127,2.8725241068606846,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.660059112955228
21,1000021,242.0,True,300,59,2.2873794800016776,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9213512910874729
22,1000022,26.0,True,300,275,4.290995378952576,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.4821168581134812
23,1000023,0.0,False,300,,1.6532831737314957,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,126.0,True,300,175,1.8959987027328569,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.865627051142599
25,1000025,264.0,True,300,37,1.113729552236858,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.90245587602708
26,1000026,148.0,True,300,146,2.0407061644532165,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.8350329759310497
27,1000027,285.0,True,300,16,0.30564909433299037,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.585825198975186
28,1000028,164.0,True,300,137,2.2341294665722127,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8497787514187701
29,1000029,33.0,True,300,113,1.9459726546817415,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.7340280898053398
30,1000030,0.0,False,300,,3.039830962322797,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",
31,1000031,69.0,True,300,129,2.8305033630271392,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.7857396684647419
32,1000032,135.0,True,300,166,4.297773331443043,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.7017333030734266
33,1000033,0.0,False,300,,1.7580515663259035,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,222.0,True,300,79,1.6573527019828036,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.9401220881616447
35,1000035,281.0,True,300,20,0.4965037245997606,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.9063376117928463
36,1000036,69.0,True,300,232,4.884675871877916,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.905900504234276
37,1000037,36.0,True,300,170,2.9885269385273743,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.8649171980442162
38,1000038,95.0,True,300,93,3.8049476638522153,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.8063033975750192
39,1000039,168.0,True,300,56,0.63194736100755,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.7076753905371795
40,1000040,143.0,True,300,158,3.172841901815341,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.6081545600655885
41,1000041,283.0,True,300,18,0.455223858994426,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9473708311723932
42,1000042,103.0,True,300,69,0.725672003115622,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.7290579479885411
43,1000043,162.0,True,300,62,1.9053452249311484,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.8935564127622948
44,1000044,203.0,True,300,98,1.891643619321002,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8608379368593602
45,1000045,291.0,True,300,10,0.18393069560813122,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5436830414269319
46,1000046,205.0,True,300,21,0.46634119129782375,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.8389303225135534
47,1000047,239.0,True,300,62,0.8529372698012267,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.8070432092052788
48,1000048,0.0,False,300,,0.7943934132739745,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,0.0,False,300,,2.256525479316334,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",
50,1000050,226.0,True,300,75,1.1944801346406935,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.6906770368752638
51,1000051,230.0,True,300,62,2.3555976381413037,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.7853633277794204
52,1000052,207.0,True,300,94,1.8725516195783258,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.8118786641851797
53,1000053,0.0,False,300,,3.2106613054556994,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",
54,1000054,255.0,True,300,46,1.4598073063549168,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8705727387568452
55,1000055,0.0,False,300,,0.5682978996128792,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",
56,1000056,255.0,True,300,46,1.3414946746991803,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9219552181735705
57,1000057,120.0,True,300,181,4.281115306804436,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.6834629371180251
58,1000058,151.0,True,300,150,3.171031674633929,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.8396296090332525
59,1000059,258.0,True,300,43,0.8706423224068676,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.6930499184342281
60,1000060,0.0,False,300,,0.4389695369977558,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,213.0,True,300,88,2.042079549533918,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9400350524955967
62,1000062,0.0,False,300,,1.4968426140002793,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",
63,1000063,262.0,True,300,39,0.712869626499925,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5724944195086448
64,1000064,256.0,True,300,45,1.3809929897191466,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8715892434423941
65,1000065,85.0,True,300,105,2.1464418683588584,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.8377161774691836
66,1000066,14.0,True,300,214,1.9650108099777326,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.34350956064595356
67,1000067,206.0,True,300,95,1.1668918679005211,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.6998709043284846
68,1000068,196.0,True,300,105,3.6797783774286854,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.7566134993492474
69,1000069,94.0,True,300,35,0.6341153333382874,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.866444556983729
70,1000070,0.0,False,300,,1.8756910360733672,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
