phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,19.933333333333334,0.3333333333333333,98.4,0.6460483847024587,40.92375866154654,30
finetune,15000,15000,18.833333333333332,0.26666666666666666,101.75,0.6877380670328166,44.429784459599134,30
finetune,30000,30000,25.766666666666666,0.3333333333333333,93.8,0.7088072675755681,53.33672043842251,30
finetune,45000,45000,29.0,0.3333333333333333,85.5,0.7029332677747521,64.69877150675087,30
finetune,60000,60000,20.6,0.43333333333333335,99.07692307692308,0.6849200617245478,37.26568172572131,30
finetune,75000,75000,28.2,0.4666666666666667,95.0,0.6391813462480533,49.15170043012158,30
finetune,90000,90000,26.8,0.4,86.83333333333333,0.7346770438307294,56.533420082345074,30
finetune,105000,105000,28.266666666666666,0.5,109.4,0.7420097049822865,51.39028039950969,30
finetune,120000,120000,30.633333333333333,0.43333333333333335,113.07692307692308,0.6827723138181897,53.67365200487321,30
finetune,135000,135000,35.43333333333333,0.4666666666666667,83.42857142857143,0.69907281318529,57.889123112313975,30
finetune,150000,150000,44.666666666666664,0.5,82.33333333333333,0.7211510059967213,63.989402858293026,30
finetune,165000,165000,39.86666666666667,0.5333333333333333,87.0,0.7313609681937074,57.367378290750075,30
finetune,180000,180000,42.96666666666667,0.5666666666666667,92.70588235294117,0.7434499453436775,58.81090875429274,30
finetune,195000,195000,52.9,0.6333333333333333,97.26315789473684,0.6811270269043859,62.95611498332075,30
finetune,210000,210000,58.5,0.6333333333333333,90.47368421052632,0.7404498874376791,69.3724331615853,30
finetune,225000,225000,52.3,0.6,115.0,0.7400017360635365,66.10031561299789,30
finetune,240000,240000,72.23333333333333,0.6,101.11111111111111,0.7717665944621325,79.98348249022648,30
finetune,255000,255000,85.43333333333334,0.6333333333333333,97.05263157894737,0.754123265333523,85.66803746834732,30
finetune,270000,270000,118.63333333333334,0.7,103.23809523809524,0.790977488814189,94.85251103990191,30
finetune,285000,285000,130.03333333333333,0.6666666666666666,93.65,0.8042917110721712,104.92607687889318,30
finetune,300000,300000,137.96666666666667,0.7666666666666667,107.34782608695652,0.7582235012826846,103.77810656539677,30
finetune,300000,300000,151.36666666666667,0.8,89.45833333333333,0.7804053858065251,106.57180947470417,30
