phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,38.93333333333333,0.8,80.375,0.591941495325626,32.81182853719102,30
finetune,15000,15000,55.63333333333333,0.8666666666666667,76.53846153846153,0.6193260932600861,52.63307163642511,30
finetune,30000,30000,52.0,0.6666666666666666,75.0,0.5961405807722389,64.33425644028334,30
finetune,45000,45000,54.0,0.6,70.0,0.6564754035257461,76.22018919800259,30
finetune,60000,60000,42.266666666666666,0.6,72.22222222222223,0.6475395841632305,63.313632749622116,30
finetune,75000,75000,58.266666666666666,0.6666666666666666,66.95,0.6296040002295247,76.29883776099189,30
finetune,90000,90000,59.766666666666666,0.7,65.04761904761905,0.6272259850542506,80.57409669038348,30
finetune,105000,105000,109.7,0.7666666666666667,63.95652173913044,0.656843697149198,94.72142458737659,30
finetune,120000,120000,97.56666666666666,0.7666666666666667,65.56521739130434,0.6744763202238319,89.52775848992246,30
finetune,135000,135000,103.6,0.8,82.04166666666667,0.6452644540861914,89.16764528413455,30
finetune,150000,150000,104.16666666666667,0.8333333333333334,91.32,0.6267188738651446,86.67302142926691,30
finetune,165000,165000,118.5,0.8,63.875,0.6895992088399082,96.03905455594615,30
finetune,180000,180000,102.3,0.8333333333333334,80.16,0.7099834813496156,81.80049321156427,30
finetune,195000,195000,94.96666666666667,0.8,75.125,0.7264460019175076,84.94642665997699,30
finetune,210000,210000,129.66666666666666,0.8333333333333334,64.52,0.7372194729245095,90.98629428175673,30
finetune,225000,225000,133.86666666666667,0.8,64.79166666666667,0.7150219156403167,88.48640391699124,30
finetune,240000,240000,163.43333333333334,0.8666666666666667,65.57692307692308,0.7651079183977212,95.69840676558448,30
finetune,255000,255000,182.0,0.8666666666666667,56.76923076923077,0.8078129505347267,86.94310466204817,30
finetune,270000,270000,192.76666666666668,0.8666666666666667,53.65384615384615,0.8310327173327404,91.280803334936,30
finetune,285000,285000,188.0,0.8666666666666667,60.65384615384615,0.806916395833575,97.30187651023897,30
finetune,300000,300000,209.66666666666666,0.8666666666666667,52.96153846153846,0.8355239798827416,86.76616746227734,30
finetune,300000,300000,201.86666666666667,0.8666666666666667,57.26923076923077,0.8171293125060062,86.4617648536577,30
