phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,15000,15000,0.8,0.03333333333333333,33.0,0.740746808160284,4.381780460041329,30
finetune,30000,30000,0.6,0.03333333333333333,33.0,0.740746808160284,3.286335345030997,30
finetune,45000,45000,0.0,0.0,nan,nan,0.0,30
finetune,60000,60000,0.0,0.0,nan,nan,0.0,30
finetune,75000,75000,8.066666666666666,0.2,80.66666666666667,0.4848207312915236,18.38277554619022,30
finetune,90000,90000,11.4,0.23333333333333334,85.57142857142857,0.5092052744724578,34.379825680086036,30
finetune,105000,105000,24.133333333333333,0.2,60.5,0.7132016083587281,71.8757228849205,30
finetune,120000,120000,28.566666666666666,0.23333333333333334,42.714285714285715,0.8329747851379768,75.1323812523181,30
finetune,135000,135000,20.933333333333334,0.23333333333333334,76.57142857142857,0.6526025167342505,69.58791677381599,30
finetune,150000,150000,29.866666666666667,0.3333333333333333,53.4,0.7392361030768901,75.56487659430566,30
finetune,165000,165000,35.166666666666664,0.43333333333333335,83.07692307692308,0.7488783718943132,81.36172248089068,30
finetune,180000,180000,26.266666666666666,0.3333333333333333,70.3,0.7232547684656603,70.02754794553618,30
finetune,195000,195000,38.233333333333334,0.43333333333333335,67.46153846153847,0.6795011260254118,86.14329814960625,30
finetune,210000,210000,39.36666666666667,0.4666666666666667,55.142857142857146,0.7797969280120479,85.60715541046359,30
finetune,225000,225000,47.666666666666664,0.6,56.611111111111114,0.6729392446841027,84.26286183757037,30
finetune,240000,240000,51.3,0.7333333333333333,73.5909090909091,0.6808190893626924,83.66111855946399,30
finetune,255000,255000,54.06666666666667,0.6666666666666666,62.3,0.7341587234068208,84.547041928447,30
finetune,270000,270000,87.06666666666666,0.7333333333333333,71.81818181818181,0.7173341574211466,110.70555333961293,30
finetune,285000,285000,93.46666666666667,0.7666666666666667,77.21739130434783,0.7036293135942171,104.43897189543144,30
finetune,300000,300000,101.7,0.8,64.04166666666667,0.7635854587139329,108.06962953386214,30
finetune,300000,300000,109.93333333333334,0.8,62.291666666666664,0.7285385253704341,114.76991475701868,30
