phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,0.0,0.0,nan,nan,0.0,30
finetune,16800,16800,0.0,0.0,nan,nan,0.0,30
finetune,33600,33600,19.366666666666667,0.13333333333333333,41.5,0.8038995551367304,69.92433513218529,30
finetune,50400,50400,32.0,0.4666666666666667,83.64285714285714,0.6448572037273317,72.47020790975253,30
finetune,67200,67200,42.93333333333333,0.6,70.16666666666667,0.6582852889072859,58.43766695839448,30
finetune,84000,84000,37.03333333333333,0.5666666666666667,80.52941176470588,0.6189831691461031,69.75300430229083,30
finetune,100800,100800,53.1,0.5,58.53333333333333,0.7261544077951284,86.48513924568098,30
finetune,117600,117600,50.46666666666667,0.5333333333333333,69.5,0.651512468776366,64.8694887810336,30
finetune,134400,134400,52.46666666666667,0.6,50.111111111111114,0.804190561877007,61.58354758645635,30
finetune,151200,151200,67.06666666666666,0.8333333333333334,62.96,0.7931178606693995,63.71051628308683,30
finetune,168000,168000,69.63333333333334,0.8,73.125,0.6821726627160588,85.79184244370242,30
finetune,184800,184800,101.93333333333334,0.9333333333333333,100.17857142857143,0.5920238029645803,91.91185182416426,30
finetune,201600,201600,40.7,0.7,71.85714285714286,0.6934294499042807,66.97356658182133,30
finetune,218400,218400,30.066666666666666,0.7,86.52380952380952,0.6381159410663985,38.398934372187206,30
finetune,235200,235200,63.266666666666666,0.8666666666666667,73.96153846153847,0.6838443296176344,53.44086860055336,30
finetune,252000,252000,56.86666666666667,0.7666666666666667,100.95652173913044,0.7094237634046349,73.10678695477304,30
finetune,268800,268800,59.266666666666666,0.8666666666666667,49.80769230769231,0.6906940226966397,50.161761321255206,30
finetune,285600,285600,104.3,0.8666666666666667,67.57692307692308,0.7235755591148277,93.84034497393743,30
finetune,300000,300000,86.93333333333334,0.9,67.18518518518519,0.7274962187446407,79.66998021291606,30
