round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4817.935662460327,103.625,0.875
2,4800,4800,0.4928,114.62536177635192,34.5,0.375
3,7200,7200,0.4856,25.828558564186096,39.875,0.625
4,9600,9600,0.4784,28.679400777816774,57.0,0.625
5,12000,12000,0.4712,7.982316339015961,32.125,0.625
6,14400,14400,0.46399999999999997,11.97471705675125,35.375,0.625
7,16800,16800,0.4568,10.825096035003662,44.625,0.875
8,19200,19200,0.4496,13.533888292312621,42.375,0.75
9,21600,21600,0.4424,17.310717988014222,32.875,0.625
10,24000,24000,0.43520000000000003,7.505397129058838,35.75,0.75
11,26400,26400,0.428,16.616071271896363,45.25,0.75
12,28800,28800,0.4208,16.27154905796051,30.0,0.5
13,31200,31200,0.41359999999999997,13.846972370147705,29.625,0.625
14,33600,33600,0.4064,12.689744257926941,30.75,0.75
15,36000,36000,0.3992,10.722097826004028,15.75,0.625
16,38400,38400,0.392,16.72579433917999,7.875,0.5
17,40800,40800,0.3848,9.939829337596894,28.625,0.625
18,43200,43200,0.3776,15.631315064430236,41.5,0.75
19,45600,45600,0.3704,24.951903438568117,42.125,0.5
20,48000,48000,0.36319999999999997,10.837221622467041,42.875,0.625
21,50400,50400,0.356,12.72348349094391,22.75,0.5
22,52800,52800,0.3488,13.916048169136047,32.75,0.5
23,55200,55200,0.3416,25.553135871887207,26.375,0.5
24,57600,57600,0.33440000000000003,17.658915972709657,12.5,0.5
25,60000,60000,0.3272,18.72111998796463,41.75,0.75
26,62400,62400,0.31999999999999995,10.40009515285492,45.875,0.875
27,64800,64800,0.31279999999999997,14.522154521942138,24.0,0.625
28,67200,67200,0.3056,9.881806588172912,49.25,0.875
29,69600,69600,0.2984,12.472342276573182,53.625,0.875
30,72000,72000,0.2912,10.841775608062743,20.875,0.625
31,74400,74400,0.28400000000000003,8.140379762649536,77.125,0.875
32,76800,76800,0.2768,15.729148650169373,19.125,0.5
33,79200,79200,0.26959999999999995,29.511286735534668,27.75,0.5
34,81600,81600,0.26239999999999997,25.054020357131957,28.375,0.625
35,84000,84000,0.2552,11.287912583351135,54.0,0.875
36,86400,86400,0.24799999999999994,20.670780420303345,26.5,0.625
37,88800,88800,0.24080000000000001,14.190777349472047,28.75,0.75
38,91200,91200,0.23360000000000003,18.607234621047972,29.625,0.5
39,93600,93600,0.2264,25.010332107543945,33.375,0.5
40,96000,96000,0.2192,20.854825592041017,28.0,0.5
41,98400,98400,0.21199999999999997,14.414786958694458,41.5,0.625
42,100800,100800,0.20479999999999998,11.792109453678131,34.375,0.625
43,103200,103200,0.1976,22.62990231513977,46.25,0.875
44,105600,105600,0.1904,15.175015568733215,36.5,0.875
45,108000,108000,0.18320000000000003,14.532514595985413,18.25,0.625
46,110400,110400,0.176,11.895755982398986,22.875,0.5
47,112800,112800,0.1688,13.710191988945008,19.125,0.625
48,115200,115200,0.16159999999999997,22.359237051010133,42.375,0.625
49,117600,117600,0.15439999999999998,14.380925917625428,24.0,0.5
50,120000,120000,0.1472,9.9898921251297,19.125,0.625
51,122400,122400,0.13999999999999996,9.122138905525208,77.75,1.0
52,124800,124800,0.13280000000000003,10.766743886470795,66.625,0.875
53,127200,127200,0.1256,9.48434637784958,65.75,1.0
54,129600,129600,0.1184,13.673544144630432,56.0,0.875
55,132000,132000,0.11120000000000002,16.323391962051392,39.125,0.75
56,134400,134400,0.10399999999999998,16.471401143074036,36.125,0.625
57,136800,136800,0.0968,21.998051595687866,12.5,0.375
58,139200,139200,0.08959999999999996,20.53880090713501,27.0,0.625
59,141600,141600,0.08239999999999997,15.089280939102172,41.125,0.625
60,144000,144000,0.07519999999999999,13.475073528289794,31.375,0.625
61,146400,146400,0.068,13.074223399162292,39.75,0.375
62,148800,148800,0.06080000000000002,24.976577711105346,15.75,0.625
63,151200,151200,0.05359999999999998,20.137371468544007,40.0,0.375
64,153600,153600,0.04999999999999999,14.8328369140625,26.0,0.5
65,156000,156000,0.04999999999999999,9.508176898956298,28.75,0.875
66,158400,158400,0.04999999999999999,14.000561082363129,27.125,0.5
67,160800,160800,0.04999999999999999,16.166445207595824,42.5,0.625
68,163200,163200,0.04999999999999999,14.681519889831543,24.5,0.5
69,165600,165600,0.04999999999999999,14.546298837661743,34.75,0.625
70,168000,168000,0.04999999999999999,15.94875864982605,30.375,0.625
71,170400,170400,0.04999999999999999,16.421602964401245,26.25,0.75
72,172800,172800,0.04999999999999999,23.61157283782959,18.5,0.5
73,175200,175200,0.04999999999999999,22.935990381240845,37.375,0.625
74,177600,177600,0.04999999999999999,14.850381362438203,28.5,0.5
75,180000,180000,0.04999999999999999,13.999502992630005,25.875,0.75
76,182400,182400,0.04999999999999999,14.119598412513733,34.875,0.625
77,184800,184800,0.04999999999999999,16.24269344806671,54.0,0.75
78,187200,187200,0.04999999999999999,45.32764139175415,28.75,0.375
79,189600,189600,0.04999999999999999,12.251254343986512,39.125,0.75
80,192000,192000,0.04999999999999999,8.728205764293671,47.0,1.0
81,194400,194400,0.04999999999999999,10.4785085439682,56.75,0.875
82,196800,196800,0.04999999999999999,18.51606695652008,21.875,0.625
83,199200,199200,0.04999999999999999,16.780486702919006,24.875,0.75
84,201600,201600,0.04999999999999999,13.428540754318238,25.0,0.375
85,204000,204000,0.04999999999999999,14.445830023288726,49.375,0.75
86,206400,206400,0.04999999999999999,13.640324091911316,32.625,0.75
87,208800,208800,0.04999999999999999,16.779091596603394,28.625,0.75
88,211200,211200,0.04999999999999999,16.463353538513182,34.0,0.75
89,213600,213600,0.04999999999999999,14.968193244934081,68.25,0.75
90,216000,216000,0.04999999999999999,22.51818976402283,19.625,0.5
91,218400,218400,0.04999999999999999,21.841845560073853,37.375,0.5
92,220800,220800,0.04999999999999999,17.105479454994203,34.375,0.625
93,223200,223200,0.04999999999999999,11.116308426856994,42.75,0.875
94,225600,225600,0.04999999999999999,18.014181995391844,47.25,0.875
95,228000,228000,0.04999999999999999,13.792608666419984,18.5,0.5
96,230400,230400,0.04999999999999999,13.467199468612671,67.125,0.875
97,232800,232800,0.04999999999999999,14.342822337150574,49.875,1.0
98,235200,235200,0.04999999999999999,9.814650022983551,34.625,0.625
99,237600,237600,0.04999999999999999,7.987254869937897,34.0,0.75
100,240000,240000,0.04999999999999999,24.760444927215577,13.25,0.25
101,242400,242400,0.04999999999999999,12.170033311843872,38.0,0.875
102,244800,244800,0.04999999999999999,11.13389766216278,36.5,0.75
103,247200,247200,0.04999999999999999,9.174843382835387,22.5,0.75
104,249600,249600,0.04999999999999999,19.853417921066285,40.875,0.5
105,252000,252000,0.04999999999999999,11.258511161804199,25.875,0.75
106,254400,254400,0.04999999999999999,11.268612241744995,33.5,0.75
107,256800,256800,0.04999999999999999,14.76253957748413,34.125,0.625
108,259200,259200,0.04999999999999999,15.52587161064148,43.75,0.5
109,261600,261600,0.04999999999999999,13.533077430725097,46.875,0.875
110,264000,264000,0.04999999999999999,14.895530152320863,70.25,0.875
111,266400,266400,0.04999999999999999,12.49240026473999,45.625,0.875
112,268800,268800,0.04999999999999999,12.440402173995972,40.375,0.625
113,271200,271200,0.04999999999999999,11.137861585617065,24.625,0.875
114,273600,273600,0.04999999999999999,12.052829873561858,12.625,0.5
115,276000,276000,0.04999999999999999,8.42183414697647,40.625,0.75
116,278400,278400,0.04999999999999999,10.536718726158142,76.375,0.875
117,280800,280800,0.04999999999999999,12.204831099510193,59.25,0.75
118,283200,283200,0.04999999999999999,9.451145255565644,47.125,1.0
119,285600,285600,0.04999999999999999,10.932995939254761,32.125,0.75
120,288000,288000,0.04999999999999999,12.88725368976593,48.0,0.875
121,290400,290400,0.04999999999999999,13.761125218868255,32.0,0.75
122,292800,292800,0.04999999999999999,13.963571643829345,31.375,0.625
123,295200,295200,0.04999999999999999,14.552961897850036,53.5,0.75
124,297600,297600,0.04999999999999999,11.589400660991668,46.125,0.875
125,300000,300000,0.04999999999999999,10.904326701164246,29.75,0.75
