episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
47,1000047,246.0,True,300,55,0.9703412739455078,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.70939704406496
48,1000048,176.0,True,300,125,2.9461598383775924,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.9478694152790319
49,1000049,239.0,True,300,62,1.7860658213204446,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9794930572940433
50,1000050,243.0,True,300,58,1.1007185504775052,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.749510399040795
51,1000051,196.0,True,300,73,2.1571006429990596,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8576326774572307
52,1000052,65.0,True,300,49,1.5358519843414125,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9898640774117032
53,1000053,226.0,True,300,71,1.236445813554425,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.8099549302381892
54,1000054,252.0,True,300,49,1.4598536261488475,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8705451162958404
55,1000055,197.0,True,300,104,3.369872367943397,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8879516940905972
56,1000056,258.0,True,300,43,1.312003837935772,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.9426786566698383
57,1000057,0.0,False,300,,2.3630389949820425,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.4226480881156203,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
