episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,13.830504101806875,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,63.0,True,300,26,0.9796016548361094,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.8325521001478325
2,1000002,34.0,True,300,109,4.47139437171898,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.46055647946949635
3,1000003,15.0,True,300,111,5.706490034186934,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",0.6798830112014644
4,1000004,43.0,True,300,35,1.5158333646747546,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.8023492518109323
5,1000005,60.0,True,300,18,0.5682533441951566,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.8472465368962565
6,1000006,41.0,True,300,78,3.721094024551736,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.7699972926926597
7,1000007,274.0,True,300,27,0.9867023903132981,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.8443416081559189
8,1000008,278.0,True,300,23,0.8137011536179852,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.5837523983934305
9,1000009,0.0,False,300,,13.958599761945091,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",
10,1000010,47.0,True,300,39,1.4554911774236812,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.29478498266383835
11,1000011,66.0,True,300,79,3.5798268911066717,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.4567780240921691
12,1000012,60.0,True,300,163,0.9544004919816319,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.42422015309785155
13,1000013,0.0,False,300,,13.988241041921848,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,69.0,True,300,57,1.4860838240794123,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.16822738795025108
15,1000015,0.0,False,300,,13.521837598668418,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",
16,1000016,38.0,True,300,158,6.745839276898904,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.3318186373394414
17,1000017,91.0,True,300,38,1.6558881918912116,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.36234330490317246
18,1000018,35.0,True,300,74,3.908716077258686,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.5975073785772271
19,1000019,11.0,True,300,182,3.378453807007117,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.5554950785622468
20,1000020,0.0,False,300,,12.80693548328958,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",
21,1000021,46.0,True,300,90,3.7562593067394756,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.561058187150525
22,1000022,0.0,False,300,,12.728973371920622,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",
23,1000023,14.0,True,300,122,5.207043559662609,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",0.5440318835046029
24,1000024,17.0,True,300,49,2.1260250165150434,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.7719701100728901
25,1000025,64.0,True,300,113,2.5167243953010137,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.39936505586299886
26,1000026,41.0,True,300,72,2.9335431255640074,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.58088695770463
27,1000027,167.0,True,300,12,0.2604347299476306,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.6875309661665134
28,1000028,50.0,True,300,59,2.657367824954369,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.7144346863777573
29,1000029,37.0,True,300,40,1.7497353292215483,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8163512313402022
30,1000030,13.0,True,300,123,4.692166701208562,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.2254803132825734
31,1000031,70.0,True,300,53,2.7352647206219323,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.8130981828872451
32,1000032,0.0,False,300,,13.732059570405564,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",
33,1000033,0.0,False,300,,13.93289466243104,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,232.0,True,300,41,1.8018000080397854,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.864754065965135
35,1000035,42.0,True,300,22,0.6951552633684587,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.6473373988703917
36,1000036,62.0,True,300,119,6.226250413564446,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",0.71070548748166
37,1000037,46.0,True,300,115,5.530734744994121,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",0.46735713519623934
38,1000038,28.0,True,300,130,4.863303555042502,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.6308350268981641
39,1000039,34.0,True,300,18,0.4542238318881226,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9845665597090658
40,1000040,22.0,True,300,136,7.233724666362051,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",0.2667475415437104
41,1000041,120.0,True,300,16,0.4526581953004939,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9527405228546917
42,1000042,62.0,True,300,21,0.5415792921801025,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.9768780844158853
43,1000043,35.0,True,300,82,3.4137661036360254,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.4987258624572623
44,1000044,53.0,True,300,44,1.838408456917822,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8857653936489994
45,1000045,37.0,True,300,10,0.18393069560813122,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.5436830414269319
46,1000046,20.0,True,300,92,1.5346061722278557,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.25493691677837793
47,1000047,253.0,True,300,48,1.6558360173641278,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.4157158222508921
48,1000048,0.0,False,300,,13.308828673958855,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",
49,1000049,36.0,True,300,130,5.326605417618804,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.32843414045030295
50,1000050,54.0,True,300,31,1.1702583618104339,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.7049725316413841
51,1000051,40.0,True,300,121,3.153094663863593,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.5867251691495777
52,1000052,44.0,True,300,43,2.02574345887548,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.7504823480288951
53,1000053,62.0,True,300,82,3.107380785588869,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.3222860189215565
54,1000054,87.0,True,300,102,2.7480666908436824,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.462459098603784
55,1000055,221.0,True,300,80,3.65592275438383,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8184756842568331
56,1000056,45.0,True,300,179,2.621954955660809,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.471708338398688
57,1000057,34.0,True,300,90,4.9196499514895375,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.5947544379338586
58,1000058,27.0,True,300,172,8.865992009965666,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",0.3003039120960426
59,1000059,158.0,True,300,24,0.8267750539034684,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.729821960254642
60,1000060,0.0,False,300,,14.29083553007141,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,252.0,True,300,49,2.2708649949519235,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8453282607348226
62,1000062,23.0,True,300,135,5.506480972441279,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.4204677593240788
63,1000063,64.0,True,300,84,1.0264733179122483,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.39758839892544395
64,1000064,73.0,True,300,49,2.1867408047276102,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.5504349818260669
65,1000065,59.0,True,300,113,5.762965088530649,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.31201110010191807
66,1000066,59.0,True,300,57,1.834420740180702,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.36796356758019894
67,1000067,50.0,True,300,62,2.263355241269482,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.3608243425292056
68,1000068,43.0,True,300,79,4.17560350478706,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.6667706815994723
69,1000069,33.0,True,300,27,0.8111855392736681,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.6773120975046417
70,1000070,0.0,False,300,,14.508800431208346,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,48.0,True,300,45,1.871910456436794,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9124976449246583
72,1000072,18.0,True,300,94,4.284787653784221,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",0.6988283558637718
73,1000073,7.0,True,300,26,1.0787457047230076,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.42714202267060014
74,1000074,37.0,True,300,235,7.707145871649336,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.3936826998613298
75,1000075,51.0,True,300,13,0.3036003578950375,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.6587607517549277
76,1000076,12.0,True,300,189,2.1498546871572914,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.3837468666735243
77,1000077,71.0,True,300,25,0.8319931488957709,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.6805678229061631
78,1000078,5.0,True,300,185,3.3311042588795625,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.5702572665966265
