episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
28,1000028,225.0,True,300,76,2.0316195981210483,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.9344838720631893
29,1000029,85.0,True,300,55,1.4940842229437943,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.9560361916646781
30,1000030,246.0,True,300,55,1.285355355784615,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.8231118445192455
31,1000031,223.0,True,300,78,2.5499867863320818,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.8721765877274814
32,1000032,192.0,True,300,109,3.2317331802466787,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9332115331081287
33,1000033,0.0,False,300,,2.1482556796033023,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,245.0,True,300,56,1.7379958041963808,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8965003708561093
35,1000035,259.0,True,300,42,0.6626395739504342,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.679102211353378
36,1000036,0.0,False,300,,0.5317317411570527,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.2722485634597533,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,179.0,True,300,116,3.2635487094685742,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9400632569258472
39,1000039,277.0,True,300,24,0.46877231652580525,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9540102513185406
40,1000040,0.0,False,300,,1.2849992153389294,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,273.0,True,300,28,0.4440555288614752,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.9711979192575005
42,1000042,264.0,True,300,37,0.6279158889336448,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8425602072320196
43,1000043,214.0,True,300,87,2.020507997328287,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.8426264318253136
44,1000044,240.0,True,300,61,1.8735023853610817,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8691734813113791
45,1000045,290.0,True,300,11,0.12749298351729174,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.7843568896200245
46,1000046,268.0,True,300,33,0.4835317784246981,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.8091045583217341
47,1000047,273.0,True,300,28,0.6927080303572392,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.9937191447256291
48,1000048,173.0,True,300,128,2.999313810042664,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.9310712316834271
49,1000049,191.0,True,300,60,1.8581829353052244,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9414783865541186
50,1000050,262.0,True,300,39,0.896073230855818,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9206836802970475
51,1000051,176.0,True,300,65,1.9518271334973674,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.9478298401790779
52,1000052,116.0,True,300,54,1.5912563233070245,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9553990047068709
53,1000053,245.0,True,300,56,1.225498167314888,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.8171904368123399
54,1000054,222.0,True,300,79,1.478954142468949,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.8593021299694119
55,1000055,196.0,True,300,105,3.3262419601760933,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.899598981015205
56,1000056,225.0,True,300,76,1.5549243324842352,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.7954072038444386
57,1000057,9.0,True,300,292,3.324050640764504,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",0.8802464095602777
58,1000058,0.0,False,300,,2.266533602031203,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,268.0,True,300,33,0.6316637859323069,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9552527847371807
60,1000060,0.0,False,300,,1.9676932970582872,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,242.0,True,300,59,2.1498198593415463,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.8929242830300445
62,1000062,174.0,True,300,127,2.578512810081587,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.8979198036909503
63,1000063,274.0,True,300,27,0.4480010444675968,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.9109663650302878
64,1000064,229.0,True,300,72,1.4576249491440385,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.8257670368604666
65,1000065,229.0,True,300,72,1.9869949875307729,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.904938909461415
66,1000066,267.0,True,300,34,0.7155586492316341,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.9433189029645778
67,1000067,270.0,True,300,31,0.8517030915674342,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.958871319039273
68,1000068,186.0,True,300,115,2.979235289673727,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.9345250456136089
69,1000069,198.0,True,300,27,0.5808761286456408,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9458570458936095
70,1000070,0.0,False,300,,1.9940416482044594,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,230.0,True,300,71,1.841376434749586,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.9276288382829815
72,1000072,0.0,False,300,,2.1427835492349914,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,275.0,True,300,26,0.538820870676062,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.8551591954566771
74,1000074,186.0,True,300,115,3.5049953802804596,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8656701837744584
75,1000075,288.0,True,300,13,0.22170557166473565,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9020973108535182
76,1000076,263.0,True,300,38,0.8805298325565694,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.9369358873448488
77,1000077,262.0,True,300,39,0.6263068792276967,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.9040740007758774
78,1000078,218.0,True,300,83,2.119209488266481,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8963655645817757
79,1000079,176.0,True,300,125,2.883598699411421,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9413735825944783
80,1000080,204.0,True,300,97,3.345812455333225,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9351882848741268
81,1000081,286.0,True,300,15,0.29262835208713384,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.895917373155161
82,1000082,0.0,False,300,,1.9440073125706496,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,229.0,True,300,72,1.7101440695568921,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.833263129912338
84,1000084,206.0,True,300,95,2.8744818005159987,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.742890364507482
85,1000085,202.0,True,300,99,2.907044328776961,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9232618756844764
86,1000086,66.0,True,300,54,1.6349804716636744,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9682769369089281
87,1000087,198.0,True,300,103,3.1292112883171592,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8737569128629876
88,1000088,205.0,True,300,90,1.5191990485571265,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.5863503196790253
89,1000089,281.0,True,300,20,0.28387683731526986,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7925972479047946
90,1000090,241.0,True,300,60,1.892457625293598,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.957936207569765
91,1000091,84.0,True,300,217,3.409751279870083,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",0.8713761284564743
92,1000092,218.0,True,300,83,2.055552095867271,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9564916391594172
93,1000093,208.0,True,300,93,2.065297059783378,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.9044274355864145
94,1000094,272.0,True,300,29,0.49995091888915943,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9244323933627835
95,1000095,271.0,True,300,30,0.6404956393361109,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.8977422556631323
96,1000096,209.0,True,300,92,2.140317115646911,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.8176358480743449
97,1000097,156.0,True,300,145,3.5362460487350806,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9161584598678901
98,1000098,243.0,True,300,58,1.772750689776397,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.9166545580106162
99,1000099,0.0,False,300,,1.6157295916476322,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
