phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,3.9,0.2,54.333333333333336,0.7719306938348339,7.9885694200720545,30
finetune,16800,16800,31.6,0.4,87.91666666666667,0.8395304856430973,56.81342726188396,30
finetune,33600,33600,77.66666666666667,0.8333333333333334,96.88,0.659318671772392,75.55100279273933,30
finetune,50400,50400,71.16666666666667,0.6666666666666666,80.85,0.6764818024371889,69.084198169926,30
finetune,67200,67200,78.6,0.7666666666666667,89.43478260869566,0.745006644126548,71.15238624927149,30
finetune,84000,84000,26.833333333333332,0.4,96.0,0.6627109464560492,58.24625684781478,30
finetune,100800,100800,37.63333333333333,0.5,71.93333333333334,0.6465573325550892,72.13038162953934,30
finetune,117600,117600,45.766666666666666,0.6,68.77777777777777,0.7601365902808602,74.7370947611247,30
finetune,134400,134400,32.56666666666667,0.43333333333333335,125.6923076923077,0.5733376656631816,52.983200547247854,30
finetune,151200,151200,52.96666666666667,0.8,98.875,0.5709404290897594,53.84427311354882,30
finetune,168000,168000,48.96666666666667,0.36666666666666664,74.27272727272727,0.6686656774106678,83.43342724357663,30
finetune,184800,184800,37.63333333333333,0.6,80.94444444444444,0.6531396046222951,73.75190626798009,30
finetune,201600,201600,32.2,0.5666666666666667,88.05882352941177,0.6728363114390895,44.21296424010215,30
finetune,218400,218400,50.5,0.6333333333333333,56.68421052631579,0.7447582916500773,76.01349698664002,30
finetune,235200,235200,47.86666666666667,0.6666666666666666,96.35,0.6187842066147707,54.32896816256678,30
finetune,252000,252000,24.766666666666666,0.5333333333333333,107.75,0.652978148771866,31.331028284008386,30
finetune,268800,268800,16.333333333333332,0.3333333333333333,90.7,0.5915250967437349,39.34842881964555,30
finetune,285600,285600,37.3,0.7333333333333333,87.5,0.643252828866168,44.20886944868681,30
finetune,300000,300000,84.53333333333333,0.8,70.29166666666667,0.7123475991484641,79.2232695410989,30
