round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4648.877599620819,12.5,0.5
2,4800,4800,0.4928,139.24190378189087,33.875,0.625
3,7200,7200,0.4856,23.52053220272064,14.75,0.375
4,9600,9600,0.4784,14.524776673316955,2.125,0.25
5,12000,12000,0.4712,12.94032717347145,22.25,0.625
6,14400,14400,0.46399999999999997,25.39074547290802,4.0,0.125
7,16800,16800,0.4568,16.00032628774643,0.0,0.0
8,19200,19200,0.4496,7.346093487739563,16.5,0.375
9,21600,21600,0.4424,8.488937902450562,34.0,0.375
10,24000,24000,0.43520000000000003,11.660445582866668,22.5,0.375
11,26400,26400,0.428,16.12480421066284,36.375,0.375
12,28800,28800,0.4208,10.920461738109589,25.375,0.5
13,31200,31200,0.41359999999999997,9.37465842962265,30.625,0.625
14,33600,33600,0.4064,23.13062138557434,30.375,0.5
15,36000,36000,0.3992,9.643932962417603,5.375,0.375
16,38400,38400,0.392,10.08815622329712,10.0,0.375
17,40800,40800,0.3848,11.644452941417693,43.75,0.875
18,43200,43200,0.3776,9.360076749324799,21.25,0.625
19,45600,45600,0.3704,9.832521438598633,18.5,0.5
20,48000,48000,0.36319999999999997,9.327608585357666,37.375,0.875
21,50400,50400,0.356,14.976212525367737,26.0,0.75
22,52800,52800,0.3488,23.488975405693054,12.5,0.375
23,55200,55200,0.3416,15.712948322296143,32.75,0.75
24,57600,57600,0.33440000000000003,12.999667835235595,21.875,0.625
25,60000,60000,0.3272,6.0913290143013,29.25,0.75
26,62400,62400,0.31999999999999995,13.189134955406189,20.375,0.5
27,64800,64800,0.31279999999999997,13.181103229522705,25.25,0.625
28,67200,67200,0.3056,18.21086859703064,22.5,0.625
29,69600,69600,0.2984,9.258065247535706,21.75,0.75
30,72000,72000,0.2912,13.123715114593505,17.25,0.5
31,74400,74400,0.28400000000000003,10.269780135154724,14.75,0.625
32,76800,76800,0.2768,8.886309897899627,10.625,0.375
33,79200,79200,0.26959999999999995,11.6254523396492,36.625,0.875
34,81600,81600,0.26239999999999997,10.28138451576233,34.5,0.75
35,84000,84000,0.2552,9.655603742599487,21.0,0.625
36,86400,86400,0.24799999999999994,13.304101586341858,53.375,0.5
37,88800,88800,0.24080000000000001,23.28179974555969,16.75,0.625
38,91200,91200,0.23360000000000003,14.555801105499267,6.75,0.375
39,93600,93600,0.2264,22.56550168991089,14.75,0.5
40,96000,96000,0.2192,17.879196667671202,22.0,0.75
41,98400,98400,0.21199999999999997,18.391702580451966,17.875,0.5
42,100800,100800,0.20479999999999998,15.996143126487732,17.75,0.625
43,103200,103200,0.1976,13.010155439376831,23.5,0.375
44,105600,105600,0.1904,17.13343231678009,22.375,0.375
45,108000,108000,0.18320000000000003,12.042023921012879,8.375,0.375
46,110400,110400,0.176,7.234885442256927,76.125,1.0
47,112800,112800,0.1688,14.448399686813355,17.375,0.5
48,115200,115200,0.16159999999999997,13.096052145957946,27.125,0.625
49,117600,117600,0.15439999999999998,12.169980430603028,39.5,0.625
50,120000,120000,0.1472,15.523075604438782,23.875,0.375
51,122400,122400,0.13999999999999996,11.01067132949829,41.5,0.875
52,124800,124800,0.13280000000000003,13.5796541929245,14.875,0.375
53,127200,127200,0.1256,14.241671872138976,35.0,0.625
54,129600,129600,0.1184,11.628995633125305,18.75,0.625
55,132000,132000,0.11120000000000002,11.471664798259734,56.25,0.875
56,134400,134400,0.10399999999999998,12.292280966043473,30.875,0.625
57,136800,136800,0.0968,16.34633090496063,35.5,0.75
58,139200,139200,0.08959999999999996,22.336690855026244,23.25,0.5
59,141600,141600,0.08239999999999997,12.696724796295166,28.125,0.5
60,144000,144000,0.07519999999999999,14.764734697341918,22.0,0.5
61,146400,146400,0.068,15.922931838035584,15.75,0.5
62,148800,148800,0.06080000000000002,13.086835908889771,48.125,0.75
63,151200,151200,0.05359999999999998,13.66982967853546,27.25,0.625
64,153600,153600,0.04999999999999999,6.8609049916267395,31.625,0.875
65,156000,156000,0.04999999999999999,13.085005795955658,13.0,0.25
66,158400,158400,0.04999999999999999,9.484159922599792,34.25,0.75
67,160800,160800,0.04999999999999999,11.396604692935943,20.25,0.5
68,163200,163200,0.04999999999999999,12.835057485103608,12.25,0.375
69,165600,165600,0.04999999999999999,16.90805540084839,20.125,0.625
70,168000,168000,0.04999999999999999,13.832057762145997,34.375,0.5
71,170400,170400,0.04999999999999999,16.773700761795045,35.75,0.625
72,172800,172800,0.04999999999999999,18.17109045982361,26.375,0.375
73,175200,175200,0.04999999999999999,18.944257307052613,12.875,0.375
74,177600,177600,0.04999999999999999,13.032648539543152,36.25,0.75
75,180000,180000,0.04999999999999999,15.473199939727783,52.375,0.75
76,182400,182400,0.04999999999999999,10.683747720718383,15.625,0.5
77,184800,184800,0.04999999999999999,16.812304496765137,26.125,0.625
78,187200,187200,0.04999999999999999,14.557786512374879,33.375,0.625
79,189600,189600,0.04999999999999999,11.721811413764954,52.625,0.75
80,192000,192000,0.04999999999999999,11.1604168176651,26.75,0.625
81,194400,194400,0.04999999999999999,9.278368055820465,37.25,0.75
82,196800,196800,0.04999999999999999,9.069854402542115,28.625,0.75
83,199200,199200,0.04999999999999999,11.97187261581421,28.125,0.5
84,201600,201600,0.04999999999999999,9.987991690635681,30.0,0.75
85,204000,204000,0.04999999999999999,14.166369080543518,18.375,0.5
86,206400,206400,0.04999999999999999,8.711973953247071,30.75,0.75
87,208800,208800,0.04999999999999999,11.297251725196839,48.125,0.75
88,211200,211200,0.04999999999999999,9.95612370967865,46.375,0.75
89,213600,213600,0.04999999999999999,15.61621550321579,38.375,0.5
90,216000,216000,0.04999999999999999,21.656417107582094,13.75,0.375
91,218400,218400,0.04999999999999999,13.259968495368957,16.0,0.375
92,220800,220800,0.04999999999999999,16.80362024307251,10.75,0.375
93,223200,223200,0.04999999999999999,15.91297161579132,29.5,0.625
94,225600,225600,0.04999999999999999,13.06584575176239,22.875,0.5
95,228000,228000,0.04999999999999999,10.409842014312744,40.625,0.75
96,230400,230400,0.04999999999999999,12.137572026252746,16.875,0.375
97,232800,232800,0.04999999999999999,11.438548254966737,28.625,0.875
98,235200,235200,0.04999999999999999,15.16059319972992,18.125,0.375
99,237600,237600,0.04999999999999999,13.912293004989625,25.875,0.5
100,240000,240000,0.04999999999999999,22.019942188262938,38.625,0.5
101,242400,242400,0.04999999999999999,17.406762063503265,25.625,0.375
102,244800,244800,0.04999999999999999,19.444941449165345,23.75,0.5
103,247200,247200,0.04999999999999999,10.534019613265992,19.375,0.75
104,249600,249600,0.04999999999999999,7.712103396654129,35.875,0.875
105,252000,252000,0.04999999999999999,11.648879051208496,32.25,0.75
106,254400,254400,0.04999999999999999,15.900294375419616,19.75,0.375
