phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,185.9,0.8333333333333334,60.96,0.9161982557954801,100.49098432712499,30
finetune,16800,16800,115.83333333333333,0.7333333333333333,53.81818181818182,0.7636044757048063,101.40634657868698,30
finetune,33600,33600,51.733333333333334,0.9666666666666667,88.13793103448276,0.6348756153557891,58.21596731631892,30
finetune,50400,50400,67.76666666666667,0.8,65.79166666666667,0.7372491842797144,69.622471270037,30
finetune,67200,67200,71.06666666666666,0.7,58.857142857142854,0.6846811770015312,88.12997193930671,30
finetune,84000,84000,18.666666666666668,0.5,69.53333333333333,0.6585217490565898,35.83037945590338,30
finetune,100800,100800,43.4,0.5666666666666667,55.1764705882353,0.8038018539174687,81.81754301387683,30
finetune,117600,117600,39.166666666666664,0.5666666666666667,81.58823529411765,0.6848045379502326,68.80812067819008,30
finetune,134400,134400,40.93333333333333,0.4666666666666667,50.0,0.7300167704796469,78.92070806144318,30
finetune,151200,151200,30.166666666666668,0.6666666666666666,85.5,0.6594206502344484,31.327065893110134,30
finetune,168000,168000,43.833333333333336,0.9666666666666667,85.10344827586206,0.6298736440960857,21.809651981180945,30
finetune,184800,184800,36.36666666666667,0.6666666666666666,69.35,0.7288178405676937,55.2464592925901,30
finetune,201600,201600,34.733333333333334,0.7,69.61904761904762,0.6563767474871413,33.74747329835211,30
finetune,218400,218400,49.7,0.9,72.55555555555556,0.6419264085610504,43.70524311638215,30
finetune,235200,235200,52.86666666666667,0.7666666666666667,76.65217391304348,0.6688347006579227,67.71274689417069,30
finetune,252000,252000,64.0,0.7666666666666667,64.17391304347827,0.6816129845447993,62.08003732668625,30
finetune,268800,268800,128.7,0.8,73.75,0.6602272148245177,98.81789241867571,30
finetune,285600,285600,60.666666666666664,0.5666666666666667,76.17647058823529,0.6728716966207239,99.54563442629382,30
finetune,300000,300000,62.46666666666667,0.5333333333333333,69.6875,0.6900671711547351,90.22719726577337,30
