phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,197.66666666666666,0.9,74.03703703703704,0.8576491184457234,77.23155212526912,30
finetune,15000,15000,187.86666666666667,0.9,70.11111111111111,0.8615410667073471,77.22414011235058,30
finetune,30000,30000,185.46666666666667,0.8666666666666667,71.5,0.8569449589687798,84.28593916087003,30
finetune,45000,45000,196.23333333333332,0.9,69.66666666666667,0.8809796980926579,74.65353692031371,30
finetune,60000,60000,195.66666666666666,0.8666666666666667,62.76923076923077,0.8953592451864785,85.53012509549237,30
finetune,75000,75000,203.46666666666667,0.8666666666666667,63.38461538461539,0.9013648091526736,85.35594168896034,30
finetune,90000,90000,206.23333333333332,0.8666666666666667,61.46153846153846,0.9112624493112572,85.81643735054625,30
finetune,105000,105000,204.13333333333333,0.8666666666666667,63.0,0.9156171327756844,85.29410916042951,30
finetune,120000,120000,210.43333333333334,0.8666666666666667,57.65384615384615,0.9256045719824394,86.95527321692391,30
finetune,135000,135000,209.4,0.8666666666666667,57.65384615384615,0.9245689622596274,87.32878815934244,30
finetune,150000,150000,213.4,0.8666666666666667,54.23076923076923,0.9343576774756517,88.03431932667137,30
finetune,165000,165000,213.33333333333334,0.8666666666666667,54.84615384615385,0.9357690742219551,88.47026904981769,30
finetune,180000,180000,212.73333333333332,0.8666666666666667,55.53846153846154,0.9278393493980072,88.37651948001968,30
finetune,195000,195000,208.66666666666666,0.8666666666666667,57.76923076923077,0.9161046563671006,87.58378582951234,30
finetune,210000,210000,211.6,0.8666666666666667,56.26923076923077,0.9180398712392215,87.89868776235984,30
finetune,225000,225000,213.7,0.8666666666666667,54.42307692307692,0.9189594983673961,88.60767850279778,30
finetune,240000,240000,216.03333333333333,0.8666666666666667,51.73076923076923,0.9199537505428452,88.94767285177913,30
finetune,255000,255000,215.36666666666667,0.8666666666666667,52.5,0.9305502734921662,88.7990693230716,30
finetune,270000,270000,210.5,0.8666666666666667,55.84615384615385,0.9044795971087999,87.54102486538959,30
finetune,285000,285000,220.33333333333334,0.9,55.592592592592595,0.910803983883484,78.76868506663315,30
finetune,300000,300000,215.7,0.9,58.629629629629626,0.8952765450569763,78.55336424675113,30
finetune,300000,300000,208.53333333333333,0.8666666666666667,55.19230769230769,0.8943686102392616,88.0422051351366,30
