phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,198.6,0.8666666666666667,63.42307692307692,0.9046775269484593,86.90406918769287,30
finetune,15000,15000,194.5,0.8666666666666667,63.80769230769231,0.9082200109196256,88.10133272309906,30
finetune,30000,30000,203.73333333333332,0.8666666666666667,61.0,0.9184283922284968,86.54236886748248,30
finetune,45000,45000,206.86666666666667,0.8666666666666667,61.69230769230769,0.9382635735713661,87.44682456462775,30
finetune,60000,60000,208.8,0.8666666666666667,59.34615384615385,0.9360521766422013,87.62199377498465,30
finetune,75000,75000,210.8,0.8666666666666667,57.76923076923077,0.9447376097680303,87.95429847761652,30
finetune,90000,90000,211.53333333333333,0.8666666666666667,56.92307692307692,0.9509913834072172,88.19638484002944,30
finetune,105000,105000,216.63333333333333,0.9,60.2962962962963,0.929935084389806,78.09123017269646,30
finetune,120000,120000,218.16666666666666,0.9,58.592592592592595,0.9284511627131204,78.64151896897165,30
finetune,135000,135000,217.33333333333334,0.9,55.407407407407405,0.9237148297775128,80.98715663751807,30
finetune,150000,150000,221.46666666666667,0.9,54.925925925925924,0.9230651308106858,79.2824428680552,30
finetune,165000,165000,223.86666666666667,0.9333333333333333,60.642857142857146,0.8925752632686643,67.14304510332494,30
finetune,180000,180000,223.16666666666666,0.9333333333333333,61.107142857142854,0.8995192457320852,67.12781597937564,30
finetune,195000,195000,223.13333333333333,0.9,53.074074074074076,0.9267210502369806,79.45752859594057,30
finetune,210000,210000,222.86666666666667,0.9,53.370370370370374,0.9129828928845972,79.49484187705181,30
finetune,225000,225000,224.23333333333332,0.9,51.851851851851855,0.9172446660122143,79.8117108913366,30
finetune,240000,240000,223.3,0.9,52.888888888888886,0.9278732970777405,79.4603132344087,30
finetune,255000,255000,222.53333333333333,0.9,53.74074074074074,0.9409935466172138,79.14009112320068,30
finetune,270000,270000,224.8,0.9,51.22222222222222,0.9345728557663712,79.48255067666717,30
finetune,285000,285000,223.66666666666666,0.9,52.48148148148148,0.9477925246858621,79.16474891809085,30
finetune,300000,300000,218.86666666666667,0.8666666666666667,48.46153846153846,0.9509225358551328,89.80965823698294,30
finetune,300000,300000,218.96666666666667,0.8666666666666667,48.34615384615385,0.9517123248325267,89.73235426700255,30
