round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4519.619522476196,6.75,0.25
2,4800,4800,0.4928,213.13175706863404,16.0,0.25
3,7200,7200,0.4856,10.432657992839813,16.5,0.375
4,9600,9600,0.4784,13.926791858673095,17.125,0.375
5,12000,12000,0.4712,16.12905193567276,34.625,0.625
6,14400,14400,0.46399999999999997,11.158493423461914,25.875,0.375
7,16800,16800,0.4568,11.141255688667297,14.375,0.375
8,19200,19200,0.4496,11.665552163124085,36.0,0.75
9,21600,21600,0.4424,11.130384290218354,40.75,0.625
10,24000,24000,0.43520000000000003,8.17752993106842,16.125,0.625
11,26400,26400,0.428,9.644622814655303,16.125,0.375
12,28800,28800,0.4208,11.051184952259064,22.625,0.75
13,31200,31200,0.41359999999999997,24.18558304309845,16.0,0.375
14,33600,33600,0.4064,14.456621170043945,20.25,0.5
15,36000,36000,0.3992,9.671403622627258,35.0,0.75
16,38400,38400,0.392,19.161458349227907,54.625,0.625
17,40800,40800,0.3848,10.37487325668335,44.0,0.625
18,43200,43200,0.3776,12.342270493507385,29.5,0.75
19,45600,45600,0.3704,26.960540676116942,28.375,0.5
20,48000,48000,0.36319999999999997,21.928471326828003,6.375,0.5
21,50400,50400,0.356,9.408239418268204,38.75,0.75
22,52800,52800,0.3488,11.43481674194336,23.75,0.625
23,55200,55200,0.3416,10.800900077819824,37.0,0.75
24,57600,57600,0.33440000000000003,11.950814008712769,29.75,0.5
25,60000,60000,0.3272,15.360817623138427,16.5,0.5
26,62400,62400,0.31999999999999995,7.788543605804444,36.625,1.0
27,64800,64800,0.31279999999999997,14.003679609298706,39.0,0.75
28,67200,67200,0.3056,18.766172528266907,25.875,0.75
29,69600,69600,0.2984,11.396154832839965,29.75,0.625
30,72000,72000,0.2912,10.911360597610473,26.125,0.625
31,74400,74400,0.28400000000000003,8.064252495765686,41.0,0.75
32,76800,76800,0.2768,12.285457909107208,42.125,0.625
33,79200,79200,0.26959999999999995,15.121780610084533,4.125,0.25
34,81600,81600,0.26239999999999997,11.97715129852295,36.5,0.875
35,84000,84000,0.2552,13.649807381629945,42.875,0.75
36,86400,86400,0.24799999999999994,10.426719164848327,42.375,0.875
37,88800,88800,0.24080000000000001,12.846553087234497,39.5,0.75
38,91200,91200,0.23360000000000003,12.721811294555664,36.75,0.625
39,93600,93600,0.2264,29.61537299156189,12.875,0.5
40,96000,96000,0.2192,19.026590871810914,23.75,0.625
41,98400,98400,0.21199999999999997,15.277578139305115,10.25,0.375
42,100800,100800,0.20479999999999998,21.88223867416382,22.375,0.75
43,103200,103200,0.1976,16.596465826034546,26.125,0.625
44,105600,105600,0.1904,12.712778568267822,33.75,0.875
45,108000,108000,0.18320000000000003,9.661585652828217,28.75,0.875
46,110400,110400,0.176,14.386213874816894,41.625,0.75
47,112800,112800,0.1688,15.403560662269593,22.875,0.5
48,115200,115200,0.16159999999999997,14.155824136734008,29.625,0.5
49,117600,117600,0.15439999999999998,15.51360080242157,53.75,0.75
50,120000,120000,0.1472,12.276825976371764,31.375,0.75
51,122400,122400,0.13999999999999996,16.566117572784425,36.875,0.625
