round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4375.940163421631,0.0,0.0
2,4800,4800,0.4928,138.7392366409302,0.0,0.0
3,7200,7200,0.4856,18.04158753156662,0.0,0.0
4,9600,9600,0.4784,5.806819635629654,0.0,0.0
5,12000,12000,0.4712,3.3446180909872054,0.0,0.0
6,14400,14400,0.46399999999999997,4.744455206394195,0.0,0.0
7,16800,16800,0.4568,4.26271690428257,0.0,0.0
8,19200,19200,0.4496,1.7145586594939233,0.0,0.0
9,21600,21600,0.4424,1.860918216407299,0.0,0.0
10,24000,24000,0.43520000000000003,3.4693417698144913,2.375,0.125
11,26400,26400,0.428,2.593071809411049,0.0,0.0
12,28800,28800,0.4208,2.186433956027031,0.0,0.0
13,31200,31200,0.41359999999999997,1.2589248687028884,0.0,0.0
14,33600,33600,0.4064,7.268529272079467,3.875,0.25
15,36000,36000,0.3992,5.291511663794518,0.0,0.0
16,38400,38400,0.392,4.516167843341828,2.625,0.125
17,40800,40800,0.3848,5.8622120976448056,0.0,0.0
18,43200,43200,0.3776,2.8587182819843293,4.0,0.125
19,45600,45600,0.3704,3.2130332350730897,5.0,0.125
20,48000,48000,0.36319999999999997,2.8540205270051957,0.0,0.0
21,50400,50400,0.356,2.2518325567245485,0.0,0.0
22,52800,52800,0.3488,2.9700996935367585,4.75,0.25
23,55200,55200,0.3416,2.009802481532097,0.0,0.0
24,57600,57600,0.33440000000000003,6.205709260702133,0.0,0.0
25,60000,60000,0.3272,4.01400796175003,0.0,0.0
26,62400,62400,0.31999999999999995,1.635795459151268,1.625,0.125
27,64800,64800,0.31279999999999997,3.4901885241270065,0.0,0.0
28,67200,67200,0.3056,4.204516795277596,0.375,0.125
29,69600,69600,0.2984,2.1140791535377503,0.0,0.0
30,72000,72000,0.2912,1.6443976312875748,0.0,0.0
31,74400,74400,0.28400000000000003,4.1893945097923275,0.0,0.0
32,76800,76800,0.2768,3.7133437573909758,1.25,0.125
33,79200,79200,0.26959999999999995,8.470704281330109,0.0,0.0
34,81600,81600,0.26239999999999997,6.836646860837936,6.125,0.125
35,84000,84000,0.2552,12.58558908700943,3.0,0.125
36,86400,86400,0.24799999999999994,5.8510776370763775,0.0,0.0
37,88800,88800,0.24080000000000001,4.70675203204155,0.0,0.0
38,91200,91200,0.23360000000000003,4.238607558608055,0.0,0.0
39,93600,93600,0.2264,3.851394659280777,0.0,0.0
40,96000,96000,0.2192,10.792921549081802,0.0,0.0
41,98400,98400,0.21199999999999997,2.1156323164701463,2.125,0.125
42,100800,100800,0.20479999999999998,2.3381226107478144,0.0,0.0
43,103200,103200,0.1976,6.439146745204925,4.5,0.125
44,105600,105600,0.1904,3.8574770599603654,6.625,0.125
45,108000,108000,0.18320000000000003,3.906900352239609,0.0,0.0
46,110400,110400,0.176,3.4016882210969923,0.0,0.0
47,112800,112800,0.1688,2.9334287524223326,0.0,0.0
48,115200,115200,0.16159999999999997,2.290611337125301,0.0,0.0
49,117600,117600,0.15439999999999998,5.935460925102234,0.0,0.0
50,120000,120000,0.1472,3.4628959238529204,10.125,0.25
51,122400,122400,0.13999999999999996,2.0269209116697313,0.0,0.0
52,124800,124800,0.13280000000000003,3.4579851627349854,2.5,0.125
53,127200,127200,0.1256,4.434875458478928,11.25,0.125
54,129600,129600,0.1184,3.2916684687137603,0.0,0.0
55,132000,132000,0.11120000000000002,4.645855951309204,0.0,0.0
56,134400,134400,0.10399999999999998,5.20590806901455,2.25,0.125
57,136800,136800,0.0968,4.773467695713043,0.0,0.0
58,139200,139200,0.08959999999999996,3.064145052433014,0.0,0.0
59,141600,141600,0.08239999999999997,5.666775435209274,0.0,0.0
60,144000,144000,0.07519999999999999,9.997887015342712,0.0,0.0
61,146400,146400,0.068,3.665138375759125,3.375,0.125
62,148800,148800,0.06080000000000002,3.474628520011902,2.25,0.125
63,151200,151200,0.05359999999999998,8.959709990024567,0.0,0.0
64,153600,153600,0.04999999999999999,2.5940043538808824,15.25,0.375
65,156000,156000,0.04999999999999999,5.1364267587661745,0.0,0.0
66,158400,158400,0.04999999999999999,4.270568507909775,8.875,0.25
67,160800,160800,0.04999999999999999,9.830559742450713,0.0,0.0
68,163200,163200,0.04999999999999999,4.408652186393738,8.5,0.125
69,165600,165600,0.04999999999999999,4.4990596055984495,3.25,0.125
70,168000,168000,0.04999999999999999,3.628325507044792,1.5,0.125
71,170400,170400,0.04999999999999999,4.865609741210937,0.0,0.0
72,172800,172800,0.04999999999999999,8.8200355052948,3.75,0.25
