phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,46.0,0.6,48.27777777777778,0.7563971667617744,86.73582563321723,30
finetune,15000,15000,53.3,0.7,60.57142857142857,0.7322767279230133,84.4165166058282,30
finetune,30000,30000,55.5,0.9333333333333333,69.32142857142857,0.7002586639019499,51.25510908091555,30
finetune,45000,45000,79.26666666666667,0.8666666666666667,74.88461538461539,0.7317308499486465,62.475889602383376,30
finetune,60000,60000,50.8,0.8333333333333334,80.44,0.6132898645893063,40.63665747861754,30
finetune,75000,75000,96.2,0.6333333333333333,67.78947368421052,0.7461161599434248,96.05975151992101,30
finetune,90000,90000,71.1,0.7,79.19047619047619,0.7098835283824707,82.7557061268389,30
finetune,105000,105000,105.93333333333334,0.8,79.45833333333333,0.7039600053432439,98.95660258619581,30
finetune,120000,120000,105.3,0.7666666666666667,60.95652173913044,0.7743520166449833,103.33679452861055,30
finetune,135000,135000,136.0,0.8333333333333334,62.32,0.7923924230644656,98.39505173989468,30
finetune,150000,150000,146.36666666666667,0.8333333333333334,59.96,0.8060742849668182,109.6887393501716,30
finetune,165000,165000,164.73333333333332,0.9,69.37037037037037,0.8364590778438741,92.65878573946803,30
finetune,180000,180000,152.26666666666668,0.8333333333333334,68.84,0.8324173101251351,94.54607828746906,30
finetune,195000,195000,184.33333333333334,0.8333333333333334,67.72,0.8619731979801157,100.7579322909131,30
finetune,210000,210000,173.66666666666666,0.8666666666666667,68.38461538461539,0.8513237404717281,98.78410221576503,30
finetune,225000,225000,193.23333333333332,0.9,60.55555555555556,0.870533134007786,91.33103235628276,30
finetune,240000,240000,179.7,0.8666666666666667,65.88461538461539,0.8560095934227328,98.18250072327483,30
finetune,255000,255000,190.16666666666666,0.8666666666666667,61.61538461538461,0.8636380306947535,97.76611193904644,30
finetune,270000,270000,222.8,0.9333333333333333,60.57142857142857,0.911597208487729,67.92511089173998,30
finetune,285000,285000,216.36666666666667,0.9333333333333333,64.75,0.9090033231581195,68.44453245503621,30
finetune,300000,300000,220.3,0.9333333333333333,64.96428571428571,0.9205320358425245,68.04569965383051,30
finetune,300000,300000,217.96666666666667,0.9333333333333333,66.64285714285714,0.906231001585781,66.76695617430534,30
