round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,5307.002198028565,43.125,0.5
2,4800,4800,0.4928,6775.739971923828,51.875,0.75
3,7200,7200,0.4856,109.64011440277099,46.125,1.0
4,9600,9600,0.4784,37.104326486587524,36.125,0.5
5,12000,12000,0.4712,14.168192887306214,35.875,0.75
6,14400,14400,0.46399999999999997,20.522913098335266,42.125,0.875
7,16800,16800,0.4568,6.506825077533722,30.0,0.5
8,19200,19200,0.4496,7.95464688539505,22.0,0.625
9,21600,21600,0.4424,24.542814683914184,14.375,0.375
10,24000,24000,0.43520000000000003,13.314000284671783,59.375,1.0
11,26400,26400,0.428,10.706217288970947,36.5,0.875
12,28800,28800,0.4208,11.568422842025758,21.25,0.5
13,31200,31200,0.41359999999999997,18.56100058555603,40.75,0.625
14,33600,33600,0.4064,16.321671390533446,14.25,0.5
15,36000,36000,0.3992,11.835961246490479,27.0,0.75
16,38400,38400,0.392,10.468657970428467,74.125,0.875
17,40800,40800,0.3848,8.08525836467743,46.5,0.75
18,43200,43200,0.3776,10.325337839126586,25.75,0.75
19,45600,45600,0.3704,12.00233507156372,34.875,0.875
20,48000,48000,0.36319999999999997,9.83102661371231,49.5,0.75
21,50400,50400,0.356,11.537345659732818,55.25,0.75
22,52800,52800,0.3488,15.120940899848938,26.625,0.75
23,55200,55200,0.3416,18.084927129745484,36.0,0.5
24,57600,57600,0.33440000000000003,9.26510809659958,34.125,1.0
25,60000,60000,0.3272,15.889146065711975,22.5,0.375
26,62400,62400,0.31999999999999995,21.298216915130617,18.125,0.5
27,64800,64800,0.31279999999999997,10.473127174377442,58.5,0.875
28,67200,67200,0.3056,12.887245750427246,44.625,0.75
29,69600,69600,0.2984,10.73131468296051,37.0,0.625
30,72000,72000,0.2912,14.628600025177002,24.375,0.75
31,74400,74400,0.28400000000000003,18.737986874580383,39.75,0.625
32,76800,76800,0.2768,13.132748770713807,48.875,0.75
33,79200,79200,0.26959999999999995,8.45277954339981,42.375,0.875
34,81600,81600,0.26239999999999997,10.398902678489685,18.625,0.625
35,84000,84000,0.2552,10.459855592250824,38.125,0.75
36,86400,86400,0.24799999999999994,16.098259496688843,55.625,0.875
37,88800,88800,0.24080000000000001,12.870800018310547,54.125,0.875
38,91200,91200,0.23360000000000003,7.874012112617493,39.75,0.625
39,93600,93600,0.2264,19.38089015483856,33.125,0.75
40,96000,96000,0.2192,11.371958136558533,27.625,0.625
41,98400,98400,0.21199999999999997,15.589076328277589,32.75,0.625
42,100800,100800,0.20479999999999998,25.03650097846985,22.25,0.5
43,103200,103200,0.1976,11.724941682815551,46.125,0.875
44,105600,105600,0.1904,12.697900366783141,41.375,0.625
45,108000,108000,0.18320000000000003,24.279415249824524,13.875,0.375
46,110400,110400,0.176,12.70267026424408,27.25,0.75
47,112800,112800,0.1688,9.801040816307069,28.5,0.875
48,115200,115200,0.16159999999999997,12.91639223098755,28.625,0.625
49,117600,117600,0.15439999999999998,11.834557139873505,48.625,0.75
50,120000,120000,0.1472,10.272076344490051,28.25,0.875
51,122400,122400,0.13999999999999996,10.453021693229676,47.375,0.75
52,124800,124800,0.13280000000000003,19.461205387115477,25.75,0.625
53,127200,127200,0.1256,13.632743048667908,21.75,0.5
54,129600,129600,0.1184,6.609851288795471,43.0,0.75
55,132000,132000,0.11120000000000002,9.166794431209563,58.0,1.0
56,134400,134400,0.10399999999999998,16.65812520980835,21.625,0.625
57,136800,136800,0.0968,13.000355589389802,45.125,0.5
58,139200,139200,0.08959999999999996,19.42047550678253,34.0,0.875
59,141600,141600,0.08239999999999997,13.449384832382203,24.125,0.5
60,144000,144000,0.07519999999999999,16.532759022712707,32.625,0.5
61,146400,146400,0.068,17.83734498023987,21.75,0.5
62,148800,148800,0.06080000000000002,22.273272609710695,25.75,0.625
63,151200,151200,0.05359999999999998,11.862363982200623,28.75,0.875
64,153600,153600,0.04999999999999999,10.806231999397278,24.125,0.75
65,156000,156000,0.04999999999999999,13.541593313217163,54.875,0.75
66,158400,158400,0.04999999999999999,25.27901518344879,26.375,0.75
67,160800,160800,0.04999999999999999,20.127575039863586,16.25,0.5
68,163200,163200,0.04999999999999999,10.466317915916443,58.0,0.875
69,165600,165600,0.04999999999999999,11.849591851234436,71.625,0.75
70,168000,168000,0.04999999999999999,10.617420506477355,52.375,0.75
71,170400,170400,0.04999999999999999,8.7736142039299,45.0,0.875
72,172800,172800,0.04999999999999999,10.843674564361573,42.625,0.75
73,175200,175200,0.04999999999999999,29.85322299003601,31.75,0.625
74,177600,177600,0.04999999999999999,8.886368441581727,28.375,0.75
75,180000,180000,0.04999999999999999,14.174341344833374,22.25,0.375
76,182400,182400,0.04999999999999999,12.058659195899963,56.375,0.875
77,184800,184800,0.04999999999999999,16.07069363594055,21.125,0.625
78,187200,187200,0.04999999999999999,10.92149451971054,59.125,0.75
79,189600,189600,0.04999999999999999,7.273031613230705,46.5,1.0
80,192000,192000,0.04999999999999999,8.843158674240112,36.625,0.875
81,194400,194400,0.04999999999999999,36.07584342956543,23.375,0.625
82,196800,196800,0.04999999999999999,10.41367585659027,24.125,0.75
83,199200,199200,0.04999999999999999,19.301884603500366,60.25,0.875
84,201600,201600,0.04999999999999999,14.767289566993714,54.375,0.5
85,204000,204000,0.04999999999999999,8.425307714939118,47.25,0.875
