phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,201.26666666666668,0.8333333333333334,59.48,0.916262401060242,96.01972977334984,30
finetune,16800,16800,22.533333333333335,0.4666666666666667,57.285714285714285,0.70794231514362,51.04341176937012,30
finetune,33600,33600,29.866666666666667,0.5333333333333333,54.125,0.7382677105116542,46.79060717216897,30
finetune,50400,50400,83.4,0.8666666666666667,94.23076923076923,0.5740845585643782,73.71548286346027,30
finetune,67200,67200,76.7,0.7666666666666667,69.3913043478261,0.6774657729237488,88.16643743315919,30
finetune,84000,84000,50.3,0.6,74.66666666666667,0.7303978975524816,76.63264362506044,30
finetune,100800,100800,59.13333333333333,0.6666666666666666,70.25,0.7379334561234698,78.55757095291955,30
finetune,117600,117600,67.53333333333333,0.9333333333333333,58.214285714285715,0.736160865165023,59.567251667878445,30
finetune,134400,134400,64.33333333333333,0.7333333333333333,48.0,0.7826993529872209,84.59654078414601,30
finetune,151200,151200,44.53333333333333,0.6666666666666666,55.95,0.696168622904212,70.4555293017901,30
finetune,168000,168000,115.6,0.7333333333333333,44.95454545454545,0.7711158098041189,103.10041974562537,30
finetune,184800,184800,70.7,0.6666666666666666,58.55,0.7246111083645904,89.31237316296102,30
finetune,201600,201600,52.53333333333333,0.36666666666666664,62.18181818181818,0.743499437331055,97.13969085924603,30
finetune,218400,218400,61.733333333333334,0.6666666666666666,70.1,0.6295756804811312,82.5811756680216,30
finetune,235200,235200,142.03333333333333,0.9,52.148148148148145,0.7381392182937555,104.4180864678586,30
finetune,252000,252000,86.13333333333334,0.9333333333333333,82.5,0.690002890539464,76.1698344370061,30
finetune,268800,268800,83.56666666666666,0.7666666666666667,63.130434782608695,0.7509007736035357,89.81194273297545,30
finetune,285600,285600,63.53333333333333,0.6,57.05555555555556,0.7027521548496618,92.90066379382513,30
finetune,300000,300000,38.1,0.4,92.41666666666667,0.7143742206854472,74.59331115432211,30
