phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,85.63333333333334,0.7,76.19047619047619,0.7268924252642864,93.38998075675532,30
finetune,15000,15000,81.0,0.6333333333333333,63.8421052631579,0.7165360856357017,92.85398251537474,30
finetune,30000,30000,94.9,0.7,59.285714285714285,0.7469717820500763,94.9923227387895,30
finetune,45000,45000,72.76666666666667,0.6666666666666666,59.25,0.749231809615236,86.24451340203633,30
finetune,60000,60000,108.76666666666667,0.7,62.23809523809524,0.7629106308471004,96.90794897588455,30
finetune,75000,75000,159.26666666666668,0.8333333333333334,77.92,0.7998454687338037,93.46470229296536,30
finetune,90000,90000,118.76666666666667,0.7333333333333333,51.40909090909091,0.8209670234979729,107.70127375205965,30
finetune,105000,105000,178.63333333333333,0.8666666666666667,67.96153846153847,0.7729469285894756,89.98715744897783,30
finetune,120000,120000,178.7,0.8666666666666667,67.38461538461539,0.8139783122598525,79.72459059052977,30
finetune,135000,135000,176.56666666666666,0.8333333333333334,64.08,0.8546301133520845,92.9882021932161,30
finetune,150000,150000,193.5,0.8666666666666667,60.84615384615385,0.8889562061449895,85.35029240601993,30
finetune,165000,165000,204.23333333333332,0.8666666666666667,63.5,0.8873090284981312,86.38633486017746,30
finetune,180000,180000,205.73333333333332,0.8666666666666667,62.34615384615385,0.8919265626410545,88.7771069175138,30
finetune,195000,195000,199.16666666666666,0.8666666666666667,60.5,0.8909635193919961,88.59753376085447,30
finetune,210000,210000,205.53333333333333,0.8666666666666667,63.30769230769231,0.8788881644516552,86.03757532506418,30
finetune,225000,225000,208.06666666666666,0.8666666666666667,60.46153846153846,0.9022998672618807,86.97281911245499,30
finetune,240000,240000,200.33333333333334,0.8666666666666667,63.84615384615385,0.9097515012749219,84.83994396482133,30
finetune,255000,255000,203.23333333333332,0.8666666666666667,61.96153846153846,0.8805276780548876,85.20874300831736,30
finetune,270000,270000,208.5,0.8666666666666667,60.15384615384615,0.9156979657878025,86.91206415999866,30
finetune,285000,285000,209.63333333333333,0.8666666666666667,58.73076923076923,0.9143962031897087,86.94884874942608,30
finetune,300000,300000,205.5,0.8666666666666667,61.69230769230769,0.9217383886913798,85.94053678020033,30
finetune,300000,300000,210.66666666666666,0.8666666666666667,57.92307692307692,0.9351661152901077,87.50973673248313,30
