round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,5053.340892791748,0.0,0.0
2,4800,4800,0.4928,130.19496641159057,9.0,0.25
3,7200,7200,0.4856,13.091886830329894,9.25,0.125
4,9600,9600,0.4784,32.669576573371884,11.0,0.375
5,12000,12000,0.4712,11.293386793136596,5.0,0.125
6,14400,14400,0.46399999999999997,10.570998150110245,9.5,0.375
7,16800,16800,0.4568,11.044849157333374,0.0,0.0
8,19200,19200,0.4496,4.84068483710289,16.625,0.625
9,21600,21600,0.4424,22.551619148254396,21.125,0.375
10,24000,24000,0.43520000000000003,10.567656052112579,11.875,0.375
11,26400,26400,0.428,18.81041704416275,14.0,0.375
12,28800,28800,0.4208,13.479982113838195,33.5,0.625
13,31200,31200,0.41359999999999997,11.565617728233338,18.625,0.5
14,33600,33600,0.4064,19.4526362657547,24.875,0.625
15,36000,36000,0.3992,22.638363456726076,21.375,0.5
16,38400,38400,0.392,9.639423537254334,25.125,0.75
17,40800,40800,0.3848,13.256823229789735,25.25,0.5
18,43200,43200,0.3776,12.429413509368896,14.0,0.375
19,45600,45600,0.3704,26.861181831359865,23.875,0.375
20,48000,48000,0.36319999999999997,18.902773714065553,12.375,0.375
21,50400,50400,0.356,9.070517814159393,19.75,0.375
22,52800,52800,0.3488,10.255404150485992,18.625,0.625
23,55200,55200,0.3416,20.207228803634642,9.0,0.5
24,57600,57600,0.33440000000000003,10.366517376899719,0.0,0.0
25,60000,60000,0.3272,12.189804470539093,24.375,0.375
26,62400,62400,0.31999999999999995,10.281047773361205,25.5,0.625
27,64800,64800,0.31279999999999997,16.422426676750185,17.75,0.5
28,67200,67200,0.3056,11.096667933464051,26.625,0.375
29,69600,69600,0.2984,13.317307138442994,37.125,0.75
30,72000,72000,0.2912,24.120756912231446,18.5,0.5
31,74400,74400,0.28400000000000003,13.475297808647156,33.25,0.625
32,76800,76800,0.2768,14.516393756866455,8.0,0.375
33,79200,79200,0.26959999999999995,13.64580454826355,31.5,0.625
34,81600,81600,0.26239999999999997,11.081704950332641,18.75,0.5
35,84000,84000,0.2552,15.961492729187011,18.75,0.5
36,86400,86400,0.24799999999999994,12.785009765625,22.75,0.875
37,88800,88800,0.24080000000000001,10.838387751579285,43.0,0.375
38,91200,91200,0.23360000000000003,12.174348139762879,20.5,0.375
39,93600,93600,0.2264,12.579009389877319,18.25,0.375
40,96000,96000,0.2192,13.218793988227844,5.375,0.25
41,98400,98400,0.21199999999999997,8.932021284103394,48.625,1.0
42,100800,100800,0.20479999999999998,24.32939667701721,13.5,0.375
43,103200,103200,0.1976,9.760012936592101,26.125,0.75
44,105600,105600,0.1904,12.243700432777405,24.125,0.625
45,108000,108000,0.18320000000000003,12.678749203681946,12.875,0.375
46,110400,110400,0.176,8.587947595119477,15.625,0.5
47,112800,112800,0.1688,10.15061571598053,35.625,0.75
48,115200,115200,0.16159999999999997,9.454647016525268,8.375,0.375
49,117600,117600,0.15439999999999998,7.959503614902497,25.625,0.75
50,120000,120000,0.1472,11.747816467285157,17.5,0.5
51,122400,122400,0.13999999999999996,11.932879996299743,20.125,0.25
52,124800,124800,0.13280000000000003,12.940878248214721,11.25,0.5
53,127200,127200,0.1256,15.958989143371582,21.875,0.5
54,129600,129600,0.1184,11.511407279968262,14.25,0.625
55,132000,132000,0.11120000000000002,10.155477452278138,14.875,0.5
56,134400,134400,0.10399999999999998,12.802362990379333,42.25,0.625
57,136800,136800,0.0968,19.430719566345214,25.0,0.5
58,139200,139200,0.08959999999999996,13.248683404922485,22.125,0.5
59,141600,141600,0.08239999999999997,15.607179641723633,45.875,0.5
60,144000,144000,0.07519999999999999,14.171434378623962,24.0,0.625
61,146400,146400,0.068,11.560102415084838,46.75,0.875
62,148800,148800,0.06080000000000002,11.645025396347046,22.875,0.625
63,151200,151200,0.05359999999999998,14.779316210746765,11.25,0.25
64,153600,153600,0.04999999999999999,8.646123588085175,30.0,0.875
65,156000,156000,0.04999999999999999,12.874787390232086,31.5,0.625
66,158400,158400,0.04999999999999999,14.741889429092407,37.0,0.75
67,160800,160800,0.04999999999999999,14.630518555641174,34.5,0.75
68,163200,163200,0.04999999999999999,27.169914197921752,32.375,0.75
69,165600,165600,0.04999999999999999,16.892839121818543,18.375,0.375
70,168000,168000,0.04999999999999999,18.630293750762938,6.25,0.25
71,170400,170400,0.04999999999999999,9.2819655418396,63.25,0.875
72,172800,172800,0.04999999999999999,13.357171487808227,15.125,0.5
73,175200,175200,0.04999999999999999,12.706651449203491,23.75,0.375
74,177600,177600,0.04999999999999999,10.740299820899963,23.375,0.625
75,180000,180000,0.04999999999999999,11.092018318176269,20.375,0.625
76,182400,182400,0.04999999999999999,12.751073312759399,38.875,0.75
77,184800,184800,0.04999999999999999,9.12602344751358,36.875,0.875
78,187200,187200,0.04999999999999999,11.64080195426941,23.0,0.375
79,189600,189600,0.04999999999999999,27.185525989532472,16.0,0.625
80,192000,192000,0.04999999999999999,12.534294390678406,20.125,0.625
81,194400,194400,0.04999999999999999,12.494943714141845,15.25,0.375
82,196800,196800,0.04999999999999999,16.238523387908934,22.875,0.625
83,199200,199200,0.04999999999999999,21.500065088272095,35.25,0.625
84,201600,201600,0.04999999999999999,11.748843669891357,36.875,0.625
85,204000,204000,0.04999999999999999,10.327131223678588,20.0,0.5
86,206400,206400,0.04999999999999999,11.60973391532898,24.125,0.75
87,208800,208800,0.04999999999999999,13.1403071641922,16.625,0.625
88,211200,211200,0.04999999999999999,8.516700530052185,47.125,0.875
89,213600,213600,0.04999999999999999,10.744790983200073,51.5,0.75
90,216000,216000,0.04999999999999999,12.867793822288514,20.25,0.5
91,218400,218400,0.04999999999999999,15.693956303596497,63.25,0.75
92,220800,220800,0.04999999999999999,18.26364552974701,12.375,0.375
93,223200,223200,0.04999999999999999,9.739318299293519,24.875,0.75
94,225600,225600,0.04999999999999999,9.029052114486694,21.875,0.5
95,228000,228000,0.04999999999999999,15.04202299118042,63.375,0.75
96,230400,230400,0.04999999999999999,10.834453988075257,36.75,0.5
97,232800,232800,0.04999999999999999,31.751368761062622,31.875,0.5
98,235200,235200,0.04999999999999999,16.80813512802124,24.0,0.5
99,237600,237600,0.04999999999999999,13.875829029083253,17.0,0.5
100,240000,240000,0.04999999999999999,11.578243160247803,20.5,0.375
101,242400,242400,0.04999999999999999,9.98142695426941,36.25,0.75
102,244800,244800,0.04999999999999999,15.663589346408845,30.0,0.625
103,247200,247200,0.04999999999999999,13.735859251022339,31.875,0.375
104,249600,249600,0.04999999999999999,11.597968435287475,55.0,0.75
105,252000,252000,0.04999999999999999,13.919422674179078,26.875,0.5
106,254400,254400,0.04999999999999999,11.101154685020447,35.125,0.5
107,256800,256800,0.04999999999999999,12.930296897888184,28.375,0.75
108,259200,259200,0.04999999999999999,15.714271736145019,20.75,0.5
109,261600,261600,0.04999999999999999,14.96593770980835,26.0,0.625
110,264000,264000,0.04999999999999999,9.07932345867157,46.125,0.75
