round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4678.437826347351,14.875,0.375
2,4800,4800,0.4928,221.2066541671753,13.75,0.375
3,7200,7200,0.4856,24.705547684431075,1.5,0.125
4,9600,9600,0.4784,6.638033705949783,18.125,0.5
5,12000,12000,0.4712,9.347935056686401,20.875,0.5
6,14400,14400,0.46399999999999997,10.872250199317932,36.125,0.5
7,16800,16800,0.4568,19.41105886697769,18.875,0.375
8,19200,19200,0.4496,24.822940635681153,24.375,0.5
9,21600,21600,0.4424,16.20769773721695,17.125,0.375
10,24000,24000,0.43520000000000003,17.137322521209718,18.375,0.5
11,26400,26400,0.428,10.666532039642334,12.125,0.25
12,28800,28800,0.4208,9.956868314743042,20.5,0.625
13,31200,31200,0.41359999999999997,16.472324359416962,11.625,0.5
14,33600,33600,0.4064,14.455823731422424,6.75,0.375
15,36000,36000,0.3992,10.47494571208954,17.875,0.375
16,38400,38400,0.392,8.932667183876038,35.5,0.5
17,40800,40800,0.3848,16.27617390155792,18.75,0.625
18,43200,43200,0.3776,29.256586170196535,10.5,0.375
19,45600,45600,0.3704,14.796823561191559,32.625,0.5
20,48000,48000,0.36319999999999997,11.534759306907654,12.75,0.25
21,50400,50400,0.356,11.018471598625183,8.0,0.25
22,52800,52800,0.3488,9.400861513614654,44.5,0.625
23,55200,55200,0.3416,8.698306739330292,20.625,0.75
24,57600,57600,0.33440000000000003,10.439387655258178,49.0,0.75
25,60000,60000,0.3272,13.158497369289398,7.25,0.5
26,62400,62400,0.31999999999999995,12.604099607467651,13.5,0.375
27,64800,64800,0.31279999999999997,14.640720796585082,9.875,0.375
28,67200,67200,0.3056,12.299707055091858,35.875,0.625
29,69600,69600,0.2984,19.16796679496765,19.875,0.5
30,72000,72000,0.2912,9.163316953182221,31.875,0.625
31,74400,74400,0.28400000000000003,10.885446906089783,4.75,0.25
32,76800,76800,0.2768,13.22336504459381,12.875,0.375
33,79200,79200,0.26959999999999995,10.60107513666153,13.75,0.375
34,81600,81600,0.26239999999999997,8.816063874959946,28.875,1.0
35,84000,84000,0.2552,23.414289140701293,38.0,0.5
36,86400,86400,0.24799999999999994,24.191588735580446,33.5,0.75
37,88800,88800,0.24080000000000001,28.952755761146545,25.875,0.625
38,91200,91200,0.23360000000000003,19.26568877696991,22.0,0.625
39,93600,93600,0.2264,11.640605854988099,27.625,0.375
40,96000,96000,0.2192,12.594640493392944,18.375,0.5
41,98400,98400,0.21199999999999997,23.109632682800292,16.375,0.25
