phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,15.233333333333333,0.26666666666666666,105.0,0.5666043928954223,38.56537962664346,30
finetune,16800,16800,5.9,0.2,97.16666666666667,0.5116179733013376,14.037756967893953,30
finetune,33600,33600,39.96666666666667,0.6666666666666666,117.8,0.5932137238257028,69.56489569203477,30
finetune,50400,50400,35.766666666666666,0.5,71.66666666666667,0.7422233074466432,72.80094890123027,30
finetune,67200,67200,42.7,0.4666666666666667,82.71428571428571,0.7167427100118341,75.43032866664855,30
finetune,84000,84000,27.766666666666666,0.36666666666666664,86.0,0.7632372772211837,53.46006136284862,30
finetune,100800,100800,21.8,0.4666666666666667,108.78571428571429,0.6335935513696116,34.628471443059084,30
finetune,117600,117600,47.2,0.7,53.285714285714285,0.7137690641781343,77.16055808596728,30
finetune,134400,134400,29.8,0.5666666666666667,73.17647058823529,0.6832205525496995,43.10964369268604,30
finetune,151200,151200,32.63333333333333,0.3333333333333333,69.3,0.7438329051655846,79.2005239156014,30
finetune,168000,168000,46.233333333333334,0.5,42.46666666666667,0.7497273818481304,71.41992542089662,30
finetune,184800,184800,26.166666666666668,0.6,85.16666666666667,0.6451216236492602,32.70039895710789,30
finetune,201600,201600,53.53333333333333,0.6,55.833333333333336,0.8052148387793291,73.7772665356427,30
finetune,218400,218400,24.466666666666665,0.6333333333333333,75.52631578947368,0.6821889237749117,32.50966257775586,30
finetune,235200,235200,54.93333333333333,0.4666666666666667,48.285714285714285,0.7175000489364984,96.2482183743153,30
finetune,252000,252000,67.76666666666667,0.7333333333333333,57.45454545454545,0.7091210574391762,85.36076920658711,30
finetune,268800,268800,43.5,0.5666666666666667,60.35294117647059,0.7534482375309713,81.19654740409119,30
finetune,285600,285600,23.566666666666666,0.36666666666666664,136.27272727272728,0.7283221109220215,45.040735074951364,30
finetune,300000,300000,28.933333333333334,0.5,91.4,0.6734771548140691,49.07976149601531,30
