round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4266.757110071182,10.5,0.375
2,4800,4800,0.4928,3388.861571455002,20.25,0.25
3,7200,7200,0.4856,528.5186025381088,25.375,0.75
4,9600,9600,0.4784,12.777901816368104,10.5,0.25
5,12000,12000,0.4712,7.465779131650924,35.875,0.375
6,14400,14400,0.46399999999999997,6.233324933052063,40.25,0.875
7,16800,16800,0.4568,8.898968386650086,12.375,0.375
8,19200,19200,0.4496,13.03630621433258,28.0,0.5
9,21600,21600,0.4424,16.771461164951326,15.5,0.375
10,24000,24000,0.43520000000000003,14.005196583271026,18.0,0.375
11,26400,26400,0.428,7.276859372854233,31.5,0.625
12,28800,28800,0.4208,20.585696482658385,20.375,0.5
13,31200,31200,0.41359999999999997,24.003409075737,17.125,0.25
14,33600,33600,0.4064,17.420485639572142,4.375,0.25
15,36000,36000,0.3992,11.516931390762329,20.25,0.5
16,38400,38400,0.392,9.396680855751038,14.5,0.375
17,40800,40800,0.3848,10.279811525344849,25.625,0.625
18,43200,43200,0.3776,15.238868474960327,21.5,0.625
19,45600,45600,0.3704,18.489541172981262,40.0,0.625
20,48000,48000,0.36319999999999997,10.586230945587157,36.5,0.625
21,50400,50400,0.356,18.533397436141968,39.375,0.5
22,52800,52800,0.3488,16.862482619285583,33.625,0.625
23,55200,55200,0.3416,8.348120951652527,21.25,0.625
24,57600,57600,0.33440000000000003,7.808596360683441,32.875,0.75
25,60000,60000,0.3272,9.199400973320007,35.625,0.625
26,62400,62400,0.31999999999999995,12.292914605140686,43.0,0.875
27,64800,64800,0.31279999999999997,20.908308506011963,34.0,0.625
28,67200,67200,0.3056,8.3179447889328,14.875,0.5
29,69600,69600,0.2984,14.19585440158844,22.875,0.5
30,72000,72000,0.2912,18.471069812774658,6.875,0.25
31,74400,74400,0.28400000000000003,13.653909182548523,4.625,0.25
32,76800,76800,0.2768,15.420435523986816,12.5,0.375
33,79200,79200,0.26959999999999995,16.0946804523468,15.875,0.375
34,81600,81600,0.26239999999999997,19.36340398788452,20.5,0.375
35,84000,84000,0.2552,14.340935468673706,31.5,0.625
36,86400,86400,0.24799999999999994,14.465028333663941,6.75,0.25
37,88800,88800,0.24080000000000001,13.689651727676392,27.25,0.625
38,91200,91200,0.23360000000000003,16.871267104148863,41.5,0.625
39,93600,93600,0.2264,24.036048245429992,9.375,0.25
40,96000,96000,0.2192,13.001428747177124,22.625,0.625
41,98400,98400,0.21199999999999997,19.75272481441498,44.375,0.375
42,100800,100800,0.20479999999999998,11.867129611968995,23.25,0.625
43,103200,103200,0.1976,17.56335577964783,26.25,0.5
44,105600,105600,0.1904,17.426180505752562,26.125,0.625
45,108000,108000,0.18320000000000003,17.24557046890259,15.0,0.625
46,110400,110400,0.176,12.480463862419128,22.5,0.625
47,112800,112800,0.1688,12.566801226139068,25.625,0.625
48,115200,115200,0.16159999999999997,15.654025673866272,24.875,0.5
49,117600,117600,0.15439999999999998,11.447734069824218,27.875,0.625
50,120000,120000,0.1472,18.753235244750975,16.0,0.375
51,122400,122400,0.13999999999999996,12.093206214904786,40.875,0.625
52,124800,124800,0.13280000000000003,11.836265170574189,39.0,0.75
53,127200,127200,0.1256,11.42658212184906,49.375,0.875
54,129600,129600,0.1184,14.075369906425475,21.5,0.625
55,132000,132000,0.11120000000000002,22.095968675613403,17.625,0.5
56,134400,134400,0.10399999999999998,28.34524199962616,80.25,1.0
57,136800,136800,0.0968,31.139667510986328,21.0,0.375
58,139200,139200,0.08959999999999996,13.925231790542602,33.25,0.625
59,141600,141600,0.08239999999999997,19.0724898815155,35.125,0.5
60,144000,144000,0.07519999999999999,18.8492390871048,21.75,0.5
61,146400,146400,0.068,11.171581578254699,43.625,0.75
62,148800,148800,0.06080000000000002,11.90369188785553,26.75,0.75
63,151200,151200,0.05359999999999998,12.325095391273498,47.25,0.625
64,153600,153600,0.04999999999999999,16.64527745246887,18.625,0.5
65,156000,156000,0.04999999999999999,13.695614862442017,16.75,0.5
66,158400,158400,0.04999999999999999,10.591169357299805,23.125,0.625
67,160800,160800,0.04999999999999999,10.80192437171936,34.625,0.625
68,163200,163200,0.04999999999999999,22.529571437835692,11.5,0.25
69,165600,165600,0.04999999999999999,10.013383102416991,35.25,0.625
70,168000,168000,0.04999999999999999,15.73896861076355,43.0,0.5
71,170400,170400,0.04999999999999999,11.650754499435426,22.625,0.625
72,172800,172800,0.04999999999999999,14.048123002052307,16.0,0.75
73,175200,175200,0.04999999999999999,19.996701979637145,48.25,0.625
74,177600,177600,0.04999999999999999,21.723406887054445,20.25,0.75
75,180000,180000,0.04999999999999999,12.766877162456513,32.75,0.625
76,182400,182400,0.04999999999999999,15.057072019577026,34.0,0.625
77,184800,184800,0.04999999999999999,15.675371646881104,99.0,0.75
