round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,5482.840676307678,40.125,0.5
2,4800,4800,0.4928,33.33377301692963,49.125,0.625
3,7200,7200,0.4856,20.596444916725158,29.375,0.625
4,9600,9600,0.4784,15.97528350353241,43.0,0.75
5,12000,12000,0.4712,15.083457911014557,28.75,0.75
6,14400,14400,0.46399999999999997,6.833296865224838,45.5,0.875
7,16800,16800,0.4568,22.529195165634157,48.0,0.75
8,19200,19200,0.4496,13.400132048130036,28.75,0.5
9,21600,21600,0.4424,20.857917642593385,32.25,0.625
10,24000,24000,0.43520000000000003,27.11512486934662,45.5,0.875
11,26400,26400,0.428,10.686935663223267,19.25,0.625
12,28800,28800,0.4208,14.840900647640229,43.875,0.875
13,31200,31200,0.41359999999999997,20.13445794582367,25.125,0.5
14,33600,33600,0.4064,19.550793743133546,25.75,0.625
15,36000,36000,0.3992,18.870676231384277,18.125,0.375
16,38400,38400,0.392,18.51690254211426,21.75,0.625
17,40800,40800,0.3848,11.352312886714936,49.0,0.875
18,43200,43200,0.3776,13.865863299369812,28.25,0.5
19,45600,45600,0.3704,8.929059267044067,30.5,0.875
20,48000,48000,0.36319999999999997,8.467302274703979,31.875,0.75
21,50400,50400,0.356,11.7978586435318,35.0,0.75
22,52800,52800,0.3488,11.961659622192382,37.5,0.75
23,55200,55200,0.3416,15.466454696655273,34.375,0.75
24,57600,57600,0.33440000000000003,27.52069239616394,48.75,0.625
25,60000,60000,0.3272,14.847220754623413,46.0,0.875
26,62400,62400,0.31999999999999995,18.056142807006836,43.375,0.625
27,64800,64800,0.31279999999999997,21.103951025009156,26.125,0.5
28,67200,67200,0.3056,9.927532887458801,48.25,1.0
29,69600,69600,0.2984,13.302323532104491,13.125,0.5
30,72000,72000,0.2912,11.997202587127685,29.25,0.5
31,74400,74400,0.28400000000000003,17.885936188697816,40.25,0.75
32,76800,76800,0.2768,14.209468507766724,53.0,0.625
33,79200,79200,0.26959999999999995,13.572683596611023,26.375,0.625
34,81600,81600,0.26239999999999997,9.279367625713348,54.375,0.875
35,84000,84000,0.2552,13.802739095687866,56.0,0.75
36,86400,86400,0.24799999999999994,28.441899633407594,17.25,0.375
37,88800,88800,0.24080000000000001,19.29662079811096,35.875,0.875
38,91200,91200,0.23360000000000003,13.999159359931946,12.0,0.375
39,93600,93600,0.2264,27.199477767944337,38.75,0.625
40,96000,96000,0.2192,20.52974364757538,29.375,0.875
41,98400,98400,0.21199999999999997,16.82326023578644,48.375,0.875
42,100800,100800,0.20479999999999998,15.820148134231568,28.625,0.625
43,103200,103200,0.1976,16.417025923728943,24.625,0.625
44,105600,105600,0.1904,14.772319114208221,46.875,0.75
45,108000,108000,0.18320000000000003,17.63247504234314,20.625,0.5
46,110400,110400,0.176,16.881935811042787,49.0,0.75
