phase,steps_in_phase,total_steps,mean_reward,success_rate,mean_steps_to_goal,mean_path_efficiency,return_std,n_episodes
finetune,0,0,203.66666666666666,0.9,71.14814814814815,0.9037038048519626,78.32792840242932,30
finetune,15000,15000,208.56666666666666,0.9,67.96296296296296,0.9155516622196804,79.0755567679477,30
finetune,30000,30000,209.9,0.9,67.77777777777777,0.917432304950708,78.89467007039983,30
finetune,45000,45000,204.16666666666666,0.8666666666666667,64.6923076923077,0.904015586943809,88.67806296133622,30
finetune,60000,60000,205.83333333333334,0.8666666666666667,63.5,0.9029643912236249,88.71616240158481,30
finetune,75000,75000,220.46666666666667,0.9,56.03703703703704,0.9277464551017386,79.56638231943374,30
finetune,90000,90000,219.53333333333333,0.9,57.074074074074076,0.9216652204499065,79.5871820096043,30
finetune,105000,105000,208.13333333333333,0.8333333333333334,51.24,0.9065598031730455,97.27378118356008,30
finetune,120000,120000,205.3,0.8333333333333334,51.32,0.91136846994598,99.02634619826843,30
finetune,135000,135000,203.1,0.8,47.125,0.9338198532324581,105.52768879989875,30
finetune,150000,150000,215.5,0.8666666666666667,52.34615384615385,0.9301370523583243,89.30797161006093,30
finetune,165000,165000,217.0,0.8666666666666667,50.61538461538461,0.9272165656934879,89.91681979895986,30
finetune,180000,180000,216.83333333333334,0.8666666666666667,50.80769230769231,0.934325152718433,89.89614058430998,30
finetune,195000,195000,222.26666666666668,0.9,54.03703703703704,0.93440562801779,80.00729851764746,30
finetune,210000,210000,218.43333333333334,0.8666666666666667,48.96153846153846,0.9236856820034622,90.17977574835163,30
finetune,225000,225000,210.73333333333332,0.8333333333333334,48.12,0.9324342237019616,98.5200603879767,30
finetune,240000,240000,209.3,0.8333333333333334,49.84,0.9394242956688498,97.97893862352818,30
finetune,255000,255000,210.06666666666666,0.8333333333333334,48.92,0.9328119847723951,97.9070401235127,30
finetune,270000,270000,210.56666666666666,0.8333333333333334,48.32,0.9247523238265287,98.05370918561661,30
finetune,285000,285000,214.5,0.8666666666666667,53.5,0.9262435040062796,91.03078297079435,30
finetune,300000,300000,208.46666666666667,0.8333333333333334,50.84,0.926365780241436,98.09837895716214,30
finetune,300000,300000,210.9,0.8333333333333334,47.92,0.9317121662018204,98.19099965777467,30
