episode,seed,ret,success,length,steps_to_goal,path_length,optimal_path,start,goal,path_efficiency
0,1000000,0.0,False,300,,2.8726651613220557,3.095682468513899,"(1.0938206944420876, 1.1084305835405575)","(-1.1457343702490923, -0.9784915915009608)",
1,1000001,268.0,True,300,33,0.8580652608654141,0.815569415042095,"(0.8605997569441359, 1.1057251651621436)","(1.237816417321165, -0.09670526035437693)",0.9504748091299497
2,1000002,225.0,True,300,76,2.093426720194524,2.059329650158614,"(0.8359135992463929, 1.1736887974995112)","(0.1766902921978361, -1.1585889373779077)",0.9837123173660736
3,1000003,0.0,False,300,,0.7372724336979345,3.87974562783416,"(-0.9598456426023949, -0.7915939768646133)","(-0.9598625799245601, 1.0096244610355893)",
4,1000004,256.0,True,300,45,1.2702929066281576,1.2162277660168375,"(-0.7917247332805528, 0.8198842512640626)","(0.8346953727414063, 1.0258664000726552)",0.9574388392399752
5,1000005,267.0,True,300,34,0.5194379015826022,0.4814506779490629,"(-0.23241542450153935, -1.2014336018905007)","(-1.0454622785911933, -0.7743742410624596)",0.9268685948449249
6,1000006,224.0,True,300,77,3.1911118793032895,2.86523232475967,"(-1.1865196335989603, 1.1706863397654685)","(1.0997990383079492, -0.7871924849505308)",0.897878994259904
7,1000007,269.0,True,300,32,0.9743636582086439,0.8331138830084193,"(-0.030551318519921933, -1.0853470175863116)","(1.2350278120873528, -1.2228459924107467)",0.8550338223205998
8,1000008,275.0,True,300,26,0.5966073124417824,0.47500000000000014,"(0.22919028831684157, -0.978780669133515)","(1.1364836377412635, -1.0660573439834964)",0.7961685854233493
9,1000009,139.0,True,300,114,2.100403184526431,1.9742034597780158,"(1.217327525646871, -0.0688755632060411)","(-0.9682839665427542, -0.9377910309245894)",0.9399164285799401
10,1000010,248.0,True,300,28,0.48622608575913057,0.42905694150420953,"(0.8584736852588637, -0.9968432980483453)","(-0.0055025996658442655, -1.150090110875475)",0.8824227125419145
11,1000011,256.0,True,300,45,1.801213932860685,1.6351862539117181,"(-0.7592416353990135, 0.9570179489076839)","(1.0758239637207863, 0.10741224428127782)",0.9078245643562827
12,1000012,267.0,True,300,34,0.6785726439889839,0.4048759228251127,"(0.9489201760756624, -1.0553439819456882)","(1.1935661960768802, -0.2406163518161245)",0.5966581859903058
13,1000013,0.0,False,300,,3.080424073374088,3.091625527009689,"(1.0554037161104208, 1.1622096894297287)","(-1.0781456492369095, -1.0860057868597162)",
14,1000014,280.0,True,300,21,0.4043434850833133,0.24999999999999997,"(1.224635635577469, 0.760193369771347)","(1.147925776889568, 0.0680756157044109)",0.6182862076991015
15,1000015,252.0,True,300,49,0.660070577800451,0.5452847075210474,"(-0.9725083733849845, -0.9607257868674003)","(-0.009748253399239959, -0.7549766751993947)",0.8261006108439134
16,1000016,207.0,True,300,82,2.5931725622346216,2.238395196571477,"(-1.1727966717779492, -1.242221153220541)","(0.9364763689933231, 0.14355353307265117)",0.8631879070332977
17,1000017,261.0,True,300,40,0.6800607148898069,0.6000000000000002,"(0.13217183237761515, 0.7612787328431239)","(1.1514724220080352, 0.8291942492773791)",0.8822741659135842
18,1000018,165.0,True,300,136,2.607083591891728,2.3354866969255,"(-0.7789836384702132, -0.7500078160277028)","(0.8359879712703817, 0.7877127318758786)",0.8958234803782589
19,1000019,215.0,True,300,86,2.5808819409915364,1.8767144629423402,"(-0.09347463811983076, 0.7687442939396321)","(0.8840994750280944, -0.996015294111607)",0.7271601358957684
20,1000020,198.0,True,300,63,1.948384390687026,1.8960357139169721,"(0.957021565837876, 0.8403232385934718)","(-0.053626490787756, -1.1533162415829064)",0.9731322643415373
21,1000021,234.0,True,300,67,2.3130516918382034,2.107480037106538,"(-1.0920099191105077, -1.0479596860765703)","(1.109612802196493, 0.010429365241071908)",0.9111253520805255
22,1000022,188.0,True,300,106,2.2745676132833985,2.0687612102800825,"(1.1303234849854376, 1.0934008202364405)","(-0.10218309813274767, -0.8960256703351812)",0.9095184500995207
23,1000023,0.0,False,300,,1.8118814991974361,2.832797715253761,"(0.10571894219860428, 0.8177355912335362)","(-0.8960589739141526, -1.1370952266754706)",
24,1000024,210.0,True,300,46,1.685063217397589,1.641227766016836,"(1.117756415850815, 1.1439159353762745)","(-0.9379632959449571, 0.9540394460031347)",0.9739858713143994
25,1000025,244.0,True,300,41,1.3122502269755882,1.0050917787211613,"(-0.16717286488974165, -0.9953637620071333)","(1.0500469609556422, -0.22735132223226806)",0.7659299713269236
26,1000026,254.0,True,300,47,1.7287299395582323,1.7040569415042075,"(1.0681490916332572, 0.8023239819013355)","(-1.0597684340895965, 0.922936061695784)",0.9857276735426184
27,1000027,289.0,True,300,12,0.24024190137069504,0.17905694150420948,"(0.9925404832229593, -0.24398983740277141)","(1.1517841687991628, -0.8503876403944852)",0.7453193655336722
28,1000028,241.0,True,300,60,2.1886196286142923,1.8985157486116178,"(0.8942404732929252, 0.13363081788938336)","(-1.1408042861046577, 1.0446560197333312)",0.8674489270726538
29,1000029,195.0,True,300,52,1.5981966044868703,1.428398590529465,"(1.0497726414055228, -1.1449807279698316)","(-0.7876500410048815, -0.8911451121218853)",0.8937564918604479
30,1000030,256.0,True,300,45,1.1701915235650495,1.0579912177625654,"(-0.12111508120063519, 0.904708520206666)","(0.7757263883211754, -0.12024302267869652)",0.9041179981712224
31,1000031,193.0,True,300,88,2.5043840116509823,2.224038774053281,"(1.1595639445214367, -1.139432500713627)","(-0.1969547814181622, 0.9282279514688769)",0.8880582066114984
32,1000032,72.0,True,300,170,3.16744365134706,3.0158906757344113,"(1.127015191898848, 0.9377934621741972)","(-1.202106102787887, -0.9427688623446786)",0.9521529055305543
33,1000033,0.0,False,300,,1.8320230002949895,2.8695111538007714,"(0.2382092218779729, 0.8804726047675387)","(-1.110256687954068, -0.7631361687818161)",
34,1000034,252.0,True,300,49,1.740418849153107,1.5581138830084174,"(-0.9343054138344531, -0.9356294915617984)","(1.0535262915187014, -1.0978259253583562)",0.8952522456112219
35,1000035,274.0,True,300,27,0.6229165693923423,0.4500000000000001,"(1.1508173939223743, -0.01713559225674488)","(1.085568192491471, -0.9085342543134849)",0.7224081395667111
36,1000036,0.0,False,300,,0.6305577304594393,4.425030335355206,"(-1.2420508318574908, -0.8800458536382145)","(-1.194808250893988, 1.0068844947590878)",
37,1000037,0.0,False,300,,2.7604113325383706,2.584828345950756,"(0.9280548547889936, -1.0268893052516816)","(-0.7565518922329351, 0.8364769636259789)",
38,1000038,154.0,True,300,147,3.399301077077168,3.0679422289591733,"(-1.099000760750412, -0.8564670737783278)","(0.93786753697942, 1.1653022223159974)",0.9025214770317115
39,1000039,75.0,True,300,19,0.4724894170219393,0.4472135954999579,"(0.04242921454432569, 0.8118181357047414)","(-0.7531921064073427, 1.1914761385722317)",0.9465049996647698
40,1000040,0.0,False,300,,2.3583527580405854,1.929578270956174,"(0.16056901378171806, -1.2480919963299688)","(0.22582239227562423, 0.7760342264230129)",
41,1000041,281.0,True,300,20,0.5267125512283487,0.4312658056650537,"(0.7536758678282087, 0.10227430201681043)","(1.1934918380352553, 0.8551017493914017)",0.8187877897712837
42,1000042,261.0,True,300,40,0.6037015936914261,0.5290569415042096,"(0.863680742414508, 1.1242738835596315)","(-0.09846036753712106, 1.0701441636854137)",0.8763550519540784
43,1000043,246.0,True,300,55,1.8767505034485794,1.7025334442632447,"(-0.9798879296490071, -1.1309143411407538)","(0.8419666733991373, -0.1633305088724164)",0.9071709005191654
44,1000044,251.0,True,300,50,1.8307106346724396,1.6283985905294642,"(-1.110557821847047, -1.2071364590562874)","(0.9443986848493842, -0.9623687068420197)",0.8894898842496897
45,1000045,260.0,True,300,41,0.44359325272925504,0.1,"(1.0726963432631704, 0.23924604646735848)","(1.0640344413491138, 0.7878579809705415)",0.22543174267133073
46,1000046,253.0,True,300,48,0.8440603722893472,0.39122776601683795,"(0.7872095128447305, -0.9967604025353909)","(0.943208907546812, -0.18275209427435113)",0.46350685195149
47,1000047,247.0,True,300,54,0.8484345413950467,0.6883572314711708,"(-0.15732890712204894, 1.0262179304247099)","(-1.2478957355644622, 0.7738044655417053)",0.8113262696015803
48,1000048,145.0,True,300,156,2.967893778979768,2.7925748033215356,"(-0.8456534783543095, 0.9989679160198354)","(0.08865011135674389, -0.8892944427992356)",0.9409281501582246
49,1000049,248.0,True,300,53,1.8303065622475512,1.7494390718535588,"(-1.0546670218056766, 0.7713043058644282)","(0.8298303562848478, 0.11222652975086217)",0.9558175160041551
50,1000050,270.0,True,300,31,0.8532825389812583,0.8250000000000004,"(0.13506370973920157, 1.1186056696134634)","(-1.1315249684797557, 1.010403758474146)",0.9668544266533045
51,1000051,215.0,True,300,86,2.2850485098094735,1.8499999999999974,"(0.8273866226150823, -1.1315270489588427)","(0.9256943780726385, 1.1556758171212578)",0.8096108209773848
52,1000052,242.0,True,300,59,1.5818520713549307,1.520284707521046,"(-0.9994142129924646, 1.0690896845722366)","(0.9268718232174256, 0.8319793128108302)",0.9610789371845944
53,1000053,257.0,True,300,44,1.0306421445051723,1.0014653826607753,"(0.245340900327484, 1.1678863758895752)","(0.7931388226322461, -0.15373339144509646)",0.9716906959414072
54,1000054,249.0,True,300,48,1.517845532645425,1.2708684447506529,"(-0.23375963357466756, -1.1386270674246695)","(1.068931602457236, -0.041693645737881146)",0.837284438644873
55,1000055,208.0,True,300,93,3.5287916431612065,2.9922838779844314,"(-0.9457923069408332, 0.8407254863009592)","(1.0995420745328741, -1.2135399974350751)",0.8479627534211246
56,1000056,257.0,True,300,44,1.4584244989257926,1.2367980154909657,"(-0.24661273089825447, -1.149824406909157)","(1.1655585858551722, -0.24120997113311815)",0.8480370539592097
57,1000057,0.0,False,300,,2.5190947749044335,2.925983641729495,"(-0.9144046943522715, -1.2280061117358951)","(0.19237094119260179, 0.9899384903962225)",
58,1000058,0.0,False,300,,2.3939567182747,2.6624920852049456,"(0.7817330737232291, -0.8230834974897787)","(-0.993080908455042, 1.1596623880439867)",
59,1000059,270.0,True,300,31,0.6452982785820114,0.6033985905294665,"(0.03935331779744122, 0.9821965880831802)","(1.0718500327645861, 1.184179416044281)",0.9350692703773891
60,1000060,0.0,False,300,,0.5978525094850172,4.20068868632995,"(-1.2109976372569573, 0.8976692051308042)","(-1.0351976799295977, -0.8729459849822427)",
61,1000061,248.0,True,300,53,2.0951080079846403,1.9196263565463012,"(-1.1783154176445025, -0.7529878735571698)","(1.137899477520484, -1.111500418170655)",0.9162421933525321
62,1000062,188.0,True,300,113,2.7288178666014824,2.3152977162430592,"(-0.24520006608218414, 1.146750391110595)","(0.20662295647821266, -1.040377639702679)",0.848461799001108
63,1000063,260.0,True,300,41,0.6809853848544106,0.408113883008419,"(1.0855981473805507, -0.9227191493372773)","(0.9907321702227488, -0.0780570161526562)",0.5992990335551336
64,1000064,234.0,True,300,67,1.769984329640905,1.203658635108561,"(0.1168616003597594, -1.2426496024133669)","(1.0673981639377732, 0.10243931205234863)",0.6800391477775171
65,1000065,150.0,True,300,88,1.9574511152758005,1.7981090771213954,"(0.932129041661542, -0.7517855851641767)","(-0.2374019585833626, 0.8411270936602462)",0.9185971813493007
66,1000066,225.0,True,300,76,1.2785888515042234,0.6750000000000003,"(0.9119459872264143, 0.02391390755389211)","(0.7882647616962521, 1.1282824728636491)",0.5279257669155194
67,1000067,241.0,True,300,56,0.9838548441993371,0.8166736668410923,"(1.0568151058615947, 0.20998703929555856)","(0.09108324523582212, 1.0171674986699206)",0.8300753629014277
68,1000068,153.0,True,300,148,3.4515887135375873,2.784169994976013,"(-0.9777151896576957, -0.9057374941329659)","(0.9747753244990218, 0.9909499491731264)",0.8066343432101658
69,1000069,277.0,True,300,24,0.5726312614245097,0.5494257790708821,"(-0.13488976759494675, 1.242235148957879)","(0.7928225600274637, 0.8637816217254164)",0.9594756976838806
70,1000070,0.0,False,300,,2.32316073261019,3.115001760363818,"(0.1409476641169224, 1.2172710417035468)","(-1.0124603660154015, -0.8146328452523024)",
71,1000071,250.0,True,300,46,1.7920630139323033,1.7081138830084168,"(1.1845970855132568, 1.2410827979932841)","(-0.9710563061736406, 1.1483498296252954)",0.953155034018766
72,1000072,0.0,False,300,,2.9494898275442645,2.9943311113194153,"(-0.7892363361668304, 1.13482952058688)","(-0.10678942542595782, -0.9796393222250175)",
73,1000073,243.0,True,300,28,0.4786858617035215,0.46077762226260743,"(-0.7592347488137277, -0.7551216310633787)","(0.1164651701238067, -0.9889655292331407)",0.9625887437385696
74,1000074,207.0,True,300,94,3.5045570946371054,3.034169994976013,"(-1.1994394679298128, 1.0794033754751464)","(0.7918518155587106, -1.0192682472697814)",0.8657784459037895
75,1000075,288.0,True,300,13,0.22188729565197696,0.19999999999999998,"(0.19918573777396276, -0.7913670107995318)","(0.8323188089234128, -0.9176185127106966)",0.9013585000994988
76,1000076,250.0,True,300,51,1.0475073459560706,0.8250000000000004,"(0.8125300867809336, 0.213953305170009)","(0.8699582663122555, -1.0321291280247045)",0.787583975601636
77,1000077,255.0,True,300,46,0.7764867889961297,0.566227766016838,"(1.2067979732006047, -0.8792760277057448)","(1.0421641069520846, 0.11761765934866669)",0.7292175141175007
78,1000078,222.0,True,300,79,2.37172126347561,1.8995864094170405,"(-0.03480034750055794, 0.8460449378775118)","(0.8607757699763403, -1.0687376779025288)",0.8009315591467585
79,1000079,171.0,True,300,130,2.9087812956338603,2.7145436384297077,"(-0.937483729853787, 0.9252665468907204)","(0.20226303588242484, -0.7708852568760474)",0.9332236983592725
80,1000080,167.0,True,300,134,3.2939440240129634,3.1289646116135694,"(1.2215674135018948, 0.9986312500148291)","(-1.2036813252068752, -1.1293614588751058)",0.9499143242275253
81,1000081,281.0,True,300,17,0.34131104912652316,0.2621708245126285,"(0.7539678253847661, -0.09018866534777292)","(0.9488096858803099, -0.7750896921211099)",0.7681287353092471
82,1000082,0.0,False,300,,1.9695177525320422,2.9782759252836075,"(0.1322906479145981, -0.791451240439784)","(-1.1271154458347672, 0.9212740596533744)",
83,1000083,252.0,True,300,49,1.6174306426149712,1.424999999999999,"(-1.045819054811811, -1.0003005523495023)","(0.8127164361538625, -0.9277953500502195)",0.8810269587177716
84,1000084,246.0,True,300,55,2.3590943415344268,2.1354248325554535,"(-1.1345921181968404, 1.0304258079329882)","(1.0076936965291634, -0.10645397658565858)",0.9051884000393592
85,1000085,80.0,True,300,133,2.926967081753778,2.683963199684537,"(1.1070179441008403, 0.9361815091397397)","(-0.8876730734801163, -1.0522629391446343)",0.9169775828419504
86,1000086,256.0,True,300,45,1.689779373712952,1.5831138830084173,"(0.7807610825288192, -0.9600947225054004)","(-1.2266411280039708, -0.7652594481872574)",0.9368760843197188
87,1000087,199.0,True,300,96,3.4090142583209713,2.734169994976013,"(-0.7774181817771197, 0.8848874681129191)","(1.0171398778423444, -1.1388700673430459)",0.8020412318024928
88,1000088,257.0,True,300,44,1.0540965474591018,0.8907828477775421,"(0.10234427864475037, 1.0202058081591228)","(0.8396875858914552, -0.045476304207431095)",0.8450676078247035
89,1000089,271.0,True,300,24,0.3040628996873858,0.22499999999999998,"(-0.8601119022322273, 1.0894617122090813)","(-0.17866775796003054, 1.0969874763905945)",0.7399784723204565
90,1000090,248.0,True,300,53,1.8890480123341384,1.8128536805602329,"(-0.8409066684215736, 0.7630961177436004)","(1.1841533872823315, 0.0650187706936366)",0.9596652222302393
91,1000091,0.0,False,300,,2.7405488960769078,2.971175869252701,"(-0.8747987818696694, 1.1743813664402112)","(-0.026573686118091744, -0.8852634639039371)",
92,1000092,166.0,True,300,92,1.9819478924881615,1.9661183935536615,"(0.8472433435207796, 0.9652724325137643)","(-0.17186908891614583, -0.8971382414130715)",0.9920131608936361
93,1000093,226.0,True,300,75,2.2904280089317535,1.8679113235040423,"(-0.20926748177350185, -0.9522709904814637)","(1.137319631654759, 0.7595598876895027)",0.8155293753918198
94,1000094,141.0,True,300,20,0.5090428193187053,0.4621708245126285,"(0.09127024741873296, 0.8377528376581875)","(-0.7905592357079623, 0.9918424017934392)",0.9079213122605098
95,1000095,250.0,True,300,34,0.6380270417468127,0.5750000000000002,"(-0.09564707334500833, -1.206286170294518)","(0.9044054624800494, -1.235133866262108)",0.9012157203019877
96,1000096,241.0,True,300,60,1.9654384798730677,1.7499999999999978,"(-1.095808302263494, -0.760204191181286)","(1.091571772530712, -0.8282991473576746)",0.8903865564456724
97,1000097,127.0,True,300,167,3.564960033761199,3.2397617337230433,"(-0.9349884262795745, 1.0870812604960776)","(-0.10591074911477366, -1.2224232965944384)",0.9087792578434446
98,1000098,254.0,True,300,47,1.7532972969919045,1.6249999999999982,"(-1.1915664871089349, -1.1119198148366918)","(0.8621676866587062, -1.1069323039748347)",0.926825132730186
99,1000099,0.0,False,300,,2.902301247236482,2.514870122225068,"(-0.23668756185575474, 0.8616301834966489)","(-0.23211571405582437, -1.0755615035338997)",
