round,steps,steps_this_call,eps,tb_loss,behaviour_return,behaviour_success
1,2400,2400,0.5,4808.252789783478,0.0,0.0
2,4800,4800,0.4928,5543.7181594848635,8.125,0.25
3,7200,7200,0.4856,65.51282346248627,2.0,0.125
4,9600,9600,0.4784,17.704134166240692,8.0,0.25
5,12000,12000,0.4712,10.85559441447258,22.0,0.375
6,14400,14400,0.46399999999999997,17.636698949337006,20.625,0.625
7,16800,16800,0.4568,8.049834018945694,5.0,0.25
8,19200,19200,0.4496,6.185429275035858,35.125,0.75
9,21600,21600,0.4424,11.34703803062439,17.375,0.5
10,24000,24000,0.43520000000000003,17.105151104927064,24.0,0.5
11,26400,26400,0.428,7.964411377906799,14.875,0.375
12,28800,28800,0.4208,14.004309844970702,12.375,0.5
13,31200,31200,0.41359999999999997,9.224231934547424,19.0,0.5
14,33600,33600,0.4064,12.020893454551697,25.125,0.625
15,36000,36000,0.3992,9.492823785543441,24.25,0.5
16,38400,38400,0.392,9.164003264904022,30.5,0.25
17,40800,40800,0.3848,13.367925775051116,46.625,0.625
18,43200,43200,0.3776,9.843302226066589,30.875,0.625
19,45600,45600,0.3704,11.584164845943452,18.0,0.625
20,48000,48000,0.36319999999999997,11.363959074020386,34.625,0.5
21,50400,50400,0.356,10.81645700931549,40.875,0.5
22,52800,52800,0.3488,13.336416721343994,31.5,0.625
23,55200,55200,0.3416,18.54190857410431,27.375,0.5
24,57600,57600,0.33440000000000003,10.923700094223022,31.375,0.875
25,60000,60000,0.3272,12.407075190544129,30.625,0.375
26,62400,62400,0.31999999999999995,8.519593429565429,22.125,0.625
27,64800,64800,0.31279999999999997,10.64925022125244,31.125,0.75
28,67200,67200,0.3056,14.322407817840576,29.5,0.5
29,69600,69600,0.2984,19.95638589859009,23.5,0.375
30,72000,72000,0.2912,13.771989750862122,25.25,0.375
31,74400,74400,0.28400000000000003,16.610344314575194,23.75,0.5
32,76800,76800,0.2768,18.980186796188356,24.375,0.625
33,79200,79200,0.26959999999999995,11.953389179706573,37.0,0.875
34,81600,81600,0.26239999999999997,13.926684999465943,32.5,0.625
35,84000,84000,0.2552,16.149662685394286,33.125,0.75
36,86400,86400,0.24799999999999994,13.577599358558654,36.375,0.625
37,88800,88800,0.24080000000000001,12.098464465141296,29.75,0.75
38,91200,91200,0.23360000000000003,12.928635430335998,7.625,0.375
39,93600,93600,0.2264,11.148755502700805,33.5,0.75
40,96000,96000,0.2192,16.8631493806839,27.25,0.5
41,98400,98400,0.21199999999999997,17.82777488231659,29.75,0.5
42,100800,100800,0.20479999999999998,20.49416251182556,34.75,0.75
43,103200,103200,0.1976,12.991565203666687,27.625,0.5
44,105600,105600,0.1904,15.119452238082886,30.125,0.625
45,108000,108000,0.18320000000000003,15.113899731636048,18.375,0.375
46,110400,110400,0.176,14.105990791320801,13.375,0.375
47,112800,112800,0.1688,15.029895782470703,23.875,0.5
48,115200,115200,0.16159999999999997,14.884560060501098,16.5,0.5
49,117600,117600,0.15439999999999998,7.766995918750763,28.25,0.875
50,120000,120000,0.1472,13.601227736473083,9.0,0.25
51,122400,122400,0.13999999999999996,13.089504933357238,46.75,0.625
52,124800,124800,0.13280000000000003,15.366732597351074,11.0,0.375
53,127200,127200,0.1256,13.818811392784118,20.375,0.375
54,129600,129600,0.1184,16.29016375541687,30.125,0.75
55,132000,132000,0.11120000000000002,6.795374464988709,39.0,1.0
56,134400,134400,0.10399999999999998,12.386307907104491,32.25,0.75
57,136800,136800,0.0968,13.05498492717743,14.0,0.375
58,139200,139200,0.08959999999999996,16.430304098129273,33.0,0.875
59,141600,141600,0.08239999999999997,14.214608097076416,26.375,0.625
60,144000,144000,0.07519999999999999,18.353337717056274,33.5,0.625
61,146400,146400,0.068,15.790648174285888,15.625,0.375
62,148800,148800,0.06080000000000002,20.32768831253052,1.625,0.125
63,151200,151200,0.05359999999999998,10.939984679222107,15.875,0.5
64,153600,153600,0.04999999999999999,11.005244970321655,9.375,0.375
65,156000,156000,0.04999999999999999,26.6135262966156,42.75,0.5
66,158400,158400,0.04999999999999999,11.160339331626892,20.875,0.5
67,160800,160800,0.04999999999999999,14.043379473686219,26.375,0.5
68,163200,163200,0.04999999999999999,10.014335894584656,37.5,0.75
69,165600,165600,0.04999999999999999,20.347952699661256,12.625,0.375
70,168000,168000,0.04999999999999999,14.15951623916626,22.625,0.625
71,170400,170400,0.04999999999999999,11.278063476085663,23.75,0.5
72,172800,172800,0.04999999999999999,16.03069088459015,31.75,0.75
73,175200,175200,0.04999999999999999,15.890293216705322,40.5,0.75
74,177600,177600,0.04999999999999999,9.724422121047974,30.0,0.875
75,180000,180000,0.04999999999999999,12.456907844543457,8.5,0.375
76,182400,182400,0.04999999999999999,13.212864112854003,73.75,0.75
77,184800,184800,0.04999999999999999,14.536080408096314,22.5,0.625
78,187200,187200,0.04999999999999999,16.14182906150818,17.125,0.375
79,189600,189600,0.04999999999999999,18.9863422870636,23.0,0.625
80,192000,192000,0.04999999999999999,12.787224078178406,35.0,0.75
81,194400,194400,0.04999999999999999,13.310134387016296,64.5,0.75
82,196800,196800,0.04999999999999999,18.851948308944703,23.25,0.875
83,199200,199200,0.04999999999999999,20.089942455291748,30.875,0.625
84,201600,201600,0.04999999999999999,18.51494598388672,41.75,0.5
85,204000,204000,0.04999999999999999,12.646700978279114,35.0,0.75
86,206400,206400,0.04999999999999999,17.778569364547728,44.875,0.625
